File:,"data/random/0.8125/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.8125]_intervals0_endNFalse_reward-averages0-100.csv"
Averages,0.20058730045668902
File:,"data/random/0.8125/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.8125]_intervals0_endNFalse_reward-final0-100.csv"
Averages,1.1430590264286442
File:,"data/random/0.8125/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.8125]_intervals0_endNFalse_kFinFreq0-100.csv"
Averages,0.037461847258243954,0.23599192782805095,0.2391969063345093,0.37905243700575253,0.3709536898320328,0.3883119750921931,0.009488940931421167,0.01913400114978569,0.01863437683422765,0.2261110125579911,0.32198352442322264,0.25028581661772203
File:,"data/random/0.8125/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.8125]_intervals0_endNFalse_reward-variances0-100.csv"
Averages,0.2247527481695725
File:,"data/random/0.8125/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.8125]_intervals0_endNFalse_coop-rate0-100.csv"
Averages,0.0742915934521418
File:,"data/random/0.8125/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.8125]_intervals0_endNFalse_kAvFreq0-100.csv"
Averages,0.011291140812484982,0.016050834058078695,0.03564406443914716,0.07247772409556069,0.0737533604482748,0.06073137609316024,0.000625892828864495,0.0011206365038958885,0.003422034022001973,0.029919749376010087,0.053951986174226016,0.05159166528890828
