File:,"data/size/n200_params/5,n/1/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 1.0]_intervals0_localFalse_reward-variances0-200.csv"
Averages,0.15358505179318427
File:,"data/size/n200_params/5,n/1/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 1.0]_intervals0_localFalse_kAvFreq0-200.csv"
Averages,0.007317950285272851,0.007504453403326988,0.008584497147229694,0.020061911230825062,0.06144148166191335,0.06660833362452381,0.0012683007049326866,0.004252992607673449,0.028087639958611132,0.0540444916267391,0.05043840428869909,0.0521704171485604
File:,"data/size/n200_params/5,n/1/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 1.0]_intervals0_localFalse_kFinFreq0-200.csv"
Averages,0.08335854785203495,0.15044775671308627,0.09472691011534155,0.16939960891336203,0.4102412582859018,0.33729475240507373,0.015594470173750694,0.0826270385527643,0.2862908093180778,0.2948240831411165,0.3209644645439741,0.30740852297878796
File:,"data/size/n200_params/5,n/1/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 1.0]_intervals0_localFalse_reward-final0-200.csv"
Averages,0.6543432901772586
File:,"data/size/n200_params/5,n/1/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 1.0]_intervals0_localFalse_reward-averages0-200.csv"
Averages,0.11024792572145777
File:,"data/size/n200_params/5,n/1/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 1.0]_intervals0_localFalse_coop-rate0-200.csv"
Averages,0.08166512705812946
