File:,"data/size/n200_params/5,n/1/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 1.0]_intervals0_localFalse_reward-variances0-200.csv"
Averages,0.9726790210251497
File:,"data/size/n200_params/5,n/1/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 1.0]_intervals0_localFalse_kAvFreq0-200.csv"
Averages,0.020254304999999997,0.02030251199999999,0.024878869499999998,0.04588457050000001,0.1849819095000001,0.22744977249999998,0.006148718500000002,0.014095034999999994,0.07276802249999999,0.1282369765,0.13249402899999999,0.12251527949999998
File:,"data/size/n200_params/5,n/1/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 1.0]_intervals0_localFalse_kFinFreq0-200.csv"
Averages,0.01645,0.03085,0.01875,0.03765,0.2369,0.15650000000000003,0.0027500000000000003,0.017649999999999996,0.10615000000000001,0.11759999999999998,0.13275,0.126
File:,"data/size/n200_params/5,n/1/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 1.0]_intervals0_localFalse_reward-final0-200.csv"
Averages,0.6719400000000003
File:,"data/size/n200_params/5,n/1/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 1.0]_intervals0_localFalse_reward-averages0-200.csv"
Averages,0.7078702302000001
File:,"data/size/n200_params/5,n/1/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 1.0]_intervals0_localFalse_coop-rate0-200.csv"
Averages,0.5243483146000003
