1.81E-5, 2.39E-5, 0.0017834, 4.7E-6, 6.103E-4, 3.01E-5, 2.35E-5, 1.28E-5, 2.8E-6, 2.2E-6, 2.5E-6, 5.7E-6
5.55E-5, 1.67E-5, 0.0019187, 1.8E-6, 7.979E-4, 2.5E-6, 7.1E-6, 1.47E-5, 2.2E-5, 5.3E-6, 1.34E-5, 2.44E-5
1.0E-5, 5.3E-6, 0.0014992, 4.5E-6, 4.91E-4, 5.38E-5, 7.3E-6, 1.2E-6, 6.2E-6, 6.1E-6, 3.9E-6, 1.5E-6
3.77E-5, 0.0016024, 5.41E-5, 1.922E-4, 4.6E-6, 1.18E-5, 4.4E-6, 5.9E-6, 3.1E-6, 6.6E-6, 3.8E-6, 3.4E-6
0.0014172, 1.9E-6, 1.895E-4, 1.68E-5, 1.9E-6, 9.6E-6, 5.15E-5, 2.2E-6, 2.0E-6, 5.9E-6, 2.8E-6, 8.7E-6
3.5E-6, 1.8E-6, 0.0014261, 1.442E-4, 1.16E-5, 8.53E-5, 1.3E-6, 4.9E-6, 1.48E-5, 6.9E-6, 1.49E-5, 4.7E-6
2.328E-4, 4.2E-6, 6.13E-5, 0.0015537, 1.68E-5, 1.3E-6, 2.18E-5, 9.1E-6, 2.0E-6, 9.0E-6, 1.7E-6, 6.3E-6
9.0E-6, 0.0025091, 5.9E-5, 3.5E-6, 5.131E-4, 2.55E-5, 4.2E-6, 2.36E-5, 4.9E-6, 4.4E-6, 1.4E-6, 2.3E-6
1.775E-4, 8.3E-6, 0.0015138, 1.05E-5, 4.426E-4, 1.14E-5, 7.0E-6, 1.53E-5, 2.0E-6, 1.18E-5, 1.9E-6, 7.9E-6
2.62E-5, 2.4E-6, 2.386E-4, 7.7E-6, 5.38E-5, 0.001532, 4.1E-6, 1.7E-6, 1.84E-5, 4.6E-6, 1.7E-6, 8.8E-6
0.0021239, 5.93E-5, 9.0E-7, 1.1E-6, 1.12E-5, 5.4E-6, 2.11E-5, 4.9E-6, 7.597E-4, 8.5E-6, 1.15E-5, 2.5E-6
0.0018612, 2.9E-6, 5.46E-5, 8.11E-4, 2.5E-5, 6.1E-6, 5.8E-6, 7.1E-6, 4.5E-6, 4.1E-6, 5.0E-6, 2.7E-6
1.095E-4, 1.9E-6, 1.89E-5, 1.63E-5, 0.0013603, 4.9E-6, 2.21E-5, 6.3E-6, 4.0E-6, 2.7E-6, 1.4E-6, 1.7E-6
3.0E-6, 3.459E-4, 1.79E-5, 1.17E-5, 0.0016775, 6.8E-6, 5.52E-5, 6.9E-6, 2.4E-6, 4.2E-6, 2.3E-6, 6.2E-6
6.7E-6, 0.00134, 0.0033251, 7.0E-7, 2.296E-4, 6.04E-5, 1.1E-6, 8.5E-6, 4.8E-6, 1.8E-6, 7.3E-6, 4.0E-6
1.9E-6, 3.8E-6, 1.821E-4, 4.68E-5, 6.7E-6, 2.9E-5, 5.9E-6, 9.4E-6, 1.38E-5, 4.1E-6, 0.0011409, 5.6E-6
4.5E-6, 3.4E-6, 3.7E-6, 1.669E-4, 6.9E-6, 0.0016577, 2.2E-5, 9.9E-6, 2.8E-6, 4.5E-6, 6.4E-6, 1.3E-6
0.0019635, 2.2E-6, 4.4E-6, 4.92E-5, 5.2E-4, 3.48E-5, 5.7E-5, 1.75E-5, 6.0E-6, 5.1E-6, 3.1E-6, 7.2E-6
3.8E-6, 3.27E-5, 0.0012279, 6.8E-5, 3.04E-5, 2.32E-5, 6.1E-6, 3.3E-6, 9.8E-6, 4.6E-6, 5.2E-6, 5.0E-6
1.57E-5, 0.0027017, 1.13E-5, 1.3E-6, 0.0010058, 1.5E-6, 2.07E-5, 1.2E-6, 1.03E-5, 1.6E-6, 6.8E-6, 1.21E-5
2.23E-5, 4.96E-5, 6.3E-6, 9.231E-4, 4.2E-6, 0.0015583, 1.9E-6, 6.8E-6, 2.0E-6, 1.12E-5, 1.41E-5, 1.02E-5
1.88E-5, 1.83E-5, 0.0014003, 1.97E-5, 6.49E-5, 1.5E-6, 8.0E-6, 9.7E-6, 9.2E-6, 7.6E-6, 4.0E-6, 8.0E-6
3.5E-6, 5.345E-4, 0.0021592, 2.5E-6, 2.9E-6, 6.7E-6, 4.4E-6, 2.1E-6, 4.2E-6, 5.0E-7, 1.32E-5, 6.3E-6
4.0E-5, 1.315E-4, 0.0016839, 2.4E-6, 1.2E-6, 1.71E-5, 5.8E-6, 9.4E-6, 6.5E-6, 2.8E-6, 7.4E-6, 2.0E-6
1.165E-4, 1.708E-4, 3.1E-6, 0.0012786, 5.1E-6, 1.12E-5, 1.08E-5, 3.4E-6, 5.6E-6, 1.7E-6, 2.2E-6, 2.1E-5
0.0014844, 3.99E-5, 1.72E-5, 1.323E-4, 1.898E-4, 2.29E-5, 3.5E-6, 9.2E-6, 3.1E-6, 1.6E-6, 3.9E-6, 2.2E-6
1.2E-6, 5.82E-5, 1.44E-5, 0.0012895, 5.7E-6, 3.5E-6, 6.0E-7, 4.4E-6, 2.8E-6, 1.9E-5, 2.412E-4, 2.95E-5
1.82E-5, 5.0E-6, 1.994E-4, 1.117E-4, 0.0013105, 7.0E-6, 4.1E-6, 3.7E-6, 8.2E-6, 1.05E-5, 5.7E-6, 6.0E-6
5.7E-6, 9.0E-7, 1.74E-5, 3.5E-6, 7.0E-5, 0.0015337, 5.5E-6, 1.9E-6, 7.5E-6, 5.0E-6, 3.3E-6, 5.6E-6
