File:,"data/size/n200_params/4/3/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 6.0]_intervals0_localFalse_kAvFreq0-200.csv"
Averages,0.01742423609775633,0.06173902133237799,0.07729638651278495,0.07003839240589313,0.07905266458129453,0.06004630586335436,0.0006129882704220367,0.0008097554029921629,0.0015459022165990966,0.003391431397987397,0.006914538983075806,0.028160036870514143
File:,"data/size/n200_params/4/3/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 6.0]_intervals0_localFalse_reward-final0-200.csv"
Averages,0.3431483283873025
File:,"data/size/n200_params/4/3/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 6.0]_intervals0_localFalse_coop-rate0-200.csv"
Averages,0.03279788146380998
File:,"data/size/n200_params/4/3/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 6.0]_intervals0_localFalse_reward-variances0-200.csv"
Averages,0.4979409129253667
File:,"data/size/n200_params/4/3/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 6.0]_intervals0_localFalse_reward-averages0-200.csv"
Averages,0.044277142529981814
File:,"data/size/n200_params/4/3/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 6.0]_intervals0_localFalse_kFinFreq0-200.csv"
Averages,0.1973618187492201,0.337939621086371,0.3586780555038181,0.33682165533112624,0.43072979929417465,0.32561201989484356,0.026124892344275796,0.006318821092577317,0.011464183355128266,0.08717871013039824,0.09500656556259678,0.1981960834628172
