2.91E-5, 4.11E-5, 2.04E-5, 0.0017476, 6.4E-6, 6.74E-5, 2.29E-5, 3.7E-6, 1.5E-6, 3.6E-6, 2.5E-6, 3.8E-6
0.0027479, 1.34E-5, 1.548E-4, 6.34E-5, 1.065E-4, 3.9E-6, 2.47E-5, 8.8E-6, 9.739E-4, 5.5E-6, 0.0019919, 5.3E-6
8.5E-6, 4.793E-4, 1.136E-4, 2.9E-5, 0.0080042, 1.027E-4, 1.737E-4, 2.32E-5, 8.6E-5, 6.27E-5, 1.42E-5, 0.0086129
8.235E-4, 8.45E-5, 8.02E-5, 1.486E-4, 2.0E-5, 0.0128167, 8.7E-6, 1.25E-5, 1.48E-5, 6.9E-6, 4.7E-6, 8.9E-6
8.8E-5, 0.0072659, 0.0059382, 2.448E-4, 0.0131519, 8.61E-5, 1.722E-4, 1.32E-4, 9.685E-4, 0.0072058, 3.09E-5, 2.57E-5
1.379E-4, 0.0021206, 0.0028317, 0.006607, 2.87E-5, 0.0038998, 2.96E-5, 5.22E-5, 1.25E-5, 0.0036056, 5.17E-5, 1.27E-5
0.0047057, 3.59E-5, 0.0015465, 2.92E-5, 1.707E-4, 7.01E-5, 1.385E-4, 2.22E-5, 2.946E-4, 0.0116927, 1.698E-4, 1.41E-5
5.3E-6, 0.0014081, 8.5E-6, 1.517E-4, 1.96E-5, 2.136E-4, 4.7E-6, 3.21E-5, 2.7E-6, 5.4E-6, 6.11E-5, 0.0014572
2.074E-4, 0.0023863, 0.0013209, 5.6E-6, 3.38E-5, 0.0040394, 1.23E-5, 1.012E-4, 5.66E-5, 5.8E-6, 1.56E-5, 0.0057851
0.0020385, 4.24E-5, 1.044E-4, 1.608E-4, 0.0078153, 8.7E-6, 2.57E-5, 8.2E-6, 1.22E-5, 1.643E-4, 1.73E-5, 1.22E-5
1.347E-4, 5.3E-5, 2.4E-6, 0.0014484, 1.91E-5, 5.06E-5, 1.28E-5, 7.3E-6, 1.47E-5, 1.2E-6, 1.7E-6, 4.1E-6
5.138E-4, 3.028E-4, 0.002424, 2.48E-5, 2.242E-4, 6.9E-6, 2.28E-5, 7.3E-6, 6.5E-6, 9.2E-6, 3.5E-6, 4.2E-6
2.3E-6, 3.4E-6, 3.42E-5, 2.08E-5, 0.0013353, 1.068E-4, 1.03E-5, 1.9E-6, 5.5E-6, 1.9E-5, 8.0E-6, 1.25E-5
3.07E-4, 2.55E-5, 1.769E-4, 4.14E-5, 5.1E-6, 0.0036015, 1.53E-5, 3.0E-6, 7.5E-6, 3.9E-6, 1.01E-5, 2.8E-6
1.149E-4, 3.022E-4, 0.0013973, 5.24E-4, 6.4E-6, 8.2E-6, 6.08E-5, 3.35E-5, 2.501E-4, 1.49E-5, 0.0023267, 1.1E-5
3.81E-5, 1.403E-4, 5.2E-6, 8.25E-5, 4.98E-5, 1.67E-5, 4.6E-6, 2.06E-5, 3.52E-5, 2.52E-5, 0.0088459, 4.959E-4
0.0015611, 1.29E-4, 1.076E-4, 0.0017232, 2.9E-6, 4.1E-6, 2.37E-5, 1.9E-5, 8.7E-6, 3.05E-5, 0.0060475, 1.327E-4
2.88E-5, 1.5E-5, 4.72E-5, 2.03E-5, 0.0172706, 1.48E-5, 8.94E-5, 2.17E-5, 1.31E-5, 1.81E-5, 1.71E-5, 1.39E-5
1.99E-5, 3.1E-5, 6.222E-4, 4.49E-5, 1.11E-5, 1.13E-5, 5.87E-5, 1.14E-5, 0.0011715, 9.7E-5, 0.0034752, 0.0072958
9.8E-5, 3.239E-4, 0.0015656, 0.0149458, 0.0235253, 0.0038373, 1.268E-4, 5.9E-5, 1.57E-5, 1.31E-5, 1.3E-5, 3.65E-5
0.0015316, 8.79E-5, 1.13E-4, 3.8E-6, 1.57E-5, 2.334E-4, 1.78E-5, 1.32E-5, 9.9E-6, 0.0053823, 1.53E-5, 6.1E-6
1.236E-4, 0.0052962, 6.06E-5, 2.52E-5, 8.036E-4, 0.016425, 1.002E-4, 1.17E-5, 7.927E-4, 4.25E-5, 1.92E-5, 9.5E-6
2.45E-5, 5.35E-5, 8.74E-5, 8.88E-5, 2.109E-4, 0.0070831, 1.02E-5, 3.4E-6, 8.8E-6, 3.0E-6, 6.4E-6, 1.0E-5
1.75E-5, 7.035E-4, 4.833E-4, 7.288E-4, 0.0072511, 1.45E-5, 3.728E-4, 3.63E-5, 1.28E-5, 3.62E-5, 1.148E-4, 0.0066484
0.0019463, 1.66E-5, 0.0037825, 7.8E-6, 9.98E-4, 7.894E-4, 9.8E-6, 6.3E-6, 3.9E-6, 1.01E-5, 1.135E-4, 1.58E-5
8.53E-5, 0.0038435, 7.19E-5, 0.012174, 2.034E-4, 1.285E-4, 3.35E-5, 2.77E-5, 2.16E-5, 7.1E-6, 1.05E-5, 2.3E-5
3.7E-6, 1.818E-4, 4.745E-4, 7.0E-6, 4.6E-6, 1.92E-5, 3.8E-6, 1.02E-5, 2.13E-5, 0.0033653, 7.4E-6, 1.512E-4
2.65E-5, 4.858E-4, 7.09E-5, 2.55E-5, 3.4E-6, 0.0059231, 1.38E-5, 2.66E-5, 5.5E-6, 9.2E-6, 1.09E-5, 8.8E-6
