2.27E-5, 6.36E-5, 3.483E-4, 4.8E-6, 0.0016502, 2.104E-4, 2.1E-6, 4.8E-6, 1.36E-5, 1.8E-6, 4.3E-6, 1.34E-5
3.3E-6, 6.64E-5, 5.2E-6, 6.02E-5, 0.0015469, 4.027E-4, 2.9E-6, 4.8E-6, 2.1E-6, 1.27E-5, 1.5E-6, 1.13E-5
1.34E-5, 1.6E-6, 1.241E-4, 1.14E-5, 7.6E-6, 1.7E-6, 1.112E-4, 3.9E-6, 1.38E-5, 6.3E-6, 0.0027566, 8.584E-4
3.76E-5, 1.105E-4, 2.6E-6, 6.521E-4, 0.0019693, 1.486E-4, 6.0E-6, 4.6E-6, 5.1E-6, 5.2E-6, 3.1E-6, 2.53E-5
3.175E-4, 0.0015085, 4.16E-5, 1.98E-5, 1.4E-6, 7.7E-6, 4.0E-6, 3.1E-6, 2.3E-6, 1.27E-5, 1.26E-5, 8.8E-6
4.6E-5, 2.6E-6, 8.9E-6, 0.0015127, 3.641E-4, 2.6E-6, 4.1E-6, 1.32E-5, 1.07E-5, 2.1E-6, 2.4E-6, 4.06E-5
0.0016139, 3.68E-5, 6.588E-4, 5.96E-5, 8.0E-7, 6.5E-6, 2.8E-6, 1.193E-4, 2.18E-5, 2.3E-6, 2.8E-6, 4.6E-6
1.321E-4, 0.0019596, 2.05E-5, 3.598E-4, 2.08E-5, 4.7E-5, 3.4E-6, 1.15E-5, 3.5E-6, 4.2E-6, 3.8E-6, 3.8E-6
1.769E-4, 2.98E-5, 0.0015614, 3.87E-5, 8.4E-6, 1.79E-5, 1.27E-5, 1.58E-5, 4.0E-6, 7.7E-6, 3.1E-6, 3.6E-6
3.36E-5, 1.5E-6, 2.038E-4, 1.8E-6, 0.001209, 1.15E-5, 2.4E-6, 1.42E-5, 2.12E-5, 2.8E-6, 2.2E-6, 6.0E-6
2.1E-5, 4.6E-6, 5.0E-7, 0.0015779, 4.4E-6, 1.16E-4, 2.66E-5, 1.2E-6, 2.1E-6, 3.2E-6, 1.62E-5, 1.63E-5
5.1E-6, 0.0014699, 1.78E-5, 2.5E-6, 1.919E-4, 2.85E-5, 8.2E-6, 3.58E-5, 1.0E-6, 2.3E-6, 4.9E-6, 2.1E-6
1.325E-4, 6.182E-4, 0.0025484, 4.72E-5, 7.5E-6, 3.14E-5, 1.1E-6, 3.3E-6, 2.5E-6, 9.8E-6, 5.7E-6, 2.4E-6
7.631E-4, 4.7E-6, 2.197E-4, 4.8E-6, 1.019E-4, 0.0017343, 2.9E-5, 2.9E-6, 1.2E-5, 5.9E-6, 1.6E-5, 1.57E-5
1.87E-5, 1.0E-5, 0.0013558, 2.52E-5, 2.6E-6, 2.7E-6, 1.068E-4, 1.08E-5, 3.5E-6, 6.6E-6, 2.2E-6, 5.1E-6
0.0012536, 2.24E-5, 8.08E-5, 1.8E-5, 2.38E-4, 7.39E-5, 0.0, 1.09E-5, 2.3E-6, 2.15E-5, 5.1E-6, 3.5E-6
1.1E-6, 2.651E-4, 2.4E-6, 1.6E-5, 0.0016101, 2.19E-5, 1.3E-6, 3.5E-6, 5.7E-6, 2.39E-5, 2.8E-6, 6.2E-6
3.39E-5, 2.52E-5, 2.12E-5, 1.238E-4, 0.0012287, 3.21E-5, 3.54E-5, 4.6E-6, 8.6E-6, 7.4E-6, 6.0E-6, 3.1E-6
1.52E-5, 3.27E-5, 6.173E-4, 0.0014495, 2.58E-5, 1.205E-4, 1.44E-5, 6.1E-6, 7.4E-6, 7.1E-6, 7.0E-7, 3.3E-6
1.7E-6, 0.0017141, 1.41E-5, 0.0022285, 5.6E-6, 7.3E-6, 9.3E-6, 7.0E-6, 2.4E-6, 3.35E-5, 2.4E-6, 4.1E-6
4.0E-7, 4.6E-6, 1.522E-4, 5.38E-5, 2.4E-6, 0.0014615, 3.89E-5, 5.3E-6, 3.3E-6, 7.7E-6, 1.15E-5, 8.4E-6
2.707E-4, 2.4E-6, 0.0012529, 2.139E-4, 1.01E-5, 5.69E-5, 5.36E-5, 1.7E-6, 5.4E-6, 1.11E-5, 1.0E-6, 1.03E-5
4.17E-5, 2.9E-6, 1.9E-6, 1.96E-5, 3.0E-5, 0.0011248, 5.3E-6, 1.8E-6, 5.5E-6, 7.0E-7, 4.5E-6, 1.3E-6
8.87E-5, 2.408E-4, 2.55E-5, 0.0015941, 1.305E-4, 2.018E-4, 7.8E-6, 2.2E-6, 1.9E-6, 3.0E-6, 1.1E-6, 1.26E-5
1.42E-5, 2.311E-4, 1.758E-4, 2.81E-5, 2.21E-5, 1.0E-6, 3.42E-5, 1.2E-6, 9.8E-6, 4.3E-6, 4.7E-6, 0.0011835
