File:,"data/community/3/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 3.0]_intervals0_endNFalse_reward-variances0-100.csv"
Averages,2.1043889487428005
File:,"data/community/3/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 3.0]_intervals0_endNFalse_reward-averages0-100.csv"
Averages,1.8679993866000013
File:,"data/community/3/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 3.0]_intervals0_endNFalse_coop-rate0-100.csv"
Averages,0.6918516263000005
File:,"data/community/3/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 3.0]_intervals0_endNFalse_kAvFreq0-100.csv"
Averages,0.029180363000000008,0.039753261000000005,0.08400654300000003,0.1788545100000001,0.17303176699999998,0.18550354900000002,0.0035733099999999997,0.004139334000000002,0.008495541000000002,0.057060675,0.1184040480000001,0.11800709899999999
File:,"data/community/3/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 3.0]_intervals0_endNFalse_kFinFreq0-100.csv"
Averages,0.019,0.0082,0.061799999999999994,0.22959999999999994,0.15209999999999999,0.2791,0.0028000000000000004,0.0002,0.008100000000000001,0.0515,0.09649999999999999,0.0911
File:,"data/community/3/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 3.0]_intervals0_endNFalse_reward-final0-100.csv"
Averages,2.033189999999998
