File:,"data/size/n200_params/4/5/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 10.0]_intervals0_localFalse_coop-rate0-200.csv"
Averages,0.03162620468840968
File:,"data/size/n200_params/4/5/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 10.0]_intervals0_localFalse_reward-final0-200.csv"
Averages,0.19385853759894095
File:,"data/size/n200_params/4/5/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 10.0]_intervals0_localFalse_kAvFreq0-200.csv"
Averages,0.025288430814685847,0.07180230423801283,0.07245550203238657,0.07018367867235546,0.0661267275419858,0.07166398707296576,0.0005672145945222144,0.0008341523728815978,0.0012308668846868658,0.0020474131083454434,0.0036697839933618366,0.028679338948706192
File:,"data/size/n200_params/4/5/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 10.0]_intervals0_localFalse_kFinFreq0-200.csv"
Averages,0.19191922780169784,0.3972279540767492,0.335533217431598,0.3456782427344828,0.37352623401844215,0.3875467197642112,0.03568511594488661,0.0007,0.02129107794358942,0.04258743946282753,0.006053717865906867,0.11868077982554714
File:,"data/size/n200_params/4/5/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 10.0]_intervals0_localFalse_reward-variances0-200.csv"
Averages,0.45275083758288215
File:,"data/size/n200_params/4/5/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 10.0]_intervals0_localFalse_reward-averages0-200.csv"
Averages,0.042695372588636336
