File:,"data/size/n200_params/4/5/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 10.0]_intervals0_localFalse_coop-rate0-200.csv"
Averages,0.9332518443000002
File:,"data/size/n200_params/4/5/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 10.0]_intervals0_localFalse_reward-final0-200.csv"
Averages,1.3093199999999983
File:,"data/size/n200_params/4/5/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 10.0]_intervals0_localFalse_kAvFreq0-200.csv"
Averages,0.06117916650000001,0.1784451205,0.17136047599999987,0.16967611149999995,0.1772794515,0.1732967335,0.0023757309999999994,0.002224004,0.0027873574999999996,0.0036859255,0.006316190500000002,0.05138373199999999
File:,"data/size/n200_params/4/5/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 10.0]_intervals0_localFalse_kFinFreq0-200.csv"
Averages,0.0501,0.22294999999999998,0.1364,0.16195,0.18904999999999997,0.2048,0.00615,0.0001,0.0037,0.0059,0.0010500000000000002,0.01785
File:,"data/size/n200_params/4/5/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 10.0]_intervals0_localFalse_reward-variances0-200.csv"
Averages,5.630099211904192
File:,"data/size/n200_params/4/5/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 10.0]_intervals0_localFalse_reward-averages0-200.csv"
Averages,1.2598899912000001
