File:,"data/random/0.9375/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.9375]_intervals0_endNFalse_kAvFreq0-100.csv"
Averages,0.012144938155783257,0.0161902134741054,0.03362513844355111,0.0728872627683608,0.06920585973020611,0.06525937768228704,0.0007742591080064864,0.001258180941430524,0.003779566609819041,0.03185193623437877,0.05419693279784792,0.05667300665878294
File:,"data/random/0.9375/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.9375]_intervals0_endNFalse_kFinFreq0-100.csv"
Averages,0.18287512132600212,0.19594517090247465,0.14352264629667333,0.3836620387789232,0.38754483611577123,0.3578659525576581,0.007520638270785266,0.028855502074994294,0.051311889460435973,0.2272209497383549,0.3074764381216876,0.2880645066647399
File:,"data/random/0.9375/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.9375]_intervals0_endNFalse_coop-rate0-100.csv"
Averages,0.0829292211214393
File:,"data/random/0.9375/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.9375]_intervals0_endNFalse_reward-final0-100.csv"
Averages,1.2016264349206038
File:,"data/random/0.9375/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.9375]_intervals0_endNFalse_reward-averages0-100.csv"
Averages,0.22390889428494917
File:,"data/random/0.9375/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.9375]_intervals0_endNFalse_reward-variances0-100.csv"
Averages,0.24991794582546056
