0.98401785
0.90697
0.97825295
0.8971508
0.9491012
0.9497092
0.9215215
0.935446
0.92396265
0.9098527
0.936306
0.95135015
0.927802
0.90407604
0.93792653
0.97240615
0.9620301
0.96997494
0.8624084
0.91835505
0.93441486
0.97566456
0.9244973
0.9279272
0.89776635
0.9426913
0.9629948
0.9693133
0.96104676
0.9451055
0.92205524
0.92897105
0.9198241
0.8831084
0.8620761
0.9717051
0.9219824
0.9565374
0.9347787
0.95495474
0.96876216
0.9198657
0.961435
0.9439836
0.91626
0.917663
0.9809942
0.96445805
0.9426678
0.91555935
0.9153153
0.908092
0.94919395
0.8297935
0.9625786
0.8894812
0.9690529
0.9323327
0.9544904
0.8987929
0.9609637
0.9302072
0.9538976
0.94643426
0.9025572
0.961784
0.91710985
0.9621202
0.91891026
0.914948
0.9542344
0.89980096
0.9383014
0.9163512
0.91507065
0.9179004
0.8992233
0.91941094
0.89264655
0.9449157
0.92423505
0.9344516
0.97945565
0.9414065
0.94749975
0.9272913
0.9573638
0.9526936
0.95702994
0.97797954
0.94825727
0.9281055
0.8886719
0.9115107
0.8874696
0.946904
0.8588816
0.8888465
0.9311825
0.8253524
