0.64395225
0.6168495
0.7062356
0.57006305
0.7006711
0.60059965
0.76953596
0.7254662
0.741545
0.68700975
0.49856758
0.7540869
0.6819689
0.6452676
0.68931186
0.75696766
0.6537418
0.6500435
0.79232776
0.7845223
0.71306694
0.64404124
0.73242235
0.65236545
0.5171621
0.65832704
0.60138375
0.69156814
0.68809325
0.61416805
0.7391824
0.5457904
0.6315713
0.7618282
0.6945032
0.7536899
0.6851827
0.6945911
0.7172268
0.61687833
0.61056924
0.67446166
0.57464254
0.59696865
0.7757006
0.547667
0.7652588
0.656558
0.6330496
0.7371166
0.6700903
0.7428648
0.72825
0.74418586
0.6133021
0.5604907
0.5054703
0.7261463
0.65254384
0.7547548
0.767969
0.68359
0.6375988
0.64964813
0.62633455
0.7390708
0.74311113
0.75405174
0.5435134
0.7733073
0.8045085
0.6495558
0.7198153
0.7580355
0.6520857
0.8258839
0.7032461
0.7498885
0.68602794
0.61534005
0.70245636
0.75842136
0.8484789
0.860804
0.6239101
0.68053824
0.74672806
0.70261014
0.6508172
0.6870601
0.8099432
0.85102445
0.7727176
0.68106216
0.7262847
0.7826849
0.64368516
0.7132047
0.605204
0.62949705
