0.0271212, 0.0425092, 0.093658, 0.2538938, 0.1668986, 0.134023, 0.0033828, 0.0060128, 0.0069654, 0.0144626, 0.1622406, 0.088842
0.0156284, 0.0391386, 0.0973078, 0.1910338, 0.1632512, 0.1343932, 0.0036932, 0.0049796, 0.0155722, 0.0393354, 0.116068, 0.1796086
0.0500084, 0.0191048, 0.0888478, 0.1824238, 0.1828884, 0.1677222, 0.0033238, 0.0057092, 0.0105032, 0.0647098, 0.0373476, 0.187421
0.019116, 0.0407228, 0.0740632, 0.0937174, 0.1888278, 0.174095, 0.0029786, 0.0046496, 0.0095378, 0.038885, 0.1902294, 0.1631874
0.0304164, 0.0352508, 0.1064938, 0.2480054, 0.1700854, 0.247472, 0.0031926, 0.0046224, 0.0087392, 0.054735, 0.0580082, 0.0329888
0.0298212, 0.0431362, 0.060182, 0.2281966, 0.1291454, 0.1690314, 0.0030564, 0.0041, 0.0100158, 0.0625946, 0.177134, 0.0835964
0.0482468, 0.0276578, 0.139167, 0.1152402, 0.2107076, 0.1125736, 0.0035266, 0.0050804, 0.0137646, 0.073664, 0.0479924, 0.202389
0.0119052, 0.0821686, 0.0789946, 0.2315146, 0.1014038, 0.160719, 0.0034546, 0.004609, 0.0112886, 0.0936256, 0.0871096, 0.1332168
0.0346826, 0.0478676, 0.0997348, 0.0943598, 0.187289, 0.2178642, 0.0041318, 0.0053782, 0.0155008, 0.0555316, 0.0622672, 0.1754024
0.0376338, 0.02713, 0.0820604, 0.2622952, 0.1307734, 0.131098, 0.0035602, 0.0044976, 0.0124958, 0.075059, 0.055866, 0.1775406
0.0174318, 0.0366994, 0.0585948, 0.0901848, 0.2050848, 0.2209054, 0.002277, 0.0037146, 0.0046578, 0.0581298, 0.1580232, 0.1443066
0.0244544, 0.0251962, 0.117357, 0.0648384, 0.2960594, 0.198102, 0.0029048, 0.0020174, 0.0116052, 0.0899556, 0.1055424, 0.0619772
0.0182082, 0.0254558, 0.0789286, 0.1616962, 0.0543476, 0.2329214, 0.004265, 0.0060862, 0.0085942, 0.0268332, 0.2375106, 0.145163
0.02545, 0.080416, 0.0801394, 0.1510224, 0.1808792, 0.1278602, 0.0040658, 0.0043964, 0.0130182, 0.0777082, 0.046551, 0.2085032
0.0238858, 0.0253866, 0.0348348, 0.183642, 0.28567, 0.2221116, 0.0021478, 0.0037808, 0.0032788, 0.0373884, 0.0751918, 0.1026916
0.0312686, 0.0305828, 0.0995978, 0.1826484, 0.2466252, 0.1302736, 0.0037108, 0.0048778, 0.0087574, 0.0431866, 0.111134, 0.107347
0.0452826, 0.0218398, 0.0742396, 0.1771702, 0.0701132, 0.2072608, 0.0028872, 0.0043464, 0.019556, 0.0761064, 0.1596146, 0.1415932
0.0358612, 0.0361302, 0.0616384, 0.1368916, 0.1916872, 0.312622, 0.0024494, 0.0024778, 0.005218, 0.069714, 0.0445156, 0.1008046
0.0361888, 0.0198912, 0.0520632, 0.18912, 0.215003, 0.1147284, 0.003111, 0.0050172, 0.0033852, 0.05511, 0.091091, 0.215301
0.0285554, 0.0411742, 0.0849988, 0.1281152, 0.115286, 0.181832, 0.0051284, 0.0077616, 0.011112, 0.0995748, 0.1084518, 0.1880198
0.0392092, 0.0242862, 0.064196, 0.2097738, 0.2012966, 0.2043828, 0.0026316, 0.0030168, 0.0080162, 0.0702298, 0.0928102, 0.0801608
0.0478184, 0.0451664, 0.094469, 0.201537, 0.1418844, 0.1688146, 0.0040612, 0.0065444, 0.0096728, 0.082825, 0.070806, 0.1264108
0.0425666, 0.0605188, 0.0753294, 0.1774272, 0.1212282, 0.2077158, 0.0027858, 0.003421, 0.0142234, 0.0829504, 0.068313, 0.1435304
0.0364156, 0.02566, 0.0510722, 0.2081168, 0.1577062, 0.3014062, 0.002732, 0.0028932, 0.00566, 0.0181612, 0.099506, 0.0906806
0.0313668, 0.0319498, 0.0735676, 0.1777828, 0.1677128, 0.2406474, 0.0046836, 0.0041832, 0.0093398, 0.0383782, 0.057204, 0.163194
0.0414684, 0.0236136, 0.0633446, 0.2554348, 0.1422188, 0.209092, 0.0020078, 0.002868, 0.0098712, 0.024009, 0.0730958, 0.152986
0.0273748, 0.0342138, 0.1087108, 0.1231158, 0.2743902, 0.0319324, 0.0043478, 0.0049614, 0.0070388, 0.033626, 0.1285214, 0.2217768
