File:,"data/community/6/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 6.0]_intervals0_endNFalse_coop-rate0-100.csv"
Averages,0.07244617450768151
File:,"data/community/6/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 6.0]_intervals0_endNFalse_kAvFreq0-100.csv"
Averages,0.010743590655273264,0.012956158554715822,0.03505587740229902,0.06186191774934737,0.061337976583939406,0.07185503387846624,0.0007029917923980336,0.0013562797762006924,0.0035192438776775617,0.02594640662250432,0.04493489248408051,0.051777346533895256
File:,"data/community/6/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 6.0]_intervals0_endNFalse_reward-final0-100.csv"
Averages,1.240385664984887
File:,"data/community/6/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 6.0]_intervals0_endNFalse_reward-variances0-100.csv"
Averages,0.22155596943941766
File:,"data/community/6/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 6.0]_intervals0_endNFalse_reward-averages0-100.csv"
Averages,0.19560465553530296
File:,"data/community/6/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 6.0]_intervals0_endNFalse_kFinFreq0-100.csv"
Averages,0.17794591875061366,0.19834575871442273,0.28477491111402353,0.3752686904072867,0.3749813195347203,0.31962820588928004,0.046411205543489174,0.00945462849613881,0.043920268669487894,0.14022877736042627,0.29980478648614,0.3800743479899689
