1.235771;1.1974909999999996;1.2852359999999998;1.356131;1.216475;1.6976749999999976;1.8929789999999995;1.965496;2.5474639999999997;2.181075000000001;2.5831;1.7532000000000003;1.6130000000000013;1.868135999999999;2.2260839999999997;1.6326109999999991;1.580300000000001;1.381996;2.414300000000001;1.6292750000000011;1.6449000000000007;2.554498999999998;1.920904;2.2188109999999996;2.2083790000000003;2.182944;2.810018999999999;2.3341709999999996;1.8173710000000012;2.558579000000002;2.861530999999999;1.8464990000000001;2.7703709999999995;2.0968109999999993;1.9435710000000013;1.948371000000001;1.7766189999999995;1.5951160000000002;1.9596749999999998;2.0296189999999994;1.3252959999999998;2.184930999999999;2.0358;3.0697;2.3384989999999997;2.0548039999999994;2.1516189999999997;3.274130999999999;2.8248999999999995;2.599651;2.3938989999999993;3.7248999999999994;3.7353960000000006;2.2547389999999994;2.6428910000000014;2.802098999999999;2.746976;2.969451;2.264251;2.084803999999998;2.9060510000000006;3.133596000000001;3.5166589999999998;3.214730999999999;2.822211;2.180731;3.157215999999999;2.8962839999999996;3.317076;3.0646750000000007;3.1496160000000004;2.897863999999999;2.8680000000000003;3.0701389999999997;2.912875;3.3910590000000003;2.136456;2.2960360000000013;2.7767560000000016;2.6916749999999996;2.880811000000001;2.8515390000000007;2.817323999999999;2.7536989999999992;2.0373359999999985;3.5244110000000024;2.5792509999999993;2.9208509999999985;3.0299710000000006;2.6111759999999986;2.2877710000000007;2.003730999999999;2.7535640000000017;3.4459960000000005;2.372775999999999;3.8022989999999988;2.8685960000000006;2.9810750000000006;2.696356000000001;2.680075;3.0005310000000005;2.1868590000000006;3.0229709999999987;3.817400000000002;2.8522;3.39;3.4034000000000013;3.147800000000001;3.6891999999999996;3.156;3.0343999999999998;2.629999999999999;3.4600000000000004;3.0459999999999985;3.3039999999999994;3.0786000000000007;1.6941999999999995;2.121076000000001;2.8988000000000005;2.7834;3.5484000000000013;2.9889999999999985;3.2528;2.9211999999999994;3.2709999999999995;2.3853999999999997;2.7458;3.192599999999999;3.2239999999999993;2.9020000000000006;4.301800000000001;3.8544;2.855571000000001;2.580876000000001;3.2819999999999987;2.795599999999999;2.8695999999999993;2.8705999999999996;2.9438;3.1523999999999996;3.6582;3.6899999999999995;2.3640000000000003;3.0247999999999995;2.3595999999999995;3.721399999999999;3.6353999999999997;2.9903999999999997;3.5463999999999993;2.3928;3.5999999999999988;3.8314;2.2212000000000005;2.8758;2.7915999999999985;2.454799999999999;2.766600000000001;3.4494;3.342799999999999;3.485400000000001;3.7184;3.1595999999999997;3.2650000000000006;3.0671999999999993;3.264400000000001;3.1900000000000013;2.6090000000000004;2.6610189999999996;3.019816;3.150296;2.3797840000000003;2.027059;2.219699;2.150456000000001;4.004210999999999;1.806411;1.5698590000000001;2.938064;2.460300000000002;2.118724;1.8105439999999995;2.2902109999999998;2.035011;2.263696;2.6988750000000006;2.3157160000000014;3.376543999999998;3.028456000000001;2.720811;2.9492189999999994;2.2436000000000003;2.817291000000001;2.6888359999999984;2.1737439999999992;2.231098999999999;2.2779;2.5167389999999985;2.836199999999999;2.356575999999998;2.883570999999999;2.5019839999999998;2.5760590000000008;2.8253709999999996;2.5918189999999983;2.6915309999999995;3.186411;2.7630910000000006;2.5156590000000003;3.1618109999999997;3.133651;2.6594990000000007;3.8380000000000005;2.9476;3.0017999999999994;3.224400000000001;3.106799999999999;3.2147709999999985;3.2026000000000003;3.4244000000000003;2.7641999999999998;3.903999999999999;3.337600000000001;2.4536000000000002;2.0619999999999994;2.7286000000000006;2.624800000000001;2.5348000000000006;3.018599999999999;2.7447999999999984;2.7645999999999997;3.2510000000000012;2.5545999999999993;2.477819;3.684819;3.1586000000000003;3.2230000000000003;2.676999999999999;3.0742000000000003;2.6502000000000008;2.9135999999999997;3.152599999999999;2.7089999999999996;2.837399999999999;3.0905999999999993;3.266;3.5660000000000003;2.6037999999999992;3.2812;2.7897999999999996;2.3804000000000003;2.8446;2.5166000000000004;2.3116;3.2146;2.629999999999999;2.458799999999999;2.933618999999999;2.9033709999999986;3.586799999999999;2.672104000000002;2.6954749999999996;3.5232;2.8742000000000005;3.5196000000000014;2.7849999999999993;3.2560000000000002;3.2889999999999997;2.8728000000000002;2.7647999999999997;2.8844;3.3714;3.6082000000000023;3.2416;2.6181999999999994;2.851600000000001;2.785400000000001;2.5957999999999997;2.9200840000000006;3.346818999999999;2.7064;2.384399999999999;2.6816000000000004;3.441619;4.162999999999999;2.503199999999999;3.082600000000001;3.4625999999999992;2.8580000000000005;2.923599999999999;2.5951999999999997;3.228400000000001;2.8980000000000006;3.0124;2.959200000000001;3.0345999999999997;2.6843999999999992;2.6968000000000005;3.7693999999999983;2.7714000000000003;2.4381999999999993;2.5129999999999995;3.215399999999999;3.0949999999999993;3.6727999999999996;3.076399999999999;3.0545999999999993;3.104999999999998;3.182;3.2237999999999998;2.7732;2.949799999999999;3.0813999999999995;3.4802;2.8228000000000004;3.0237999999999996;3.2606000000000006;3.705400000000001;2.835400000000001;3.1178;3.1430000000000007;2.7376000000000005;2.872571;3.196999999999999;2.4744000000000006;2.727;3.1678;2.6496;3.6344000000000007;2.3996;3.0685999999999996;2.8103999999999987;2.5307999999999997;2.4019999999999992;3.238200000000001;2.778;2.331599999999998;3.1662000000000012;3.2212000000000005;2.7291999999999996;2.8394;2.2077999999999993;3.2052000000000005;2.992000000000001;3.4578;2.962200000000001;2.7644;2.8526000000000007;2.7589999999999986;2.6266;2.8864;3.4928;3.2942;3.1272;2.6286000000000005;2.672800000000001;2.836399999999999;2.369;3.5602;3.5000000000000004;3.072200000000001;3.0822;3.315970999999999;2.9684189999999986;2.6228;3.489600000000001;2.4346000000000005;2.8752000000000004;3.0147999999999997;2.9294000000000007;2.5566000000000004;3.0323999999999978;2.4938;2.5121999999999995;2.1259999999999994;3.2658000000000005;2.8646;2.6733999999999996;2.6386000000000007;3.7224;3.5678;2.4600000000000004;2.5007999999999995;3.391399999999998;2.9769999999999994;2.3834000000000004;2.9173999999999993;3.0373999999999994;2.911599999999999;2.8886000000000007;2.2247999999999997;3.2088;3.2360000000000007;2.6778000000000004;3.0543999999999993;3.226799999999999;2.7902000000000005;2.7006;2.8695999999999993;2.4891999999999994;2.552999999999999;2.8996000000000004;2.4944;2.3844;3.7138;3.3566;3.3226;3.1296000000000004;2.918999999999999;2.4768;3.5205999999999995;2.765800000000001;3.137000000000001;3.6345999999999976;2.8085999999999998;3.878000000000002;2.8156;2.8426;2.7628000000000004;2.3038000000000007;3.5017999999999994;2.612200000000001;2.9894;3.485399999999999;3.012800000000002;2.3618000000000006;2.6006;3.691400000000002;2.5682000000000005;3.3444000000000007;3.2288749999999995;2.092276000000001;2.831171;3.2602;3.6424000000000003;3.2076;2.8973999999999993;2.9695999999999994;3.047800000000001;2.7527999999999997;3.7197999999999984;3.2296750000000003;3.5327;2.555171000000001;3.0576190000000003;2.993284000000001;2.4722160000000013;2.670084;2.9012749999999996;2.761616;3.8062189999999987;3.352599999999999;3.609600000000001;3.558599999999999;3.112999999999999;2.9214759999999997;2.776799999999999;2.308399999999999;3.1407999999999987;3.157600000000001;2.6362;3.137084;3.0916189999999983;3.254704;3.571199999999998;3.4337999999999993;3.3398000000000003;3.689800000000001;3.0872000000000015;3.0024000000000006;2.5772000000000004;2.7845999999999997;3.358600000000001;2.6306;3.3756;4.439199999999999;2.8305999999999996;3.8094000000000006;3.0791999999999997;2.625199999999999;2.922799999999999;3.229000000000001;2.5806;3.1162000000000005;4.3568;2.6304000000000003;2.665799999999999;4.4028;2.321599999999999;2.677799999999999;3.4100000000000006;2.2096;3.3804;2.8391999999999995;2.6261999999999994;2.7089999999999996;3.1389999999999993;2.346676000000001;2.9574000000000003;3.1634;3.291999999999999;2.4248;3.6219999999999994;2.9640000000000004;3.8463999999999987;2.7154;3.3974;2.6210000000000004;2.7163999999999997;2.3123999999999993;2.8904000000000014;3.5225999999999993;2.7849999999999993;3.0061999999999993;3.2436000000000003;2.7524000000000006;3.4708000000000006;3.1556189999999993;2.901884000000001;4.020415999999999;3.636475;2.934304;2.7574989999999993;3.112570999999999;2.712571000000001;2.490019;2.6259999999999994;2.8254;2.972000000000001;3.9401999999999986;3.0954;2.355399999999999;2.2485999999999993;3.3084;2.4027999999999996;3.1452;2.7366000000000015;3.2334000000000005;3.3024000000000004;2.7485999999999997;3.0444000000000004;3.023200000000001;3.359199999999999;2.5100000000000002;2.9785999999999997;3.1773999999999996;2.236999999999999;2.9334;3.0623999999999993;3.106;3.3691999999999998;3.1836000000000024;2.5657999999999994;3.0309999999999997;3.261200000000002;2.770400000000001;2.7252000000000005;2.7209999999999983;3.1365999999999996;2.918;3.144;2.241399999999999;2.658799999999999;2.9115999999999995;2.6968000000000005;3.140199999999999;3.2452000000000005;3.2680000000000002;3.0983999999999994;3.1237999999999992;2.8782000000000005;3.1834000000000002;2.5365999999999986;2.549075;3.1567999999999996;3.540599999999998;3.9930000000000025;2.9536000000000002;3.183199999999999;4.0618;3.0524000000000004;3.037;2.9238000000000004;3.286800000000001;3.2670000000000003;2.5996000000000006;3.0681999999999987;2.4446000000000003;3.925;2.9156000000000013;2.3966;3.9003999999999994;3.7639999999999993;3.0641999999999996;3.0744;3.0953999999999993;3.2958000000000003;2.6194;3.6973999999999996;3.310170999999998;3.2782;2.6737999999999995;2.7900000000000005;3.3422;2.7851999999999997;3.0788000000000006;3.150619;2.7439710000000006;4.325171;2.1382840000000014;2.6068750000000023;2.552900000000001;3.7266750000000006;3.3288589999999987;2.0777710000000016;2.2362749999999987;1.9967160000000013;2.034824;2.478824;2.6450360000000006;2.109579000000002;3.001024000000001;2.7024039999999987;2.717;2.8816999999999995;2.896836;2.7296990000000005;2.394403999999999;2.3054189999999997;2.702274999999999;2.3443790000000013;1.9072109999999995;2.4055790000000035;2.2451789999999994;2.455859;1.788459;2.017996000000001;2.6801309999999985;1.8075709999999998;2.3852159999999984;2.1496;2.3363160000000005;2.221143999999999;2.5559160000000003;1.8736960000000005;2.9397760000000006;2.879184000000001;2.3478560000000006;2.1356749999999987;2.6526189999999987;3.0288749999999975;2.9020039999999994;2.1974990000000005;3.100179000000001;2.182836;2.4026749999999995;2.1802560000000013;2.5449710000000003;2.497116;2.4220509999999993;1.7715039999999993;2.322051;2.3325759999999987;2.561456;1.858579000000001;2.135603999999999;1.9794749999999997;2.706930999999999;1.9325639999999995;3.0942039999999995;2.5302360000000004;2.7403839999999997;2.3138189999999987;2.4922109999999993;1.9958109999999996;1.909530999999999;3.021616;2.876323999999999;3.015704;2.5874749999999995;2.6422000000000003;2.5566590000000007;2.9725239999999986;2.6059039999999993;2.5826109999999995;3.179299;2.560274999999999;2.224891000000001;2.155275000000001;2.842579;2.142250999999999;2.440956000000001;2.902459000000001;3.153459;2.494338999999999;1.8417840000000003;3.0004989999999987;2.704400000000001;2.4312510000000005;3.0724509999999996;2.4738509999999994;2.613996;2.3473560000000013;2.945451;2.263475;3.1397959999999996;2.5352840000000008;2.8430909999999994;2.9001999999999986;2.2461999999999995;2.5854000000000004;3.1328000000000005;3.472799999999999;2.8604000000000007;3.190600000000001;2.8432;2.5761999999999996;3.2400000000000015;3.0140000000000002;3.5296000000000007;2.458600000000001;2.5745999999999993;2.2447999999999997;3.3174000000000006;3.1488;3.6852000000000005;2.5025999999999997;2.787599999999999;2.5926;3.177;2.4034000000000004;3.057199999999999;2.7782;3.561000000000001;3.1393999999999993;2.4536000000000002;2.603400000000001;4.113400000000001;2.8428000000000004;3.125399999999999;2.5227999999999997;2.1146;3.116000000000001;3.4173999999999984;2.8604000000000003;2.8318000000000008;2.8861999999999988;2.5569999999999995;2.9712760000000005;2.1573389999999995;2.948858999999999;2.5009439999999996;2.6210040000000006;3.994259000000001;2.4986909999999996;2.6068990000000003;2.389500000000001;2.4410160000000003;2.6287039999999995;3.0036110000000003;2.825200000000001;2.7942000000000013;3.170200000000001;3.0198;3.3182000000000005;3.3136000000000005;2.5391999999999997;3.3282000000000007;2.622199999999999;3.3323999999999985;2.874199999999999;2.8004000000000016;3.302600000000001;2.8487999999999998;2.2226;2.7658;2.6888000000000005;3.0882000000000005;3.3897999999999997;3.4118;3.3089999999999997;2.7279999999999984;2.9619999999999997;3.4062000000000006;3.2862000000000005;2.4941999999999998;2.8176000000000005;2.9385999999999997;2.032;3.247399999999999;3.3018;2.8;2.9865999999999997;2.3655999999999993;2.416;2.713199999999999;2.693;2.938799999999999;3.2782;3.461199999999999;3.5071999999999997;3.4224000000000006;3.2712;3.7882000000000007;2.2425999999999995;2.236;3.3806;3.2402;3.0704;2.7774;2.7628000000000004;3.0723999999999996;2.9534;2.7041999999999997;3.0380000000000003;3.006;2.5187999999999993;3.145999999999999;2.883399999999999;3.116999999999999;2.8331999999999997;3.4680000000000013;3.479400000000001;3.061200000000001;2.4159999999999995;2.9749999999999996;3.0296;4.0472;2.927;3.8498000000000014;2.5709999999999997;3.0076;2.5410000000000004;2.3648;2.8678000000000003;3.592800000000001;2.6706000000000008;3.2817999999999996;3.2259999999999995;3.1117999999999997;2.7527999999999997;4.161600000000001;3.3773999999999997;3.1559999999999997;2.6220000000000003;3.384;3.6271999999999998;2.798600000000001;2.7539999999999996;3.598200000000001;2.2527999999999992;2.980399999999999;3.0808;2.2862000000000005;3.2822000000000013;3.0871999999999997;2.5444000000000004;2.3594000000000004;2.695400000000001;3.7678000000000003;2.6798;3.0155999999999996;2.5576;3.8498749999999995;2.8409999999999997;2.309;3.122199999999999;2.4747999999999992;3.0569999999999995;3.0229999999999997;2.9788;3.0764000000000005;2.756;3.1052750000000002;2.843676000000002;2.7625309999999996;2.653276;2.4536000000000007;2.7628;2.4921999999999995;2.5399999999999996;2.986;2.9808000000000003;2.534999999999999;3.2854000000000014;3.0225999999999997;2.2176;3.3602;3.717799999999999;2.5827999999999993;3.2928;2.4066;2.9008;3.5894000000000013;2.707599999999998;3.244400000000001;2.7679999999999993;3.1782;3.3903999999999996;3.814200000000001;2.8846000000000003;3.8298000000000005;2.1258000000000004;2.6183999999999985;2.9233999999999996;2.8103999999999996;2.4865999999999993;2.8207999999999998;2.9122000000000003;3.015199999999999;2.364;3.0192;2.8623999999999996;2.779799999999999;3.8318000000000008;2.5104000000000006;3.2971999999999992;3.0622;3.0194190000000005;3.269904000000001;3.7094759999999987;2.9556750000000016;2.773464000000002;2.636259;2.723436000000001;2.462356000000001;3.120819000000003;2.4953999999999987;3.475075;3.227996;3.2462590000000002;3.0852110000000006;2.621691;2.984979000000001;2.4231960000000017;2.7686190000000006;3.340255999999999;2.2379790000000006;2.8725999999999994;2.455375999999999;2.2882039999999986;3.3840749999999997;2.7257710000000004;1.9817759999999982;2.4518989999999996;1.940156000000001;2.2389389999999993;1.8087710000000001;1.8305310000000004;2.204618999999999;2.450123999999999;1.8928590000000012;1.6502000000000008;1.335636;1.7120959999999994;1.057075;1.123011;0.8773039999999998;0.8464749999999996;0.9145239999999982;0.7728439999999993;0.40489999999999965;0.17975600000000008;0.029770999999999992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
