File:,"data/random/0.375/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.375]_intervals0_endNFalse_kFinFreq0-100.csv"
Averages,0.022299999999999997,0.0268,0.07039999999999999,0.1269,0.1974,0.2548,0.0017,0.0060999999999999995,0.0136,0.039099999999999996,0.11870000000000001,0.1222
File:,"data/random/0.375/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.375]_intervals0_endNFalse_reward-final0-100.csv"
Averages,1.8861299999999992
File:,"data/random/0.375/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.375]_intervals0_endNFalse_coop-rate0-100.csv"
Averages,0.6961270799999998
File:,"data/random/0.375/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.375]_intervals0_endNFalse_reward-averages0-100.csv"
Averages,1.8795431034
File:,"data/random/0.375/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.375]_intervals0_endNFalse_reward-variances0-100.csv"
Averages,2.1794954835908
File:,"data/random/0.375/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.375]_intervals0_endNFalse_kAvFreq0-100.csv"
Averages,0.028139713,0.043657790999999994,0.08831370199999995,0.172918067,0.180093693,0.18148884600000004,0.0034260930000000016,0.0038758229999999987,0.008638085999999998,0.052226533,0.11294788500000001,0.12428376800000002
