File:,"data/size/n200_params/5,n/3/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 3.0]_intervals0_localFalse_kFinFreq0-200.csv"
Averages,0.08638939460373593,0.1022557944568424,0.05316227515823604,0.1364857501719502,0.328439686243913,0.40471128906913384,0.005463286556643354,0.09860735266702986,0.2689237624309165,0.3456143045361404,0.3069559048137045,0.31508944761765667
File:,"data/size/n200_params/5,n/3/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 3.0]_intervals0_localFalse_reward-averages0-200.csv"
Averages,0.11712124600627367
File:,"data/size/n200_params/5,n/3/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 3.0]_intervals0_localFalse_reward-final0-200.csv"
Averages,0.6488770564598505
File:,"data/size/n200_params/5,n/3/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 3.0]_intervals0_localFalse_coop-rate0-200.csv"
Averages,0.08675647698274598
File:,"data/size/n200_params/5,n/3/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 3.0]_intervals0_localFalse_kAvFreq0-200.csv"
Averages,0.006326429620850452,0.0059482844342481425,0.007574033293719321,0.01107631656414514,0.06239530730045156,0.06542312495292016,0.0014651602457922477,0.005628459354323437,0.04211731838840056,0.0511615857149926,0.05699601276400828,0.05306227017650644
File:,"data/size/n200_params/5,n/3/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 3.0]_intervals0_localFalse_reward-variances0-200.csv"
Averages,0.14057923058442848
