File:,"data/small_world/neighbour/1/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 1.0]_intervals0_endNFalse_reward-variances0-100.csv"
Averages,0.33779356823935486
File:,"data/small_world/neighbour/1/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 1.0]_intervals0_endNFalse_coop-rate0-100.csv"
Averages,0.04758612691570523
File:,"data/small_world/neighbour/1/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 1.0]_intervals0_endNFalse_kAvFreq0-100.csv"
Averages,0.013390397212214245,0.036185359845589196,0.06064451741453356,0.07001629330528072,0.07397584265021266,0.06912467702139156,0.0005656303592488649,0.0008400182484946384,0.001539526945293261,0.006022197405504406,0.021326986582173302,0.04049271070495928
File:,"data/small_world/neighbour/1/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 1.0]_intervals0_endNFalse_kFinFreq0-100.csv"
Averages,0.20780940787173233,0.2753443480444078,0.401094303125836,0.3247679017390727,0.3718921348993549,0.361051395233421,0.022047902394558987,0.01965807722031837,0.03134708917906095,0.0627053426750863,0.17656726763474592,0.2641600083282858
File:,"data/small_world/neighbour/1/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 1.0]_intervals0_endNFalse_reward-final0-100.csv"
Averages,0.9105944708815226
File:,"data/small_world/neighbour/1/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 1.0]_intervals0_endNFalse_reward-averages0-100.csv"
Averages,0.12848254557952132
