File:,"data/scale_free/4,12/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 12.0]_intervals0_endNFalse_kFinFreq0-100.csv"
Averages,0.31104049575577775,0.38217796901443707,0.33885418693001274,0.34441653560768537,0.4213048302595165,0.3818400712340181,0.005309425580983315,0.003278719262151,0.0042,0.008986100377805714,0.07961180816939155,0.015980926130859874
File:,"data/scale_free/4,12/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 12.0]_intervals0_endNFalse_coop-rate0-100.csv"
Averages,0.02604465167313463
File:,"data/scale_free/4,12/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 12.0]_intervals0_endNFalse_kAvFreq0-100.csv"
Averages,0.02871871802177632,0.0752290381907334,0.06496537188348496,0.07149159518000432,0.0643923641662654,0.07345945257127101,0.0004471581476435379,0.00044735275348543456,0.0005796431051698968,0.0008028593226829965,0.0015072340431399496,0.02478584713271949
File:,"data/scale_free/4,12/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 12.0]_intervals0_endNFalse_reward-averages0-100.csv"
Averages,0.07032057123230681
File:,"data/scale_free/4,12/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 12.0]_intervals0_endNFalse_reward-final0-100.csv"
Averages,0.2698275048989632
File:,"data/scale_free/4,12/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 12.0]_intervals0_endNFalse_reward-variances0-100.csv"
Averages,1.205849311190873
