0.0361771, 0.0522621, 0.0985111, 0.1759158, 0.2420324, 0.1473092, 0.0046253, 0.0040013, 0.0046049, 0.0853242, 0.0666198, 0.0826268
0.0258764, 0.0246149, 0.0643222, 0.2156137, 0.1917832, 0.1236768, 0.002635, 0.0051715, 0.0111253, 0.0548065, 0.1672048, 0.1131797
0.0369258, 0.0324378, 0.151811, 0.1967448, 0.1147742, 0.1141767, 0.003729, 0.0065165, 0.0059421, 0.0206321, 0.1868772, 0.1294428
0.0203135, 0.0178255, 0.119155, 0.1654937, 0.131612, 0.0870761, 0.0046896, 0.0048463, 0.0100789, 0.1011573, 0.1684823, 0.1692798
0.0329529, 0.0244396, 0.1268216, 0.1529707, 0.2915729, 0.0996308, 0.0032515, 0.0033938, 0.0072015, 0.1048213, 0.0609095, 0.0920439
0.0217428, 0.0263309, 0.0444502, 0.1597982, 0.2224781, 0.21299, 0.002448, 0.0062245, 0.0079969, 0.0265579, 0.1054769, 0.1635156
0.0262689, 0.0442444, 0.0667678, 0.1198767, 0.3062281, 0.0830778, 0.002356, 0.0047627, 0.0075374, 0.0474411, 0.2035729, 0.0878762
0.0194365, 0.0439586, 0.1105841, 0.1620041, 0.1953798, 0.15515, 0.0035233, 0.0029648, 0.0130961, 0.0795997, 0.1034508, 0.1108622
0.0236838, 0.0232908, 0.0719418, 0.1580485, 0.3027745, 0.1906106, 0.0026432, 0.0021743, 0.0028704, 0.0696707, 0.0795926, 0.0727088
0.0227092, 0.0793412, 0.1219948, 0.1189674, 0.1799965, 0.1549652, 0.0040537, 0.0065317, 0.0153492, 0.0621649, 0.1422155, 0.0917207
0.0176508, 0.0409417, 0.046076, 0.1336073, 0.3287354, 0.109696, 0.0038037, 0.0052126, 0.0067464, 0.1092662, 0.0978808, 0.1003931
0.0184622, 0.0191564, 0.1152563, 0.2657224, 0.1964994, 0.1430928, 0.0030292, 0.0039144, 0.0044656, 0.0313693, 0.1595437, 0.0394983
0.0171264, 0.0368064, 0.0705404, 0.1394776, 0.136116, 0.232071, 0.002965, 0.0046922, 0.0116694, 0.0554754, 0.1929795, 0.1000907
0.010876, 0.0315876, 0.0972915, 0.2600892, 0.1951119, 0.2703887, 0.0039007, 0.0024724, 0.0029981, 0.0599877, 0.0434168, 0.0218894
0.0361957, 0.0493696, 0.0585284, 0.2382226, 0.1225207, 0.1351966, 0.0046342, 0.0040843, 0.0098145, 0.0796593, 0.108391, 0.1533931
0.0390038, 0.0214888, 0.0921963, 0.1347172, 0.1985826, 0.2517712, 0.0030107, 0.0051602, 0.0062693, 0.0327639, 0.1119705, 0.1030755
0.0261016, 0.0066961, 0.0672798, 0.230251, 0.0975645, 0.2305379, 0.0028164, 0.0029706, 0.0070401, 0.0618814, 0.0929053, 0.1739653
0.0269559, 0.0149464, 0.04856, 0.1274777, 0.270521, 0.144038, 0.0043591, 0.0041137, 0.0038456, 0.0903937, 0.1342476, 0.1305513
0.03142, 0.0419337, 0.1431343, 0.1710854, 0.0933964, 0.1648977, 0.0044125, 0.0057107, 0.0069247, 0.0928182, 0.0908821, 0.1533943
0.031925, 0.0389923, 0.0462064, 0.2169887, 0.1194493, 0.3008792, 0.003521, 0.0034459, 0.003628, 0.0776883, 0.0401247, 0.1171612
0.0305006, 0.0566334, 0.0992595, 0.1707112, 0.2240134, 0.1597636, 0.003339, 0.0031754, 0.0138503, 0.0986448, 0.0340156, 0.1061032
0.0198609, 0.0297661, 0.0966329, 0.2250625, 0.1615064, 0.1726726, 0.0031599, 0.002838, 0.0073, 0.0477083, 0.0924135, 0.1410889
0.0400902, 0.049264, 0.0639385, 0.1203935, 0.0886443, 0.2022363, 0.0040201, 0.0063258, 0.0080048, 0.07443, 0.2190704, 0.1235921
0.0244758, 0.0362417, 0.0467609, 0.2076146, 0.1289296, 0.1706928, 0.0031291, 0.0027443, 0.0043958, 0.1046844, 0.1611673, 0.1091737
0.0284897, 0.0111533, 0.084042, 0.2873883, 0.1060609, 0.0933284, 0.0043747, 0.0069934, 0.0039849, 0.028999, 0.1604322, 0.1847632
0.0220864, 0.0328288, 0.0617519, 0.2369904, 0.1109688, 0.1865023, 0.0030814, 0.0063537, 0.0061515, 0.0827059, 0.1182132, 0.1323757
0.046857, 0.0752389, 0.0799726, 0.1166348, 0.0462483, 0.1691055, 0.0027767, 0.0067764, 0.0194201, 0.0989334, 0.1266475, 0.2113988
0.0514612, 0.0316978, 0.0626951, 0.190169, 0.2489576, 0.2139939, 0.0031148, 0.0039065, 0.0081643, 0.0474608, 0.084678, 0.053711
0.0449384, 0.0307645, 0.0579198, 0.2036447, 0.1780473, 0.161852, 0.0049306, 0.0028481, 0.0079104, 0.0624938, 0.1603301, 0.0843303
0.0192187, 0.0226261, 0.0871199, 0.1221241, 0.2418886, 0.1936257, 0.0020686, 0.0038115, 0.0092096, 0.0273683, 0.1335587, 0.1373902
0.0201769, 0.031029, 0.0279523, 0.1474614, 0.3160599, 0.1906814, 0.0032105, 0.0037392, 0.0024317, 0.0338484, 0.1401583, 0.083261
0.0323948, 0.0352794, 0.0954359, 0.1827951, 0.0875848, 0.2127588, 0.0046088, 0.0052778, 0.0116452, 0.0729488, 0.1762234, 0.0830572
0.0465457, 0.0562929, 0.0534037, 0.2173361, 0.2873038, 0.1078156, 0.003386, 0.0040651, 0.0068112, 0.1029536, 0.067356, 0.0467403
0.0302465, 0.0285068, 0.1242171, 0.1804186, 0.1258814, 0.1762783, 0.0034917, 0.0054014, 0.0070368, 0.0817583, 0.0942442, 0.1425289
0.0204157, 0.0243759, 0.0324897, 0.2689871, 0.2310985, 0.1163801, 0.0040641, 0.0039582, 0.0049812, 0.0944495, 0.0812695, 0.1175405
0.0362529, 0.0344914, 0.1237607, 0.1742783, 0.1000756, 0.2161566, 0.0038483, 0.0051781, 0.0145265, 0.0554432, 0.1239342, 0.1120642
0.0196809, 0.0427772, 0.0556355, 0.0985373, 0.1440108, 0.3149946, 0.0036068, 0.0040542, 0.0052125, 0.0964812, 0.1228026, 0.0922164
0.0211111, 0.0412886, 0.051216, 0.2759782, 0.1370065, 0.0911785, 0.0039543, 0.0052402, 0.0075245, 0.144114, 0.076065, 0.1453331
0.0208432, 0.0412664, 0.0528759, 0.1389554, 0.1668962, 0.2378512, 0.0026804, 0.0032681, 0.0076367, 0.055838, 0.0458064, 0.2260921
0.015576, 0.0754963, 0.0802966, 0.1603883, 0.1756677, 0.1320926, 0.0048609, 0.0046107, 0.0171825, 0.0208895, 0.2309602, 0.0819887
0.0268776, 0.0635415, 0.1676256, 0.2478561, 0.0857994, 0.1058231, 0.0036942, 0.0059398, 0.006793, 0.0662118, 0.0618204, 0.1580275
0.0319454, 0.0268028, 0.0806862, 0.0835239, 0.1718352, 0.195049, 0.0027627, 0.0041349, 0.0103191, 0.0796989, 0.1020194, 0.2112325
0.0181433, 0.0264015, 0.0679041, 0.1258836, 0.3395844, 0.0437167, 0.0033601, 0.0041762, 0.0087297, 0.0589475, 0.1449206, 0.1582423
0.0156371, 0.0491602, 0.1358743, 0.2470115, 0.0896348, 0.1381674, 0.0041771, 0.003089, 0.0100506, 0.0490807, 0.1805366, 0.0775907
0.0339855, 0.0362387, 0.0241731, 0.2145803, 0.1118753, 0.1890027, 0.0038985, 0.0063195, 0.0111013, 0.0489229, 0.1839693, 0.1359429
0.0325327, 0.0432583, 0.0498113, 0.1828257, 0.2054703, 0.1882968, 0.0026955, 0.0051147, 0.0092919, 0.0667699, 0.1461019, 0.067841
0.0193895, 0.0462499, 0.0790879, 0.0802747, 0.3274679, 0.1595016, 0.001963, 0.0058591, 0.0050334, 0.0563937, 0.1156329, 0.1031564
0.0251137, 0.0177404, 0.1383588, 0.2698514, 0.1303782, 0.0456123, 0.0040557, 0.0037278, 0.0056138, 0.0716111, 0.1772211, 0.1107257
0.0388599, 0.0459093, 0.0744025, 0.1583605, 0.1022169, 0.0791726, 0.0035958, 0.0058584, 0.0125257, 0.0703566, 0.2234532, 0.1852986
0.0207632, 0.0441308, 0.0652651, 0.1395546, 0.0684321, 0.0740371, 0.0027614, 0.0057375, 0.0177904, 0.0500172, 0.197117, 0.3144036
0.0328477, 0.0255626, 0.144696, 0.2389493, 0.187688, 0.1968179, 0.0021727, 0.004171, 0.0080061, 0.028499, 0.0660896, 0.0645101
0.0231419, 0.0478454, 0.1283146, 0.1500465, 0.1735606, 0.1187617, 0.0029337, 0.0061341, 0.0066265, 0.1035441, 0.1171857, 0.1219152
0.0252877, 0.0325443, 0.0705442, 0.3570794, 0.1775374, 0.0409223, 0.0031567, 0.0046798, 0.0067874, 0.0271854, 0.1262147, 0.1280707
0.0182913, 0.0122228, 0.108766, 0.2550539, 0.1196031, 0.2686061, 0.0028875, 0.0042323, 0.0054148, 0.0276992, 0.0613527, 0.1158803
0.0466963, 0.0238397, 0.0745883, 0.2620222, 0.0900463, 0.1386371, 0.0052469, 0.0039545, 0.007508, 0.0638742, 0.1843941, 0.0992024
0.0150296, 0.0161679, 0.0651226, 0.1602783, 0.2288517, 0.2026253, 0.0035245, 0.0030109, 0.0031121, 0.040438, 0.099112, 0.1627371
0.017042, 0.0246523, 0.0411555, 0.0722803, 0.2574794, 0.1843861, 0.002709, 0.0041884, 0.0035502, 0.0660681, 0.098495, 0.2280037
0.0378782, 0.021157, 0.0497281, 0.0772798, 0.307241, 0.1789827, 0.002962, 0.0039208, 0.0056465, 0.0380053, 0.1474341, 0.1297745
0.0243446, 0.0335816, 0.0790465, 0.1197461, 0.247503, 0.2661932, 0.0020021, 0.0020375, 0.0110957, 0.0860999, 0.0797036, 0.0486562
0.0225859, 0.0298155, 0.0683757, 0.3494726, 0.1443355, 0.1614936, 0.003282, 0.0035477, 0.0045241, 0.0303356, 0.1235838, 0.058658
0.0206702, 0.0121953, 0.0804693, 0.178648, 0.3046368, 0.0868832, 0.0044575, 0.0045982, 0.0068901, 0.0559899, 0.1760366, 0.0685349
0.0197188, 0.0398495, 0.1289808, 0.1176406, 0.2255956, 0.1003676, 0.0036232, 0.0043791, 0.0079648, 0.0640601, 0.2058903, 0.0819396
0.025783, 0.0240552, 0.0813551, 0.1909525, 0.0775991, 0.2885488, 0.0031801, 0.0051718, 0.0090187, 0.0432517, 0.0619908, 0.1891032
0.0267351, 0.0307977, 0.1124753, 0.277744, 0.2370015, 0.1726286, 0.0026687, 0.0032044, 0.0090692, 0.0136764, 0.060805, 0.0532041
0.0292689, 0.0490254, 0.0165938, 0.207582, 0.2913297, 0.1110654, 0.00345, 0.0029977, 0.0061915, 0.0292613, 0.0755931, 0.1776512
0.0355586, 0.042399, 0.036028, 0.2306202, 0.2951432, 0.1073986, 0.0029369, 0.0038116, 0.008374, 0.0848429, 0.0278524, 0.1250446
0.0338485, 0.0320636, 0.0777901, 0.1583181, 0.1782963, 0.1212474, 0.0041995, 0.0060399, 0.0103199, 0.0844677, 0.1052733, 0.1881457
0.0214815, 0.0608383, 0.1391138, 0.0576126, 0.2693405, 0.1645025, 0.0032361, 0.0059035, 0.0103357, 0.0697614, 0.0974762, 0.1004079
0.0381542, 0.0654963, 0.1355626, 0.1360711, 0.2171002, 0.1623255, 0.0045838, 0.0034803, 0.0117858, 0.0473108, 0.0953181, 0.0828213
0.0277343, 0.0546234, 0.1635649, 0.1338591, 0.1211971, 0.1862103, 0.0037634, 0.0066994, 0.0137425, 0.0257282, 0.0624804, 0.200407
