File:,"data/size/n200_params/4/2/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 4.0]_intervals0_localFalse_kAvFreq0-200.csv"
Averages,0.01710133853686763,0.061957483851195455,0.06810396506401342,0.07173133047546815,0.06754743579188018,0.0755898596101474,0.0005530944098433829,0.000942504015259882,0.0026390802046456926,0.004202513171828733,0.011580856180389633,0.029586057577227758
File:,"data/size/n200_params/4/2/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 4.0]_intervals0_localFalse_reward-averages0-200.csv"
Averages,0.05081358625882373
File:,"data/size/n200_params/4/2/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 4.0]_intervals0_localFalse_kFinFreq0-200.csv"
Averages,0.18217667249129346,0.35597408262400226,0.35164247112656916,0.3135408227009682,0.3269157536736338,0.3994464920361675,0.0036249137920783716,0.01845772196128222,0.028564138355637474,0.0692761683409237,0.10002023545263228,0.26812963282710844
File:,"data/size/n200_params/4/2/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 4.0]_intervals0_localFalse_reward-variances0-200.csv"
Averages,0.6614287477515634
File:,"data/size/n200_params/4/2/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 4.0]_intervals0_localFalse_reward-final0-200.csv"
Averages,0.42393728578057394
File:,"data/size/n200_params/4/2/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 4.0]_intervals0_localFalse_coop-rate0-200.csv"
Averages,0.037639696175281546
