0.0581879, 0.09146635, 0.30123575, 0.16158135, 0.14318475, 0.14549895, 0.00271265, 0.00168365, 0.0013099, 0.0062497, 0.00506685, 0.0818322
0.03008185, 0.1848914, 0.26014755, 0.111399, 0.0525928, 0.2709589, 0.0023841, 0.0021767, 0.0027812, 0.01496825, 0.00181505, 0.0658132
0.0385057, 0.21521115, 0.3031356, 0.1723832, 0.0872739, 0.1315903, 0.0031199, 0.0027071, 0.00233745, 0.0063309, 0.02773185, 0.00968295
0.0610332, 0.05662105, 0.193488, 0.2881567, 0.2549364, 0.0474062, 0.00232975, 0.00285755, 0.00347915, 0.00428175, 0.0085964, 0.07682385
0.0277563, 0.1907834, 0.10359285, 0.2174985, 0.2337859, 0.1952705, 0.0018256, 0.0021523, 0.0029802, 0.00360245, 0.00321955, 0.01754245
0.023035, 0.03118595, 0.2437627, 0.1783187, 0.24014365, 0.12644665, 0.00394965, 0.00238725, 0.0035816, 0.0111495, 0.03860805, 0.0974413
0.0282976, 0.06219115, 0.19116135, 0.10864335, 0.15105285, 0.36640905, 0.0020582, 0.0022736, 0.00164485, 0.00627665, 0.01455605, 0.0654453
0.06839645, 0.1841699, 0.15316565, 0.1633354, 0.1868926, 0.15687255, 0.00271525, 0.0019405, 0.00318525, 0.0151892, 0.03646815, 0.0276791
0.0354462, 0.2747099, 0.18805205, 0.14284255, 0.2255618, 0.0923707, 0.00247795, 0.00308, 0.00150675, 0.0044806, 0.0013821, 0.0280994
0.0250964, 0.30652385, 0.2060958, 0.22600355, 0.1509023, 0.04424435, 0.0029866, 0.00197845, 0.00259385, 0.00970565, 0.0188083, 0.0050709
0.0450419, 0.183562, 0.0868972, 0.10203025, 0.27788645, 0.163, 0.00257695, 0.00291905, 0.00370815, 0.0083043, 0.0194911, 0.10459265
0.0254657, 0.1591166, 0.2169768, 0.1874394, 0.259848, 0.1071881, 0.002404, 0.00279105, 0.0023562, 0.00274605, 0.00486495, 0.02881315
0.0508563, 0.12907495, 0.20811755, 0.20911305, 0.2327552, 0.1134788, 0.0020835, 0.0011867, 0.00385005, 0.0044462, 0.0049747, 0.040073
0.0577016, 0.1153492, 0.11472465, 0.19059785, 0.3072199, 0.14297415, 0.00233355, 0.00161715, 0.00305445, 0.00330415, 0.00412905, 0.0570043
0.0564069, 0.07115775, 0.08939495, 0.40387255, 0.2146022, 0.08188475, 0.00298845, 0.00220815, 0.0051746, 0.0037003, 0.00303545, 0.06558395
0.07079445, 0.1427674, 0.14598995, 0.0831108, 0.1262963, 0.28640185, 0.0029847, 0.0021559, 0.00612965, 0.0077129, 0.029492, 0.0961741
0.05424575, 0.3126107, 0.10206755, 0.1567081, 0.0674732, 0.25762815, 0.0025618, 0.00375305, 0.0026826, 0.00681055, 0.0035027, 0.02996585
0.07085665, 0.20015, 0.167662, 0.18611485, 0.1641532, 0.1585986, 0.0030408, 0.0016691, 0.0089231, 0.01657015, 0.0073481, 0.01492345
0.03988115, 0.1442394, 0.12554405, 0.16205025, 0.2933108, 0.18654175, 0.0025641, 0.00175645, 0.0013427, 0.0044888, 0.0135136, 0.02477695
0.03234595, 0.0836497, 0.15672215, 0.14883245, 0.32498785, 0.17619975, 0.00158035, 0.00172645, 0.00249545, 0.0012167, 0.019392, 0.0508612
0.06791215, 0.10491425, 0.1611895, 0.2301368, 0.16646745, 0.17445675, 0.0025719, 0.00178455, 0.00852255, 0.00787945, 0.0056361, 0.06853855
0.03549615, 0.16442735, 0.10801975, 0.2017607, 0.1917308, 0.19743225, 0.00264135, 0.00359845, 0.00270235, 0.0105573, 0.01708655, 0.064557
0.0802041, 0.18304995, 0.25042405, 0.14358225, 0.0951292, 0.1655547, 0.00321705, 0.0018287, 0.003754, 0.00347685, 0.0046772, 0.06511195
0.0414287, 0.1972196, 0.1067037, 0.2918115, 0.1330474, 0.15903055, 0.0026246, 0.0019981, 0.00410745, 0.0021052, 0.01166395, 0.04826925
0.019279, 0.1887713, 0.12121555, 0.1345192, 0.3114114, 0.1785741, 0.00230835, 0.0022198, 0.0015649, 0.0036473, 0.01839035, 0.01810875
0.06834425, 0.0181835, 0.12611085, 0.27177575, 0.2401326, 0.1731012, 0.00246935, 0.00178885, 0.0086331, 0.00624695, 0.01929535, 0.06392825
0.0457688, 0.16673255, 0.26187985, 0.11446865, 0.25270465, 0.1149201, 0.0020735, 0.0014574, 0.00210925, 0.00458215, 0.0089375, 0.0243756
0.0454614, 0.19081715, 0.08858395, 0.14202125, 0.1412773, 0.2916265, 0.0028526, 0.00224415, 0.00368155, 0.00369085, 0.01400575, 0.07374755
0.03567065, 0.09905265, 0.2622581, 0.2170824, 0.13691905, 0.188286, 0.0025232, 0.00204525, 0.00284555, 0.00487845, 0.0120547, 0.036394
0.0686574, 0.09818015, 0.2046872, 0.1901556, 0.17756385, 0.1544886, 0.00270325, 0.00349455, 0.00197665, 0.006113, 0.01713855, 0.0748512
0.033758, 0.07259785, 0.0724384, 0.3226839, 0.2173978, 0.1637093, 0.0020396, 0.00216105, 0.0033614, 0.00528635, 0.00872985, 0.0958465
0.0613863, 0.13876335, 0.16993495, 0.28307975, 0.15500335, 0.11958785, 0.00265535, 0.0027058, 0.00164585, 0.01592605, 0.01648895, 0.03283245
0.0221521, 0.19227615, 0.13463855, 0.310987, 0.0936887, 0.16574405, 0.00217565, 0.00197595, 0.00312735, 0.0027003, 0.00805985, 0.06248435
0.02517155, 0.0881647, 0.205837, 0.1188551, 0.21361135, 0.2135445, 0.0032372, 0.00322665, 0.012155, 0.00879025, 0.00515595, 0.10226075
0.0626482, 0.12848, 0.22428205, 0.1165463, 0.1666746, 0.19750385, 0.0031315, 0.00293285, 0.00445425, 0.0064174, 0.0220001, 0.0649389
0.0432826, 0.1616115, 0.2804615, 0.1596799, 0.12690215, 0.17456325, 0.00255555, 0.0041265, 0.0028293, 0.00542915, 0.0016432, 0.0369254
0.0504685, 0.11694885, 0.3317117, 0.1334945, 0.1036627, 0.16767475, 0.0027602, 0.0017612, 0.0021465, 0.0106997, 0.0192934, 0.059388
0.04916065, 0.2034189, 0.2259441, 0.11852285, 0.1254477, 0.15689185, 0.00396045, 0.00265335, 0.00903725, 0.0076077, 0.01159655, 0.08576865
0.0454511, 0.1205233, 0.13668095, 0.19322235, 0.26150715, 0.1493092, 0.00203865, 0.00211565, 0.00181625, 0.0065402, 0.0114629, 0.0693423
0.0191731, 0.0746752, 0.19684175, 0.1074242, 0.0865524, 0.36113355, 0.00289075, 0.0035774, 0.00299, 0.00309875, 0.0027573, 0.1388956
0.0231673, 0.24126915, 0.2067432, 0.06257425, 0.27249985, 0.156265, 0.0016035, 0.0016945, 0.00385995, 0.0020271, 0.00482245, 0.02348375
0.07115305, 0.1240543, 0.13763385, 0.2646818, 0.2165805, 0.07584305, 0.0029782, 0.00298975, 0.00376825, 0.0070674, 0.0239139, 0.06934595
0.02423755, 0.25693355, 0.12655615, 0.1624799, 0.0994489, 0.2361056, 0.0017102, 0.00262445, 0.00205145, 0.0032769, 0.01214205, 0.0724433
0.03430485, 0.2422674, 0.1001627, 0.23202265, 0.13671365, 0.2116169, 0.00177525, 0.00114605, 0.00124635, 0.0055415, 0.0125486, 0.0206641
0.0717948, 0.07279505, 0.15859785, 0.24044515, 0.2120743, 0.1167361, 0.00321525, 0.00350555, 0.0067931, 0.00723745, 0.01496065, 0.09185475
0.04492325, 0.2005175, 0.17896185, 0.25593065, 0.155512, 0.13284675, 0.00226235, 0.00212975, 0.00147815, 0.00223825, 0.01812895, 0.00508055
0.07552755, 0.1158237, 0.14498275, 0.34158255, 0.18523255, 0.0749461, 0.0031045, 0.00296655, 0.00450995, 0.00671895, 0.01980235, 0.0248125
0.04225885, 0.1100295, 0.05725095, 0.2837113, 0.1094726, 0.29877415, 0.00201125, 0.003593, 0.00245685, 0.00606625, 0.01754545, 0.06683985
0.03620045, 0.2057457, 0.28087765, 0.11261125, 0.18809215, 0.1204548, 0.00321255, 0.00199845, 0.0024369, 0.00401005, 0.0180559, 0.02631415
0.0782846, 0.1454682, 0.16287375, 0.1675263, 0.19821605, 0.17671555, 0.0027897, 0.00275475, 0.00618595, 0.0045534, 0.0231423, 0.03149945
0.05037775, 0.09384585, 0.2126475, 0.1634867, 0.24307505, 0.18683155, 0.0022615, 0.0021045, 0.004922, 0.00798885, 0.01259755, 0.0198712
0.0516969, 0.21635455, 0.08881355, 0.04419225, 0.2067867, 0.24965035, 0.0029168, 0.00366935, 0.00459595, 0.01113815, 0.01695585, 0.1032396
0.06477885, 0.29851325, 0.1038763, 0.1058215, 0.1320996, 0.24145975, 0.0028779, 0.00308325, 0.0040276, 0.0060454, 0.0028671, 0.0345595
