0.0549307, 0.0818851, 0.1144718, 0.2745125, 0.1702919, 0.2368136, 0.0017382, 0.0014312, 0.0024438, 0.0044645, 0.0285494, 0.0284773
0.0520092, 0.1564981, 0.0840509, 0.1931225, 0.3020557, 0.1839862, 0.0014111, 0.0013421, 0.0028566, 0.0038305, 0.0076312, 0.0112159
0.0438315, 0.0348291, 0.1289809, 0.2340412, 0.3612615, 0.1592858, 0.0010726, 0.0015149, 0.0010851, 0.0032324, 0.0061478, 0.0247272
0.0600232, 0.1102615, 0.1536097, 0.1254687, 0.2116511, 0.3034915, 9.935E-4, 0.0010948, 0.0019825, 0.0054455, 0.0169397, 0.0090483
0.0442318, 0.090015, 0.1050374, 0.1868786, 0.2684653, 0.2386226, 0.0010186, 0.0014225, 0.0059874, 0.0094497, 0.0071237, 0.0417574
0.0351573, 0.0621633, 0.1805163, 0.218508, 0.2914781, 0.18305, 0.001283, 9.946E-4, 0.0018073, 0.0070918, 0.005072, 0.0128883
0.0587436, 0.1203622, 0.1206866, 0.1589477, 0.1821452, 0.3029009, 0.0015788, 0.0015726, 0.0020151, 0.0016104, 0.0231232, 0.0263237
0.0532309, 0.0654131, 0.1379577, 0.2309099, 0.1379707, 0.3002564, 0.0026018, 0.0013584, 0.0047991, 0.003177, 0.0271007, 0.0352343
0.0331658, 0.1028812, 0.2342419, 0.1963946, 0.1680159, 0.2255509, 0.0010334, 0.0011605, 0.0035674, 0.0052334, 0.0067653, 0.0219997
0.0303587, 0.0774998, 0.1679908, 0.2525079, 0.2462337, 0.1822074, 0.0013944, 0.0013716, 0.0021695, 0.0086087, 0.0096422, 0.0200253
0.057156, 0.0428266, 0.1383469, 0.1686436, 0.1831563, 0.3815885, 0.0011262, 0.0010772, 0.0013142, 0.0035754, 0.008855, 0.0123441
0.0315039, 0.0966184, 0.120584, 0.1770883, 0.2254812, 0.2808005, 0.0018092, 0.0012592, 0.0023057, 0.0108491, 0.0105959, 0.0411146
0.0378413, 0.1002426, 0.1211391, 0.1921807, 0.1748286, 0.2645604, 0.001773, 0.0015497, 0.002594, 0.0083327, 0.0435077, 0.0514602
0.0509654, 0.0807103, 0.1732024, 0.127145, 0.2907204, 0.2095831, 0.0012709, 0.0032843, 0.004144, 0.0042509, 0.0176758, 0.0370575
0.0493446, 0.0607837, 0.1697196, 0.3111038, 0.1343331, 0.2563314, 0.0010281, 0.0011476, 0.0015848, 0.0041355, 0.0036177, 0.0068801
0.0572504, 0.0897101, 0.0894494, 0.210615, 0.2723205, 0.2567191, 0.0011203, 9.981E-4, 0.0022269, 0.0039123, 0.0094321, 0.0062558
0.08071, 0.120697, 0.1444537, 0.1253215, 0.1061263, 0.3621386, 0.0013127, 0.0014174, 0.0028543, 0.0059159, 0.0198715, 0.0291911
0.0906115, 0.1045647, 0.2386377, 0.0850618, 0.2764247, 0.1163872, 0.0012208, 0.0018033, 0.0042037, 0.0260451, 0.027409, 0.0276405
0.0389689, 0.0991223, 0.1862486, 0.20152, 0.1595228, 0.2736465, 0.0012588, 0.0012939, 0.0018774, 0.0048728, 0.0122509, 0.0194271
0.0487547, 0.0377728, 0.1741877, 0.2383215, 0.1208363, 0.3259351, 0.001319, 0.0019917, 0.0018826, 0.0233174, 0.0124296, 0.0132616
0.024002, 0.1005361, 0.2289078, 0.146419, 0.1404805, 0.2837401, 0.0013699, 0.003781, 0.0038689, 0.0122233, 0.0166297, 0.0380517
0.0565164, 0.0773338, 0.2140063, 0.2237102, 0.214905, 0.1416622, 0.0010691, 0.002056, 0.0038788, 0.0047123, 0.0321013, 0.0280586
0.0647649, 0.0523337, 0.1448811, 0.2177612, 0.2489886, 0.2125833, 0.0011257, 0.0013022, 0.0061716, 0.0050512, 0.0192029, 0.0258436
0.0507766, 0.1050541, 0.1584557, 0.1691037, 0.1109275, 0.3231372, 0.0012013, 0.0012068, 0.0017727, 0.0103818, 0.0202759, 0.0477167
0.0499849, 0.0178784, 0.1235808, 0.3423616, 0.223231, 0.2123338, 9.495E-4, 0.0012206, 0.0015081, 0.0021512, 0.0186729, 0.0061372
0.0436113, 0.0957064, 0.1462507, 0.1130988, 0.225155, 0.3347623, 0.0010656, 0.0021608, 0.0023018, 0.0036342, 0.0059008, 0.0263623
0.0187824, 0.0766552, 0.1735407, 0.1882779, 0.2813209, 0.1708741, 0.0026548, 0.0017764, 0.0041037, 0.0069718, 0.0409418, 0.0341103
0.0477478, 0.0494968, 0.1167964, 0.3958737, 0.1684077, 0.170984, 0.0012724, 0.0013734, 0.0021417, 0.0057985, 0.0056952, 0.0344224
0.0201357, 0.1053742, 0.2440775, 0.0920455, 0.2440737, 0.2486589, 0.0012004, 0.0017001, 0.0019117, 0.0035761, 0.0051305, 0.0321257
0.0547622, 0.1441923, 0.254162, 0.1602405, 0.1161398, 0.195927, 0.0032621, 0.0019981, 0.0062293, 0.0191423, 0.0240168, 0.0199376
0.0566725, 0.1079989, 0.1123037, 0.1892707, 0.2406931, 0.211103, 0.0023057, 0.0013921, 0.0023678, 0.0173455, 0.0215661, 0.0369909
0.0628572, 0.0544928, 0.0855666, 0.2312067, 0.2867813, 0.2492983, 0.0013062, 0.0014555, 0.0045528, 0.0027758, 0.0123792, 0.0073376
