File:,"data/local/small_world/n/4/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0]_intervals0_localTrue_reward-averages0-100.csv"
Averages,0.14402041336804158
File:,"data/local/small_world/n/4/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0]_intervals0_localTrue_reward-final0-100.csv"
Averages,0.9778192926609702
File:,"data/local/small_world/n/4/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0]_intervals0_localTrue_kAvFreq0-100.csv"
Averages,0.012504716124993641,0.024837658161205034,0.05913359726693849,0.06289225898105645,0.07383547941210905,0.07353225339955301,0.0005249144797726578,0.0007793788536161344,0.0022091338172134344,0.01206740971199271,0.030868170391678402,0.03906754684605242
File:,"data/local/small_world/n/4/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0]_intervals0_localTrue_reward-variances0-100.csv"
Averages,0.18397265698322451
File:,"data/local/small_world/n/4/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0]_intervals0_localTrue_kFinFreq0-100.csv"
Averages,0.20027590968461484,0.2715333497012844,0.323960043832569,0.3018649366852666,0.35691280447750817,0.4105831340910145,0.018431223507949766,0.03081817645481316,0.08442013977718824,0.1585750295601423,0.2313245339344705,0.1980867486734032
File:,"data/local/small_world/n/4/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0]_intervals0_localTrue_coop-rate0-100.csv"
Averages,0.05334089711749017
