File:,"data/community/inter_p/4,0.6/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 4.0, 0.6]_intervals0_endNFalse_kAvFreq0-100.csv"
Averages,0.027684025,0.042425393000000026,0.08431847199999998,0.185764265,0.179894888,0.17245242000000005,0.003556196000000001,0.004298318,0.008901022000000001,0.05699605099999999,0.10695813899999998,0.12676081100000006
File:,"data/community/inter_p/4,0.6/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 4.0, 0.6]_intervals0_endNFalse_reward-final0-100.csv"
Averages,1.9511999999999987
File:,"data/community/inter_p/4,0.6/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 4.0, 0.6]_intervals0_endNFalse_coop-rate0-100.csv"
Averages,0.694128343
File:,"data/community/inter_p/4,0.6/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 4.0, 0.6]_intervals0_endNFalse_reward-averages0-100.csv"
Averages,1.8741465297000004
File:,"data/community/inter_p/4,0.6/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 4.0, 0.6]_intervals0_endNFalse_reward-variances0-100.csv"
Averages,2.1071377594613
File:,"data/community/inter_p/4,0.6/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 4.0, 0.6]_intervals0_endNFalse_kFinFreq0-100.csv"
Averages,0.0181,0.037599999999999995,0.13239999999999996,0.1193,0.21009999999999998,0.20479999999999998,0.0024,0.0065000000000000014,0.0026999999999999997,0.0562,0.09969999999999998,0.11020000000000002
