File:,"data/size/n200_params/4/10/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 20.0]_intervals0_localFalse_coop-rate0-200.csv"
Averages,0.025133254846993622
File:,"data/size/n200_params/4/10/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 20.0]_intervals0_localFalse_reward-variances0-200.csv"
Averages,0.3439392632951323
File:,"data/size/n200_params/4/10/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 20.0]_intervals0_localFalse_reward-final0-200.csv"
Averages,0.20037433836447224
File:,"data/size/n200_params/4/10/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 20.0]_intervals0_localFalse_kFinFreq0-200.csv"
Averages,0.19432328733324783,0.4069118454899046,0.3677954730553382,0.3580290351354203,0.38256312877746074,0.34635774496898436,0.0030736785778607365,0.03422466216049474,0.0038548670534792767,0.04277788564199965,0.011903255857117413,0.1382615637116838
File:,"data/size/n200_params/4/10/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 20.0]_intervals0_localFalse_kAvFreq0-200.csv"
Averages,0.026385000898745913,0.06324925856703514,0.07350572940271502,0.06307175494487575,0.06640189333705196,0.06699929536568294,0.0005195533328408162,0.0005510342209742966,0.0006860071555127906,0.0010201974540989603,0.0011785013173980757,0.02329011753256108
File:,"data/size/n200_params/4/10/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 20.0]_intervals0_localFalse_reward-averages0-200.csv"
Averages,0.03392989969533331
