File:,"data/size/n200_params/5,n/4/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0]_intervals0_localFalse_kFinFreq0-200.csv"
Averages,0.018049999999999997,0.04915,0.010700000000000001,0.0471,0.059800000000000006,0.16085000000000005,0.00185,0.030050000000000004,0.15194999999999997,0.15095,0.16269999999999996,0.15684999999999996
File:,"data/size/n200_params/5,n/4/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0]_intervals0_localFalse_kAvFreq0-200.csv"
Averages,0.015257958,0.015438282499999997,0.016613060500000002,0.026164988000000004,0.14336560349999997,0.1579380035,0.007932494000000002,0.023585517999999993,0.120189565,0.152031458,0.14819487700000003,0.17329819200000002
File:,"data/size/n200_params/5,n/4/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0]_intervals0_localFalse_reward-final0-200.csv"
Averages,0.4657050000000003
File:,"data/size/n200_params/5,n/4/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0]_intervals0_localFalse_reward-averages0-200.csv"
Averages,0.5072135319000001
File:,"data/size/n200_params/5,n/4/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0]_intervals0_localFalse_reward-variances0-200.csv"
Averages,0.6016739395405498
File:,"data/size/n200_params/5,n/4/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0]_intervals0_localFalse_coop-rate0-200.csv"
Averages,0.37571372620000004
