File:,"data/random/low_p/0.225/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.225]_intervals0_endNFalse_reward-variances0-100.csv"
Averages,2.308256379191364
File:,"data/random/low_p/0.225/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.225]_intervals0_endNFalse_reward-final0-100.csv"
Averages,1.9269545454545463
File:,"data/random/low_p/0.225/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.225]_intervals0_endNFalse_coop-rate0-100.csv"
Averages,0.7097196516666667
File:,"data/random/low_p/0.225/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.225]_intervals0_endNFalse_reward-averages0-100.csv"
Averages,1.9162430631818186
File:,"data/random/low_p/0.225/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.225]_intervals0_endNFalse_kAvFreq0-100.csv"
Averages,0.029835637878787884,0.046724863636363634,0.09946928333333338,0.17023576818181818,0.18872232424242416,0.1731626848484848,0.003386019696969697,0.004031986363636364,0.007517662121212117,0.04469069090909092,0.10773245606060608,0.12450062272727278
File:,"data/random/low_p/0.225/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.225]_intervals0_endNFalse_kFinFreq0-100.csv"
Averages,0.02439393939393939,0.09015151515151515,0.053333333333333344,0.1718181818181818,0.14666666666666667,0.22363636363636366,0.004090909090909091,0.0065151515151515155,0.02075757575757576,0.0393939393939394,0.07136363636363637,0.1478787878787879
