File:,data/random/0.25/endN/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net2_endNTrue_coop-rate0-100.csv
Column names,0.59214926
Averages,0.29464394267240585
File:,data/random/0.25/endN/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net2_endNTrue_reward-averages0-100.csv
Column names,0.009496890000000001
Averages,0.03267855035444116
File:,data/random/0.25/endN/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net2_endNTrue_reward-variances0-100.csv
Column names,0.01146411877
Averages,0.03906120406897462
File:,data/random/0.25/endN/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net2_endNTrue_kFinFreq0-100.csv
Column names,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
Averages,0.117601788258871,0.15316842371005585,0.2861687604677224,0.35058097674708866,0.39062164139463196,0.36828950090558277,0.0012559871435665248,0.0010899298309328376,0.0006318189487148075,0.24457601361547787,0.3511967803917283,0.3736600745568975
File:,data/random/0.25/endN/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net2_endNTrue_kAvFreq0-100.csv
Column names,5.18E-5, 0.0025372, 7.537E-4, 8.2E-6, 3.83E-5, 2.0E-5, 2.122E-4, 8.5E-6, 1.26E-5, 1.142E-4, 6.9E-6, 0.0021764
Averages,0.0020679975248239107,0.002863889605085536,0.005121043691383596,0.0071361334543788985,0.0061360737891184855,0.003963886548641346,0.00010194175190885162,0.00017308328620568533,0.0004284236343866691,0.0032735124143735707,0.003838919625494546,0.0032699494305559987
File:,data/random/0.25/endN/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net2_endNTrue_single-norm.csv
Column names,6, 593
Averages,3.442704962812534,1415.603921912156
File:,data/random/0.25/endN/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net2_endNTrue_reward-final0-100.csv
Column names,0.0
Averages,0.0
