File:,"data/random/0.4375/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.4375]_intervals0_endNFalse_kFinFreq0-100.csv"
Averages,0.14809713028955018,0.11374229644244044,0.33293608996322405,0.24906625624520076,0.32740145082146477,0.40407339679815596,0.004302324952859791,0.02394911271842863,0.05274315121416239,0.25540555984551316,0.26871492329232477,0.3552859552529483
File:,"data/random/0.4375/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.4375]_intervals0_endNFalse_reward-averages0-100.csv"
Averages,0.2286235968953509
File:,"data/random/0.4375/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.4375]_intervals0_endNFalse_coop-rate0-100.csv"
Averages,0.08467540050017415
File:,"data/random/0.4375/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.4375]_intervals0_endNFalse_reward-variances0-100.csv"
Averages,0.2626120657900464
File:,"data/random/0.4375/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.4375]_intervals0_endNFalse_reward-final0-100.csv"
Averages,1.233228917070955
File:,"data/random/0.4375/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.4375]_intervals0_endNFalse_kAvFreq0-100.csv"
Averages,0.00893207591220378,0.01406906681860524,0.03055571113075215,0.06391271041894261,0.07420599847894224,0.07018635035778849,0.0008162186528106302,0.001293400605759484,0.0032136534084253703,0.0266156094242867,0.06099444591961062,0.05626200185757421
