0.0163135, 0.0404229, 0.048927, 0.3371765, 0.2423721, 0.1265469, 0.0031081, 0.0025872, 0.0038773, 0.0433498, 0.0936743, 0.0416544
0.0200494, 0.0361967, 0.098756, 0.1754009, 0.0480348, 0.3213739, 0.0051679, 0.0027771, 0.0093851, 0.069996, 0.1260777, 0.0867945
0.0351712, 0.0320828, 0.094557, 0.0620713, 0.2309779, 0.326027, 0.0030624, 0.003301, 0.0041596, 0.0867215, 0.0750148, 0.0468635
0.0322367, 0.0366461, 0.0775008, 0.1484054, 0.1188636, 0.0994234, 0.0035791, 0.004087, 0.009542, 0.1105601, 0.1019443, 0.2572215
0.0158977, 0.0902022, 0.0289734, 0.329575, 0.0636656, 0.1384815, 0.0026809, 0.0042157, 0.0104145, 0.0902783, 0.105424, 0.1202012
0.0292721, 0.0360094, 0.048382, 0.1255471, 0.1755557, 0.1572598, 0.0038769, 0.0023526, 0.0062693, 0.0295828, 0.1984533, 0.187449
0.0318881, 0.032236, 0.0651001, 0.0909645, 0.3350731, 0.1726962, 0.0039129, 0.0018295, 0.0058023, 0.0579464, 0.0961582, 0.1064027
0.0074225, 0.0534327, 0.1182306, 0.1047267, 0.1224928, 0.2218034, 0.002855, 0.0050373, 0.0085001, 0.0910644, 0.0735183, 0.1909262
0.0515056, 0.0103084, 0.0610769, 0.1288864, 0.1689406, 0.2229015, 0.0037008, 0.0063712, 0.0100743, 0.0471347, 0.0117713, 0.2773383
0.0394393, 0.0462501, 0.098442, 0.1107318, 0.2760976, 0.2337968, 0.0038825, 0.0032578, 0.0110056, 0.041603, 0.0643288, 0.0711747
0.0145006, 0.0498624, 0.0509482, 0.1142699, 0.3038402, 0.2009024, 0.0019985, 0.0035381, 0.0056903, 0.0658602, 0.0914086, 0.0971906
0.0481248, 0.0206639, 0.0577752, 0.1531125, 0.2031579, 0.1577134, 0.0034854, 0.0056834, 0.0163236, 0.0478744, 0.1320701, 0.1540254
0.0243148, 0.0473177, 0.0665179, 0.1441481, 0.2067221, 0.2644079, 0.0035253, 0.0015043, 0.0141857, 0.092607, 0.0657493, 0.0690099
0.0255704, 0.0371095, 0.0718732, 0.2594684, 0.1987762, 0.1123392, 0.0038081, 0.0030569, 0.0046803, 0.0597568, 0.1605252, 0.0630458
0.0220851, 0.0316021, 0.159972, 0.1570146, 0.220838, 0.1054725, 0.0039361, 0.0034413, 0.0034701, 0.0693379, 0.0685593, 0.154281
0.0223938, 0.0225048, 0.1368536, 0.1962344, 0.1747035, 0.1022233, 0.00404, 0.0053941, 0.0054906, 0.035883, 0.1757279, 0.118561
0.0135067, 0.0264325, 0.1469336, 0.1783369, 0.2116009, 0.2045706, 0.0036959, 0.002991, 0.0063609, 0.0729696, 0.0605156, 0.0720958
0.0082362, 0.0502116, 0.0624441, 0.2098689, 0.1402751, 0.1848949, 0.0033431, 0.0034231, 0.0077417, 0.0699429, 0.1246756, 0.1349528
0.0313634, 0.0234217, 0.1139905, 0.2159992, 0.1580471, 0.15908, 0.0036937, 0.0046388, 0.0130157, 0.0614014, 0.1138939, 0.1014646
0.0276278, 0.0361928, 0.085542, 0.177659, 0.2611917, 0.0937006, 0.0030025, 0.0041594, 0.0064146, 0.034201, 0.1155376, 0.154781
0.0304248, 0.0275948, 0.0364302, 0.2065255, 0.1716498, 0.1321724, 0.0039997, 0.004026, 0.0079701, 0.0711171, 0.088108, 0.2199916
0.0213525, 0.0452849, 0.0431896, 0.3002326, 0.0959851, 0.2378534, 0.0028171, 0.0039173, 0.0105226, 0.014786, 0.140736, 0.0833329
0.0578691, 0.0329216, 0.1031953, 0.1788826, 0.2336897, 0.083247, 0.0041059, 0.0061469, 0.0155225, 0.1035723, 0.1163878, 0.0644693
0.0244269, 0.0173669, 0.1105176, 0.1919765, 0.2335211, 0.0965421, 0.004604, 0.0052957, 0.0073739, 0.0907264, 0.0632087, 0.1544502
0.0186363, 0.0177169, 0.0597548, 0.2413279, 0.195653, 0.2829381, 0.0024276, 0.0033637, 0.0072431, 0.0397206, 0.0389739, 0.0922541
0.012285, 0.0364622, 0.0906247, 0.1874908, 0.3416424, 0.0843275, 0.0041479, 0.0032482, 0.0051733, 0.0608077, 0.075001, 0.0987993
0.0297305, 0.0670552, 0.0412574, 0.2538069, 0.1560671, 0.1782354, 0.0038051, 0.0053903, 0.0105257, 0.0685559, 0.0883399, 0.0972406
0.0135855, 0.0265347, 0.0526903, 0.1792575, 0.2297686, 0.1527719, 0.003671, 0.0032687, 0.0075993, 0.0932259, 0.1063852, 0.1312514
0.0206433, 0.0290689, 0.0162883, 0.2022326, 0.1292299, 0.2258633, 0.0036237, 0.0062921, 0.0034386, 0.0147481, 0.1944305, 0.1541507
