2.9E-6, 0.0013769, 4.0E-6, 7.6E-6, 2.458E-4, 1.35E-5, 9.1E-6, 2.8E-6, 2.5E-6, 9.7E-6, 2.2E-6, 3.0E-6
5.43E-5, 3.1E-6, 0.0012091, 1.54E-5, 4.91E-5, 1.2E-6, 3.0E-6, 4.38E-5, 9.5E-6, 4.02E-5, 6.9E-6, 4.4E-6
0.0021745, 4.5E-6, 2.67E-5, 0.0010705, 3.36E-5, 1.08E-5, 4.0E-6, 4.68E-5, 4.8E-6, 3.5E-6, 7.5E-6, 1.28E-5
2.47E-5, 1.71E-5, 3.6E-6, 0.0012517, 4.21E-5, 4.37E-5, 7.3E-6, 1.9E-6, 1.4E-6, 1.71E-5, 1.2E-6, 8.2E-6
0.0010826, 1.4E-6, 7.6E-6, 2.14E-5, 6.9E-6, 3.4E-6, 1.15E-5, 5.6E-6, 6.95E-5, 0.0025647, 2.21E-5, 1.33E-5
2.29E-5, 0.0014198, 6.93E-5, 9.0E-6, 1.0E-6, 3.3E-6, 1.078E-4, 5.6E-6, 1.2E-5, 5.0E-6, 2.04E-5, 1.39E-5
1.13E-5, 2.22E-4, 1.13E-5, 5.59E-5, 2.1E-5, 1.17E-5, 1.32E-5, 5.7E-6, 1.0E-6, 5.2E-6, 0.0011722, 9.5E-6
0.0017608, 3.28E-5, 9.3E-5, 3.406E-4, 6.4E-6, 1.24E-5, 3.58E-5, 4.8E-6, 3.3E-6, 5.2E-6, 4.2E-6, 7.0E-7
1.94E-5, 6.4E-6, 1.082E-4, 2.95E-4, 8.4E-6, 0.0016728, 2.65E-5, 2.9E-6, 3.0E-6, 8.2E-6, 8.1E-6, 1.1E-6
4.074E-4, 1.9E-6, 1.406E-4, 1.4E-6, 0.0013004, 4.9E-6, 4.64E-5, 4.8E-6, 8.8E-6, 7.6E-6, 3.8E-6, 2.0E-6
1.048E-4, 9.0E-7, 6.0E-6, 1.75E-5, 0.0015155, 6.3E-6, 1.52E-5, 2.3E-6, 3.1E-6, 8.7E-6, 1.47E-5, 5.0E-6
3.32E-5, 8.7E-5, 8.1E-6, 5.16E-4, 9.0E-7, 0.0018704, 8.7E-6, 3.0E-6, 4.3E-6, 1.04E-5, 2.6E-6, 5.4E-6
1.51E-5, 9.1E-6, 1.12E-5, 5.8E-6, 1.229E-4, 0.0013531, 4.7E-6, 1.77E-5, 2.9E-6, 1.3E-6, 2.8E-6, 3.4E-6
0.0017726, 2.5E-6, 3.4E-6, 1.1E-6, 4.219E-4, 9.4E-6, 1.17E-5, 1.13E-5, 3.5E-6, 4.1E-6, 1.14E-5, 7.1E-6
3.4E-6, 0.0016843, 5.95E-4, 1.5E-6, 7.5E-6, 4.3E-6, 7.6E-6, 9.33E-5, 1.5E-5, 1.4E-6, 7.9E-6, 8.8E-6
9.22E-5, 0.001264, 2.026E-4, 2.7E-6, 3.9E-5, 4.8E-6, 2.32E-5, 3.3E-6, 1.78E-5, 5.1E-6, 9.2E-6, 6.1E-6
9.3E-6, 2.564E-4, 1.39E-5, 0.0014147, 5.17E-5, 4.42E-5, 2.24E-5, 5.9E-6, 1.7E-6, 5.1E-6, 3.6E-6, 1.1E-6
3.0E-5, 4.0E-6, 7.797E-4, 8.48E-5, 0.0016542, 8.2E-6, 1.25E-5, 5.1E-6, 1.9E-6, 4.1E-6, 2.3E-6, 3.2E-6
3.54E-5, 0.0010826, 0.0020488, 8.57E-5, 7.2E-6, 6.8E-6, 1.31E-5, 5.77E-5, 6.5E-6, 8.9E-6, 5.0E-6, 2.3E-6
7.34E-5, 3.5E-6, 0.0018147, 1.58E-5, 2.0E-6, 7.472E-4, 2.4E-6, 2.58E-5, 6.9E-6, 5.6E-6, 1.68E-5, 5.9E-6
4.6E-6, 1.5E-5, 0.0014765, 1.594E-4, 6.9E-6, 2.0E-6, 7.9E-6, 6.7E-6, 1.74E-5, 7.4E-6, 2.8E-6, 3.4E-6
1.174E-4, 3.44E-5, 7.17E-5, 1.42E-5, 6.6E-6, 5.1E-6, 2.64E-5, 1.5E-6, 1.7E-6, 1.25E-5, 1.04E-5, 0.0011181
7.0E-7, 0.00209, 1.7E-6, 8.4E-6, 2.28E-5, 5.588E-4, 1.01E-5, 1.7E-6, 4.4E-6, 9.1E-6, 9.0E-6, 3.3E-6
8.86E-5, 5.04E-5, 1.15E-5, 5.1E-6, 0.0013546, 4.75E-5, 3.1E-6, 2.4E-6, 3.9E-6, 7.3E-6, 8.0E-7, 4.8E-6
4.4E-6, 0.0016246, 6.55E-5, 1.76E-5, 2.3E-6, 2.11E-5, 1.547E-4, 5.0E-6, 2.35E-5, 2.5E-6, 3.4E-6, 5.4E-6
5.9E-6, 4.37E-5, 2.1E-6, 0.0026477, 5.78E-5, 0.0012709, 8.5E-6, 2.9E-6, 6.3E-6, 4.0E-7, 4.1E-6, 9.7E-6
9.26E-5, 0.0012615, 6.8E-6, 1.5E-6, 5.26E-5, 1.91E-5, 4.93E-5, 4.0E-6, 4.9E-6, 7.5E-6, 2.88E-5, 4.14E-5
0.0022786, 2.97E-5, 1.605E-4, 3.51E-5, 5.505E-4, 3.0E-6, 1.08E-5, 4.1E-6, 2.6E-6, 3.5E-6, 2.5E-6, 1.91E-5
2.686E-4, 1.89E-5, 0.0020501, 2.7E-6, 1.869E-4, 8.92E-5, 1.36E-5, 8.5E-6, 3.7E-6, 9.0E-7, 5.9E-6, 2.1E-5
6.05E-5, 2.4E-5, 0.001243, 1.5E-6, 2.51E-5, 3.4E-6, 2.24E-5, 5.15E-5, 1.1E-5, 5.2E-6, 4.5E-6, 7.9E-6
0.00142, 1.1E-5, 1.539E-4, 1.919E-4, 3.857E-4, 1.1E-6, 1.8E-5, 2.1E-6, 6.7E-6, 9.1E-6, 3.0E-6, 7.5E-6
0.0010612, 1.26E-5, 0.0017385, 5.16E-5, 3.29E-5, 3.6E-6, 6.0E-6, 1.02E-5, 3.7E-6, 4.2E-6, 4.1E-6, 1.4E-6
