0.0589509, 0.0672251, 0.0757422, 0.1808128, 0.081314, 0.2800655, 0.0036539, 0.0029818, 0.0052986, 0.0472283, 0.0865699, 0.110167
0.0197364, 0.051356, 0.1090747, 0.054415, 0.3692117, 0.1631198, 0.0025676, 0.0014926, 0.0045432, 0.0099179, 0.1079661, 0.106609
0.0631368, 0.0799469, 0.1586589, 0.0330415, 0.2112854, 0.1247866, 0.003329, 0.0048725, 0.0062118, 0.0659931, 0.108688, 0.1400595
0.0169328, 0.0710168, 0.1299473, 0.2729341, 0.1403017, 0.2199945, 0.0024217, 0.0021149, 0.0030477, 0.0059356, 0.0673051, 0.0680578
0.012108, 0.0720293, 0.1605387, 0.1448411, 0.1906318, 0.1957898, 0.0028105, 0.0028333, 0.0046781, 0.0091776, 0.0824055, 0.1221663
0.0434746, 0.0503223, 0.1195599, 0.2236874, 0.247857, 0.123535, 0.0024672, 0.0039487, 0.0032324, 0.0319413, 0.0563766, 0.0936076
0.0194369, 0.0515311, 0.2026487, 0.277299, 0.1194913, 0.1200896, 0.0038097, 0.0034469, 0.004084, 0.0074418, 0.0320916, 0.1586394
0.0286541, 0.0366231, 0.083287, 0.0898624, 0.3773678, 0.1610934, 0.002749, 0.0025603, 0.0038826, 0.018549, 0.0936303, 0.101751
0.0315095, 0.0663939, 0.0395879, 0.2154812, 0.2913604, 0.1126903, 0.0031108, 0.0040699, 0.00414, 0.0356099, 0.0723192, 0.123737
0.0179089, 0.0512615, 0.1882818, 0.0738035, 0.2865856, 0.1826862, 0.0024101, 0.0028313, 0.0043717, 0.0133534, 0.0523255, 0.1241905
0.0195275, 0.0578551, 0.1825218, 0.1700308, 0.2754015, 0.1268419, 0.0031625, 0.0028748, 0.0034648, 0.0179591, 0.0884033, 0.0519669
0.0254227, 0.0293909, 0.0941505, 0.3620305, 0.2701796, 0.080324, 0.0024215, 0.0022882, 0.0053963, 0.0278875, 0.0232204, 0.0772979
0.0298773, 0.0523221, 0.1003356, 0.2260039, 0.1363323, 0.1966644, 0.0032901, 0.0031616, 0.0059977, 0.0258716, 0.109591, 0.1105624
0.0609245, 0.0901484, 0.1258856, 0.1790954, 0.1295332, 0.1861912, 0.00363, 0.0028658, 0.0114563, 0.0617724, 0.1018573, 0.0466499
0.027876, 0.0704297, 0.0903132, 0.1880841, 0.2406044, 0.1859129, 0.0028228, 0.0022777, 0.0055174, 0.0422442, 0.1181619, 0.0257657
0.0439469, 0.0287954, 0.2139337, 0.1221144, 0.1932622, 0.2012491, 0.0020861, 0.0021822, 0.0102696, 0.022853, 0.0698037, 0.0895137
0.0304356, 0.0504111, 0.188334, 0.1695694, 0.1475055, 0.1973422, 0.0034907, 0.0040176, 0.0052083, 0.0437476, 0.0825107, 0.0774373
0.0652447, 0.0307516, 0.0241625, 0.1681623, 0.2265261, 0.2128926, 0.0021063, 0.0028688, 0.0053409, 0.0262783, 0.1776828, 0.0579931
0.0472728, 0.0328096, 0.0776623, 0.1977474, 0.3231274, 0.1261085, 0.0020119, 0.0021774, 0.0036183, 0.0352865, 0.0661394, 0.0860485
0.0426867, 0.0398306, 0.176996, 0.1441124, 0.234547, 0.2057836, 0.002904, 0.0024432, 0.005948, 0.0189917, 0.0593838, 0.066383
0.0347897, 0.0570777, 0.094135, 0.3164567, 0.1960798, 0.1085804, 0.0030187, 0.0015668, 0.0046527, 0.0258282, 0.0646152, 0.0932091
0.0312242, 0.0577884, 0.1271633, 0.272568, 0.1415567, 0.1429337, 0.0026059, 0.0047303, 0.006137, 0.0183226, 0.0393462, 0.1556337
0.044647, 0.0348241, 0.0561843, 0.2418187, 0.1043869, 0.2700938, 0.0022706, 0.0016469, 0.0081204, 0.0421785, 0.0646296, 0.1292092
0.0401144, 0.0575446, 0.1182646, 0.2131245, 0.2106404, 0.1381568, 0.0025613, 0.0027072, 0.0020528, 0.0244088, 0.0836019, 0.1068327
0.0453569, 0.0376333, 0.0637, 0.2398054, 0.2273962, 0.274162, 0.0026987, 0.0019481, 0.0064613, 0.0188699, 0.0708208, 0.0111574
0.0427226, 0.0714027, 0.1446306, 0.2073968, 0.1224875, 0.1165738, 0.0042711, 0.0034186, 0.0029679, 0.0299272, 0.1414209, 0.1127903
0.0421152, 0.0432674, 0.1139006, 0.0933471, 0.1894913, 0.3625621, 0.0020682, 0.0046382, 0.0058297, 0.0159141, 0.0957445, 0.0311316
0.0456446, 0.0605709, 0.032013, 0.131464, 0.3175645, 0.1915718, 0.0019475, 0.0020763, 0.0037489, 0.0042647, 0.0862211, 0.1229227
0.0106916, 0.0470007, 0.1593339, 0.1436963, 0.2386555, 0.2170851, 0.0021867, 0.0033914, 0.0047533, 0.0200841, 0.0297466, 0.1233848
0.0277531, 0.0790292, 0.1637606, 0.1697496, 0.2604334, 0.1385797, 0.0027501, 0.0025454, 0.0045124, 0.0360203, 0.0241885, 0.0906877
0.023834, 0.0642645, 0.0702984, 0.2639488, 0.1690784, 0.1918693, 0.0027866, 0.0015419, 0.0044569, 0.0452929, 0.061769, 0.1008693
0.0434444, 0.051237, 0.1652724, 0.1488136, 0.2557453, 0.1601055, 0.0027885, 0.0040754, 0.0102708, 0.016026, 0.0388343, 0.1033968
0.0147873, 0.055483, 0.0870124, 0.3214794, 0.2236902, 0.1413157, 0.0023162, 0.0035476, 0.0059494, 0.0082673, 0.0596511, 0.0765104
0.035621, 0.0528508, 0.088916, 0.2495848, 0.2271864, 0.152868, 0.0023759, 0.0022222, 0.0034797, 0.0538537, 0.0618586, 0.0691929
0.0240074, 0.0603184, 0.0829529, 0.3071193, 0.1982066, 0.1054052, 0.0024316, 0.0016792, 0.0060467, 0.0304151, 0.0765856, 0.104842
0.0543782, 0.0546892, 0.1285117, 0.1249106, 0.0983496, 0.3389625, 0.0024742, 0.0027269, 0.0055086, 0.014541, 0.0793014, 0.0956561
0.0206227, 0.0607714, 0.2065053, 0.1603686, 0.1862617, 0.1922612, 0.0030817, 0.0027907, 0.0060496, 0.0367142, 0.0405752, 0.0840077
0.0260757, 0.0699237, 0.0914048, 0.2544832, 0.1874608, 0.2606807, 0.0019043, 0.0022733, 0.0030731, 0.0228366, 0.0280062, 0.0518876
0.0459406, 0.0714667, 0.0836253, 0.2137116, 0.1803735, 0.1909245, 0.0020872, 0.0027872, 0.009991, 0.0265256, 0.0464006, 0.1261762
0.0291252, 0.0642187, 0.1493156, 0.1377445, 0.1606284, 0.1751835, 0.0026567, 0.0031571, 0.0039653, 0.0470545, 0.0799394, 0.1470211
0.035419, 0.0435934, 0.0982354, 0.166458, 0.2280302, 0.226195, 0.0020518, 0.0015106, 0.0050979, 0.0337898, 0.1178673, 0.0417616
0.044757, 0.040856, 0.119003, 0.2963573, 0.1086965, 0.2585555, 0.0024304, 0.0023582, 0.0076556, 0.0190434, 0.0780983, 0.0221988
0.019786, 0.044446, 0.1552776, 0.1497648, 0.3596342, 0.1702986, 0.0021968, 0.0014786, 0.004019, 0.0294938, 0.0022737, 0.0613409
0.0352359, 0.0352863, 0.109529, 0.2296712, 0.2179981, 0.1998897, 0.0021899, 0.005288, 0.004962, 0.0155075, 0.1003208, 0.0441316
0.0289855, 0.0941546, 0.2139236, 0.1941251, 0.1558584, 0.1223183, 0.0035351, 0.0035752, 0.0054743, 0.0348383, 0.049908, 0.0933136
0.0459838, 0.0688064, 0.0769484, 0.1893108, 0.1255938, 0.1783579, 0.0024077, 0.0043897, 0.0064075, 0.0233747, 0.1265968, 0.1518325
0.0545582, 0.0905065, 0.1238142, 0.1422079, 0.2424163, 0.1790279, 0.0021387, 0.0028991, 0.0061909, 0.0515481, 0.0482659, 0.0564363
0.0167657, 0.0543532, 0.186434, 0.133664, 0.2377656, 0.1028695, 0.0029426, 0.0038765, 0.0066864, 0.0274086, 0.094389, 0.1328549
0.029913, 0.0588915, 0.0363723, 0.2360929, 0.2348599, 0.1704318, 0.0032266, 0.0016881, 0.0053543, 0.005742, 0.1119987, 0.1054389
0.0174989, 0.0591807, 0.0324554, 0.1829143, 0.3136587, 0.2286491, 0.00268, 0.0013559, 0.0076489, 0.0096791, 0.0652215, 0.0790675
0.0419456, 0.0514407, 0.1120054, 0.1424445, 0.2708864, 0.1017957, 0.0023321, 0.0041868, 0.0054819, 0.0361622, 0.1116676, 0.1196611
0.0544695, 0.0232025, 0.1232476, 0.3573781, 0.125784, 0.2079271, 0.0030222, 0.0017972, 0.0037009, 0.0348995, 0.0245736, 0.0400078
0.0095734, 0.0766394, 0.1357091, 0.2415608, 0.2003829, 0.1513622, 0.0023116, 0.0026331, 0.0031238, 0.0194641, 0.0514944, 0.1057552
0.0373611, 0.0350207, 0.1933479, 0.2691665, 0.2114631, 0.0991015, 0.0033042, 0.0034886, 0.0069877, 0.0084223, 0.0386382, 0.0937082
0.0319566, 0.0264673, 0.0540461, 0.2830513, 0.2672098, 0.2720365, 0.0016366, 0.0031771, 0.0034296, 0.0109978, 0.0125256, 0.0334757
0.058936, 0.0260406, 0.0460218, 0.2542173, 0.176186, 0.1908167, 0.0025883, 0.0040507, 0.0091493, 0.0220153, 0.1339246, 0.0760634
0.0229828, 0.0462721, 0.1897681, 0.0918132, 0.2858357, 0.1235224, 0.0030217, 0.0039337, 0.0061949, 0.016406, 0.0406033, 0.1696561
0.0337419, 0.0576057, 0.0780411, 0.0997873, 0.2224135, 0.3614219, 0.0024017, 0.0024676, 0.0024674, 0.0533421, 0.0419969, 0.0443229
0.0313786, 0.0667289, 0.0576908, 0.2505845, 0.1690919, 0.1943381, 0.0032549, 0.0045272, 0.0052626, 0.0148887, 0.0798632, 0.1224006
0.0367598, 0.0786786, 0.1238402, 0.1716323, 0.0693929, 0.2787271, 0.0022856, 0.0034514, 0.0074002, 0.0353958, 0.08703, 0.1054161
0.0192018, 0.046785, 0.1185291, 0.0952681, 0.210375, 0.27978, 0.0021384, 0.0046409, 0.0057155, 0.0102639, 0.0448996, 0.1624127
0.0410309, 0.0211072, 0.1562162, 0.2661729, 0.1422165, 0.288988, 0.0017117, 0.0031143, 0.0031528, 0.0348601, 0.0025256, 0.0389138
0.040183, 0.0380041, 0.2280902, 0.1604402, 0.0873399, 0.1892076, 0.0028497, 0.0038911, 0.0053208, 0.0392735, 0.0822762, 0.1231337
0.0308719, 0.0400166, 0.1966622, 0.1805133, 0.1847601, 0.1530378, 0.0034248, 0.0030745, 0.0068441, 0.0243463, 0.0670478, 0.1094106
