File:,"data/local/small_world/n/8/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 8.0]_intervals0_localTrue_kFinFreq0-100.csv"
Averages,0.18190107201443317,0.19460408526030484,0.2927315493758744,0.38907562246946287,0.3988994234139729,0.3722659801808379,0.02233808407182675,0.007249827584156743,0.05520969117827051,0.14785381293696825,0.1907011012029034,0.3295147341167008
File:,"data/local/small_world/n/8/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 8.0]_intervals0_localTrue_coop-rate0-100.csv"
Averages,0.05314715688471002
File:,"data/local/small_world/n/8/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 8.0]_intervals0_localTrue_reward-final0-100.csv"
Averages,1.0682596281335357
File:,"data/local/small_world/n/8/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 8.0]_intervals0_localTrue_reward-variances0-100.csv"
Averages,0.1747157372197308
File:,"data/local/small_world/n/8/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 8.0]_intervals0_localTrue_kAvFreq0-100.csv"
Averages,0.012943319091484842,0.0187524640966225,0.05130413386506916,0.07252749077971087,0.06946029869949524,0.0652921656490521,0.0005798653129572418,0.000973842910599035,0.0019416045441693322,0.014385013796686432,0.03432724646880217,0.037502535380205045
File:,"data/local/small_world/n/8/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 8.0]_intervals0_localTrue_reward-averages0-100.csv"
Averages,0.1434973239075215
