2.7
2.691
0.0
2.7
2.7
0.0
2.7
2.628
0.0
2.7
2.7
0.0
2.7
2.7
2.7
2.673
2.655
2.7
2.7
2.4659999999999997
0.0
2.7
2.7
0.0
1.341
2.7
2.7
2.7
2.7
2.7
2.7
2.529
0.0
2.7
0.0
2.7
2.7
2.682
2.7
2.7
2.7
0.0
2.052
0.711
2.7
2.7
2.7
0.0
2.7
0.0
2.367
2.7
2.448
2.7
0.0
0.0
2.7
0.0
0.846
2.7
2.6459999999999995
2.7
2.628
1.08
2.7
2.7
0.621
2.7
2.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.7
2.403
0.0
2.7
0.0
0.0
2.7
0.0
0.0
1.71
0.0
2.7
0.0
2.7
2.7
2.7
2.7
0.0
2.7
2.7
0.0
2.682
2.7
