File:,"data/community/2/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 2.0]_intervals0_endNFalse_kAvFreq0-100.csv"
Averages,0.011212228934056377,0.012389219791418465,0.029718822140535853,0.07120373492134015,0.06521094928353599,0.07076370609311015,0.0007329807778182181,0.0011935288342541206,0.003857932620756744,0.03241251227967094,0.04717580983852189,0.06085831180664211
File:,"data/community/2/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 2.0]_intervals0_endNFalse_reward-variances0-100.csv"
Averages,0.23101754060526578
File:,"data/community/2/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 2.0]_intervals0_endNFalse_reward-final0-100.csv"
Averages,1.2343800346327707
File:,"data/community/2/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 2.0]_intervals0_endNFalse_kFinFreq0-100.csv"
Averages,0.06711326247471508,0.18619589146917287,0.28046860786904476,0.3229686517295448,0.3943054019411857,0.38358690019342423,0.039079918116597945,0.025418693908224318,0.10739324932229213,0.2545996072267198,0.3118056285572793,0.2818492504868516
File:,"data/community/2/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 2.0]_intervals0_endNFalse_reward-averages0-100.csv"
Averages,0.20620259719992184
File:,"data/community/2/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 2.0]_intervals0_endNFalse_coop-rate0-100.csv"
Averages,0.07637133161768965
