0.1144766, 0.2128507, 0.1305377, 0.253128, 0.1176902, 0.1106083, 0.0020761, 0.0010764, 0.0040423, 0.0064649, 0.0016088, 0.04545
0.13109, 0.1095223, 0.1685047, 0.1660156, 0.0979103, 0.1658354, 0.0022436, 0.0017457, 0.00168, 0.0018237, 0.0057285, 0.1479102
0.0461091, 0.2243344, 0.1239901, 0.227568, 0.0890019, 0.2794987, 0.0013621, 9.825E-4, 6.942E-4, 5.937E-4, 4.26E-4, 0.0054493
0.0693945, 0.184111, 0.2366795, 0.0365004, 0.2008443, 0.1712002, 0.0021273, 0.0026639, 0.0036221, 0.0012041, 0.0020272, 0.0896355
0.0898223, 0.1597223, 0.1889038, 0.1324784, 0.1564596, 0.1770788, 0.0014856, 0.0013216, 7.314E-4, 8.873E-4, 6.83E-4, 0.0904359
0.0979267, 0.0264167, 0.2774748, 0.0897262, 0.212408, 0.0995671, 0.0022254, 0.0015672, 0.0029774, 0.007414, 0.0015722, 0.1807343
0.0796745, 0.1882162, 0.1698469, 0.0618163, 0.2071302, 0.224749, 0.0026554, 0.0013141, 0.0028459, 4.117E-4, 0.0013112, 0.0600386
0.0879635, 0.0842653, 0.037736, 0.3493664, 0.2408335, 0.1172205, 0.0021905, 0.0017963, 8.658E-4, 0.0022268, 0.001458, 0.0740874
0.0742098, 0.1191543, 0.2153431, 0.215898, 0.174999, 0.1373214, 0.0034287, 7.664E-4, 7.039E-4, 7.392E-4, 7.919E-4, 0.0566543
0.0565017, 0.2216669, 0.2470734, 0.126339, 0.0493575, 0.1925334, 0.0018837, 0.0010776, 8.531E-4, 0.0024063, 0.0014095, 0.0989079
0.1250024, 0.114412, 0.3353114, 0.0428062, 0.1918708, 0.0953065, 0.0016691, 0.0012278, 0.0022978, 0.0050187, 7.907E-4, 0.0842966
0.0789436, 0.2460513, 0.073863, 0.1606024, 0.1764171, 0.2248251, 0.0012769, 8.189E-4, 0.0026167, 6.962E-4, 8.441E-4, 0.0330547
0.0776771, 0.1349104, 0.2061362, 0.1327501, 0.318144, 0.1014413, 0.0019632, 0.0010641, 0.0015341, 4.078E-4, 4.391E-4, 0.0235426
0.1438371, 0.118992, 0.1007974, 0.1644352, 0.2920099, 0.0560382, 0.0026885, 0.0011224, 0.0041172, 7.984E-4, 0.0013366, 0.1138371
0.195853, 0.068186, 0.1210101, 0.1272716, 0.178352, 0.2423481, 0.002392, 0.0017529, 0.0011211, 0.0010408, 0.0011479, 0.0595345
0.0496141, 0.1411169, 0.1324659, 0.2562687, 0.2554128, 0.0954771, 0.0011947, 9.445E-4, 7.416E-4, 6.787E-4, 6.394E-4, 0.0654556
0.0883008, 0.1154511, 0.2183784, 0.1918235, 0.1781614, 0.1060849, 0.0031839, 0.0013583, 5.803E-4, 9.055E-4, 0.0012916, 0.0944903
0.1337473, 0.0213557, 0.2375402, 0.1912089, 0.1876823, 0.0914042, 0.0014708, 8.08E-4, 8.338E-4, 5.91E-4, 0.0139426, 0.1194252
0.0932099, 0.1483558, 0.1885191, 0.0900083, 0.2280509, 0.1789435, 0.001801, 0.0032696, 8.063E-4, 8.262E-4, 0.003135, 0.0630844
0.1366946, 0.1423255, 0.2505419, 0.1603321, 0.0577339, 0.1973126, 0.0030981, 0.0015003, 7.721E-4, 0.0010106, 0.001306, 0.0473823
0.0786342, 0.1790671, 0.1852192, 0.2439743, 0.141969, 0.1378901, 0.0012514, 0.0015904, 7.838E-4, 0.0016939, 8.352E-4, 0.0271014
0.138194, 0.0422603, 0.2326946, 0.1463602, 0.1095347, 0.1869533, 0.001739, 9.442E-4, 0.0058338, 0.0072853, 0.0037221, 0.1244885
0.07552, 0.2294361, 0.1374206, 0.1031225, 0.1997961, 0.1699838, 0.0015445, 8.648E-4, 0.0081673, 0.0013681, 7.252E-4, 0.072061
0.0525808, 0.2976856, 0.2325955, 0.2703762, 0.0117794, 0.1025799, 0.001555, 0.0011007, 0.0034248, 0.002527, 6.092E-4, 0.0231959
0.1167218, 0.1533865, 0.0898525, 0.1290743, 0.1863716, 0.214773, 0.0014036, 0.0030938, 0.0010116, 7.965E-4, 7.902E-4, 0.1027346
0.063473, 0.1069466, 0.1406951, 0.3077046, 0.2797062, 0.0435914, 0.0018025, 7.478E-4, 7.741E-4, 8.081E-4, 0.0032714, 0.0504892
0.0560106, 0.164201, 0.1757649, 0.1838651, 0.115243, 0.2707274, 0.0039311, 9.581E-4, 7.099E-4, 5.289E-4, 5.661E-4, 0.0275039
0.0954899, 0.2435526, 0.1706142, 0.1251718, 0.1064129, 0.1419435, 0.0018607, 0.0019407, 0.0010104, 0.0039169, 0.0069692, 0.1011272
0.1536978, 0.0981322, 0.133045, 0.2552999, 0.151717, 0.142722, 0.0023404, 0.0024977, 0.0010278, 0.0018536, 9.5E-4, 0.0567266
0.0864202, 0.1530341, 0.0998395, 0.1819856, 0.2201485, 0.1377449, 0.0019885, 0.0014331, 0.0012228, 9.902E-4, 0.0141591, 0.1010435
0.0673813, 0.2567116, 0.1987002, 0.1437872, 0.1083937, 0.1592877, 0.0017319, 0.002948, 0.001124, 0.0023967, 7.321E-4, 0.0568156
0.0545527, 0.2448556, 0.1106644, 0.1153044, 0.277099, 0.1277948, 0.0014453, 0.0019419, 6.191E-4, 0.0028575, 0.0011607, 0.0617146
0.0239465, 0.1555311, 0.2766343, 0.0332182, 0.2595305, 0.2367945, 0.0015797, 9.696E-4, 7.217E-4, 4.934E-4, 0.0010912, 0.0094993
0.142569, 0.0953249, 0.1868456, 0.0931879, 0.184723, 0.2090781, 0.0018185, 0.0036113, 0.0025197, 0.0011889, 0.0034675, 0.0756756
0.1601667, 0.1283521, 0.1998909, 0.1375179, 0.2120307, 0.1343138, 0.0028956, 9.74E-4, 8.826E-4, 7.756E-4, 0.0044604, 0.0177497
0.1239136, 0.1199965, 0.1367665, 0.1032929, 0.4159593, 0.0437415, 0.001988, 0.0012482, 7.012E-4, 0.0011666, 9.147E-4, 0.050321
0.1304672, 0.0715708, 0.4353983, 0.0987311, 0.1534593, 0.0677647, 0.0012857, 9.636E-4, 7.767E-4, 0.0011093, 0.0048289, 0.0336544
0.1157038, 0.1034563, 0.2576716, 0.1526889, 0.1904326, 0.1246902, 0.0017195, 0.0011213, 6.021E-4, 3.949E-4, 9.387E-4, 0.0505901
0.1080388, 0.1857973, 0.2279454, 0.0988861, 0.2066049, 0.0558667, 0.0032061, 0.0010904, 0.0011832, 7.365E-4, 0.0011916, 0.109463
0.1267937, 0.2866161, 0.2159494, 0.0650197, 0.0886226, 0.1162518, 0.0052581, 0.0013064, 0.0011023, 7.088E-4, 0.0064346, 0.0859465
0.091194, 0.2387722, 0.2968009, 0.0562362, 0.1990571, 0.087201, 0.0015835, 0.0012136, 0.0016287, 0.0035845, 4.57E-4, 0.0222813
0.0940888, 0.4763774, 0.0575696, 0.0501136, 0.0724782, 0.203961, 0.0016588, 0.0059155, 0.0013486, 7.733E-4, 6.99E-4, 0.0350262
0.0794855, 0.1758467, 0.1932124, 0.146155, 0.2654751, 0.0437254, 0.0011885, 7.32E-4, 0.0038345, 9.091E-4, 0.0056376, 0.0838082
0.0788609, 0.1084264, 0.1070067, 0.1419993, 0.2621218, 0.2427805, 0.0014314, 7.827E-4, 7.649E-4, 0.0018583, 0.0034085, 0.0505686
0.0559059, 0.076994, 0.0796543, 0.1791631, 0.3835379, 0.187607, 0.001588, 6.063E-4, 4.799E-4, 5.086E-4, 0.0014446, 0.0325204
0.0396752, 0.148456, 0.1327615, 0.1217817, 0.330106, 0.1919305, 0.0013081, 5.579E-4, 4.972E-4, 8.086E-4, 0.0024854, 0.0296419
0.1354077, 0.1190597, 0.133396, 0.082813, 0.3129711, 0.1210493, 0.0017527, 0.0015946, 0.003099, 9.995E-4, 7.714E-4, 0.087096
0.0537117, 0.3769754, 0.0542653, 0.127113, 0.0950483, 0.2247168, 0.0045704, 0.0011049, 7.525E-4, 0.0010308, 0.0095827, 0.0511382
0.1010923, 0.1740959, 0.2415534, 0.0615337, 0.116662, 0.2378305, 0.0042543, 0.0020812, 7.009E-4, 8.65E-4, 5.621E-4, 0.0587787
0.0712466, 0.3064938, 0.1452672, 0.133202, 0.1573001, 0.1227037, 0.0012933, 0.001786, 0.0017771, 9.475E-4, 6.157E-4, 0.057377
0.0770722, 0.2245562, 0.1639985, 0.2685994, 0.1452753, 0.0990895, 0.0015922, 0.0027468, 6.351E-4, 5.696E-4, 7.017E-4, 0.0151735
0.0414131, 0.2467949, 0.1022738, 0.1924388, 0.1343063, 0.1692934, 0.0013804, 8.023E-4, 6.454E-4, 0.0016566, 0.0055783, 0.1034267
0.1104079, 0.1393248, 0.1312327, 0.1208858, 0.1093762, 0.2828996, 0.0014503, 0.0010902, 0.0012285, 0.0047316, 6.862E-4, 0.0966962
0.0423677, 0.3256786, 0.0798435, 0.2585074, 0.21606, 0.0327383, 0.0022911, 0.0016609, 7.635E-4, 0.0066971, 3.635E-4, 0.0330384
0.0763107, 0.2454213, 0.2641259, 0.1601971, 0.1050166, 0.095, 0.0014663, 0.0021795, 7.931E-4, 0.0010166, 6.834E-4, 0.0477995
0.1053462, 0.1780049, 0.1352598, 0.1662221, 0.2246339, 0.1096647, 0.0028159, 0.0052807, 0.0016467, 9.329E-4, 5.624E-4, 0.0696398
0.1143684, 0.1520895, 0.1107007, 0.225019, 0.1447578, 0.1413614, 0.0023575, 9.293E-4, 9.06E-4, 0.0018078, 7.59E-4, 0.1049536
0.0914727, 0.2274818, 0.0979292, 0.1406684, 0.167467, 0.1874224, 0.0015471, 0.0023036, 4.632E-4, 6.45E-4, 8.501E-4, 0.0817595
0.0777307, 0.1368394, 0.1210718, 0.1303662, 0.281891, 0.1852306, 0.0029511, 9.975E-4, 0.0035969, 5.164E-4, 0.0038117, 0.0550067
0.1062124, 0.2085041, 0.0658354, 0.0764618, 0.2099895, 0.0734388, 0.0014548, 0.0015517, 0.0077344, 0.0011456, 8.288E-4, 0.2468527
0.0503777, 0.2257136, 0.1311295, 0.1818815, 0.2270726, 0.1562888, 0.0013356, 9.977E-4, 7.218E-4, 4.55E-4, 8.196E-4, 0.0232166
0.0317009, 0.3267658, 0.1064219, 0.1431395, 0.0937393, 0.2937975, 0.0012052, 9.945E-4, 9.88E-4, 5.839E-4, 4.679E-4, 2.056E-4
0.0652699, 0.2312835, 0.1763774, 0.1426121, 0.1272228, 0.2267958, 0.0017964, 7.539E-4, 7.912E-4, 0.0018324, 5.402E-4, 0.0247344
0.0565238, 0.195213, 0.1834882, 0.1703696, 0.2918496, 0.0626185, 0.0017778, 7.955E-4, 0.0011716, 6.28E-4, 6.931E-4, 0.0348813
0.1074447, 0.1428745, 0.2175892, 0.1470885, 0.1362747, 0.2021345, 0.0011387, 9.268E-4, 0.0035198, 0.0018085, 0.004282, 0.0349281
0.0896367, 0.294873, 0.2587835, 0.0368287, 0.1008801, 0.1675769, 0.0018049, 0.0018458, 0.0017421, 0.0019696, 0.001055, 0.0430137
0.0616562, 0.040095, 0.3785445, 0.1719128, 0.219077, 0.0800107, 0.00202, 8.322E-4, 7.039E-4, 0.0030361, 0.0021807, 0.0399409
0.0439061, 0.2440007, 0.1039788, 0.305226, 0.0838654, 0.1353616, 0.0012845, 8.733E-4, 8.143E-4, 6.361E-4, 4.413E-4, 0.0796219
0.0841094, 0.1857035, 0.1766985, 0.039393, 0.2273666, 0.1774596, 0.001227, 0.0017504, 9.947E-4, 7.135E-4, 0.0030472, 0.1015466
0.1326104, 0.2636303, 0.1789167, 0.1483419, 0.0592948, 0.1004068, 0.0018839, 0.00115, 0.0019476, 0.0018404, 0.0026931, 0.1072941
0.1022539, 0.16192, 0.1949432, 0.0559398, 0.0470347, 0.343514, 0.0011236, 0.0014322, 0.0021351, 0.0010389, 0.0024011, 0.0862735
0.0284827, 0.1385315, 0.1114044, 0.1996076, 0.264581, 0.1324828, 9.656E-4, 8.722E-4, 0.0028286, 7.019E-4, 4.406E-4, 0.1191111
0.0643884, 0.3084326, 0.2120042, 0.0863648, 0.1155523, 0.1735188, 0.0015604, 0.0015338, 9.437E-4, 0.0011583, 0.001186, 0.0333667
0.0863803, 0.1154229, 0.1198415, 0.158479, 0.3868672, 0.0418751, 0.0017271, 0.0023431, 0.0029627, 6.47E-4, 5.009E-4, 0.0829632
0.1420862, 0.1387526, 0.1231756, 0.2075904, 0.0961593, 0.1661812, 0.00152, 0.0029926, 0.0023155, 0.0010827, 0.0040705, 0.1140834
0.0699579, 0.137033, 0.1529087, 0.106842, 0.1494992, 0.2535892, 0.0016412, 0.0027528, 7.355E-4, 0.0050742, 5.99E-4, 0.1193773
0.1089072, 0.1218742, 0.2701298, 0.139499, 0.0965871, 0.1607586, 0.0012759, 0.0072298, 0.0041205, 8.706E-4, 9.329E-4, 0.0878244
0.0775844, 0.1630337, 0.163477, 0.1393958, 0.149381, 0.2549894, 0.0017987, 8.082E-4, 0.0027495, 6.862E-4, 0.0010221, 0.045084
0.0650027, 0.1793154, 0.2285023, 0.1336709, 0.1656865, 0.1922105, 9.375E-4, 8.615E-4, 0.0012604, 0.0024727, 4.008E-4, 0.0296888
0.0961636, 0.1082048, 0.2832527, 0.2405935, 0.0880798, 0.0588032, 0.0020308, 0.0011506, 0.0013188, 0.0012256, 0.0012185, 0.1179681
0.0454358, 0.2382332, 0.1846451, 0.1654159, 0.0394751, 0.201336, 0.0023655, 0.0033262, 0.0010781, 0.0010054, 4.981E-4, 0.1171956
0.1010504, 0.1918578, 0.1221212, 0.1788717, 0.2126758, 0.1510271, 0.0016748, 0.0025197, 0.0010511, 0.0023681, 4.815E-4, 0.0343108
0.1485879, 0.2180647, 0.0262079, 0.1128554, 0.2053146, 0.1941168, 0.0022383, 0.0011133, 7.301E-4, 0.0030345, 0.0010088, 0.0867377
0.0834215, 0.1175547, 0.1478166, 0.2074312, 0.1644247, 0.2239322, 0.0021192, 0.0023406, 0.001267, 5.948E-4, 5.1E-4, 0.0485975
0.072782, 0.1791378, 0.1712335, 0.2411982, 0.2223921, 0.0932616, 0.0013354, 0.0031568, 9.236E-4, 4.886E-4, 5.644E-4, 0.013536
0.0837658, 0.0939437, 0.0993479, 0.1940084, 0.3394158, 0.1203736, 0.0019142, 0.0011959, 0.0018854, 0.0054193, 6.063E-4, 0.0581337
0.1363459, 0.0752115, 0.0738413, 0.1584578, 0.1798387, 0.2463064, 0.0030192, 9.402E-4, 8.623E-4, 0.0029047, 0.0011137, 0.1211683
0.1384716, 0.1330297, 0.2559435, 0.0786044, 0.2176508, 0.1065872, 0.0031359, 0.0011398, 0.001137, 7.62E-4, 9.343E-4, 0.0626138
0.0899411, 0.1932516, 0.2836798, 0.1606186, 0.1703229, 0.0690782, 0.002122, 0.0022957, 6.462E-4, 0.0011425, 6.865E-4, 0.0262249
0.0730198, 0.2637932, 0.0438568, 0.075374, 0.4026745, 0.1329241, 0.0012857, 8.933E-4, 8.178E-4, 7.613E-4, 5.384E-4, 0.0040711
0.0782153, 0.0669205, 0.2408185, 0.3290776, 0.1648881, 0.0629343, 0.002688, 0.001598, 6.983E-4, 4.432E-4, 3.543E-4, 0.0513739
0.0504152, 0.1953572, 0.1253601, 0.1902445, 0.1499507, 0.2004472, 0.0026464, 8.382E-4, 7.65E-4, 8.795E-4, 0.003416, 0.07969
0.1217576, 0.1259979, 0.2398463, 0.2286154, 0.2195228, 0.0014455, 0.0019084, 0.0011414, 9.582E-4, 0.0043246, 7.842E-4, 0.0537077
0.0564506, 0.3099655, 0.0938116, 0.2424181, 0.216313, 0.0527443, 0.0017742, 0.0012798, 0.0010369, 6.554E-4, 0.0015256, 0.022035
0.037086, 0.0602258, 0.2276249, 0.429762, 0.116387, 0.1193361, 0.0011783, 9.491E-4, 6.58E-4, 8.859E-4, 2.649E-4, 0.005652
0.0139047, 0.1561019, 0.2308478, 0.2024088, 0.2242723, 0.144743, 0.0025575, 8.145E-4, 5.595E-4, 4.827E-4, 0.002224, 0.0210933
0.1193887, 0.1889827, 0.083592, 0.2120438, 0.1163037, 0.1176032, 0.0011871, 0.0038105, 0.0014384, 9.113E-4, 8.339E-4, 0.1539147
0.1338226, 0.1691471, 0.1796902, 0.1495305, 0.1510061, 0.0836082, 0.0030997, 0.001663, 0.0029895, 0.002415, 0.0010401, 0.121998
0.0641616, 0.2411378, 0.0654921, 0.1802582, 0.1719342, 0.1661532, 0.0022615, 0.0010343, 0.0012349, 0.0033082, 0.0011837, 0.1018503
0.0248615, 0.1032724, 0.1613954, 0.2365557, 0.1113182, 0.3054323, 0.0013116, 9.803E-4, 5.845E-4, 5.939E-4, 4.5E-4, 0.0532542
