0.0345258, 0.0269748, 0.0666834, 0.108536, 0.3937548, 0.1337039, 0.0044375, 0.0022821, 0.0124597, 0.0284725, 0.0827143, 0.1054652
0.0356344, 0.0607049, 0.0619927, 0.1291759, 0.1080229, 0.2907944, 0.0032302, 0.0031355, 0.0104388, 0.0538221, 0.0845363, 0.1585219
0.0505918, 0.0536849, 0.0430991, 0.111331, 0.272402, 0.1340719, 0.0024841, 0.0039214, 0.0219553, 0.0581093, 0.1295498, 0.1188094
0.0214483, 0.0203745, 0.1295108, 0.1277867, 0.2215256, 0.1297104, 0.0024939, 0.0034895, 0.0079458, 0.0683312, 0.0960883, 0.171305
0.0267372, 0.0515324, 0.039267, 0.1571215, 0.1234546, 0.3665788, 0.002458, 0.0015891, 0.0042712, 0.0579245, 0.0877765, 0.0812992
0.0208741, 0.0371444, 0.0916118, 0.1208876, 0.2560073, 0.1857265, 0.0037809, 0.0029145, 0.0119278, 0.0343735, 0.0977248, 0.1370368
0.0417736, 0.0616711, 0.0827971, 0.1024197, 0.3079661, 0.1522831, 0.0029773, 0.0062533, 0.011562, 0.0346384, 0.0669565, 0.1287118
0.0291938, 0.048289, 0.0481451, 0.1424354, 0.07977, 0.1401835, 0.0032021, 0.0043201, 0.0096474, 0.1644946, 0.1736508, 0.1566782
0.0266909, 0.050818, 0.0682126, 0.197834, 0.110634, 0.1983841, 0.0028619, 0.0024147, 0.0103498, 0.0490899, 0.1619548, 0.1207653
0.0546493, 0.0505876, 0.0690798, 0.2141015, 0.0934033, 0.2805548, 0.0028927, 0.0052349, 0.0137593, 0.0799909, 0.0675175, 0.0682384
0.0302382, 0.0234394, 0.0789718, 0.1883396, 0.2226861, 0.1194034, 0.0028383, 0.0049537, 0.0131651, 0.0414025, 0.119413, 0.1551589
0.0253334, 0.02991, 0.1057695, 0.1632473, 0.1427904, 0.3489104, 0.0029394, 0.0026108, 0.0124699, 0.0073947, 0.1028177, 0.0558165
0.0299347, 0.0463171, 0.0763517, 0.1417215, 0.2237556, 0.1630446, 0.0029513, 0.0041737, 0.0042664, 0.0600984, 0.1543606, 0.0930344
0.0174648, 0.0514323, 0.0897941, 0.1572406, 0.2050979, 0.1981577, 0.0033303, 0.0060233, 0.0037903, 0.04044, 0.0665835, 0.1606552
0.0261957, 0.0340874, 0.1283219, 0.1454371, 0.094826, 0.4271061, 0.0018578, 0.0028346, 0.0085234, 0.0204805, 0.0314361, 0.0789034
0.039763, 0.0523341, 0.0740923, 0.2056393, 0.1601678, 0.1796023, 0.0027372, 0.0034713, 0.0155668, 0.0270849, 0.0886021, 0.1509489
0.0285789, 0.0309592, 0.0895189, 0.3221914, 0.2178357, 0.0465919, 0.003493, 0.0028737, 0.0083725, 0.0201426, 0.1539048, 0.0755474
0.0537455, 0.053417, 0.0509751, 0.1481667, 0.1357016, 0.1624772, 0.0032283, 0.0052495, 0.0111951, 0.0295852, 0.1456237, 0.2006451
0.0130798, 0.068579, 0.1384704, 0.1009672, 0.2008486, 0.2437653, 0.0032419, 0.0047756, 0.0079688, 0.0162056, 0.0633587, 0.1387491
0.0277305, 0.0477208, 0.0543931, 0.1764102, 0.1522661, 0.2781468, 0.002958, 0.00624, 0.0124657, 0.0406637, 0.076304, 0.1247111
0.0339448, 0.0308215, 0.045462, 0.0880107, 0.2352713, 0.2439536, 0.0032028, 0.0036336, 0.0026118, 0.0464137, 0.1171366, 0.1495476
0.0392466, 0.0342269, 0.0997215, 0.1228733, 0.3564516, 0.1185145, 0.0037803, 0.0042744, 0.0072927, 0.0599921, 0.1080788, 0.0455573
0.0306836, 0.0301215, 0.0851886, 0.1279276, 0.142384, 0.1633852, 0.0044178, 0.0037941, 0.0106079, 0.0710442, 0.1814697, 0.1489858
0.0375878, 0.0245104, 0.0416188, 0.3297836, 0.1159798, 0.1664391, 0.0035263, 0.0035452, 0.0080429, 0.035051, 0.0782669, 0.1556582
0.0296754, 0.0401233, 0.0424168, 0.1057925, 0.2464468, 0.195568, 0.0021693, 0.0025055, 0.0037833, 0.062693, 0.1226564, 0.1461797
0.020516, 0.0269844, 0.0638149, 0.1760909, 0.2462729, 0.0420446, 0.0042109, 0.0043747, 0.013109, 0.0928724, 0.0969406, 0.2127787
0.0261834, 0.0268326, 0.0464096, 0.3248842, 0.1670462, 0.1723758, 0.0036211, 0.0035825, 0.0091427, 0.0238317, 0.0796509, 0.1164493
0.024388, 0.0375187, 0.1113064, 0.1530184, 0.1671721, 0.2241246, 0.0027437, 0.0031129, 0.0057999, 0.0366325, 0.1246936, 0.1094992
0.0282699, 0.0280923, 0.0708834, 0.0871806, 0.1619268, 0.3151454, 0.0030663, 0.0043826, 0.006326, 0.060612, 0.112671, 0.1214537
0.0203416, 0.0311954, 0.0396483, 0.1102417, 0.1885423, 0.2819024, 0.0030137, 0.0036037, 0.0025517, 0.0499497, 0.0367126, 0.2323069
0.0150755, 0.0640041, 0.0676292, 0.0750312, 0.1706142, 0.3146591, 0.0023819, 0.005149, 0.0038104, 0.0358219, 0.1380538, 0.1077797
0.0258561, 0.0264552, 0.0705566, 0.2314273, 0.1614718, 0.1707932, 0.0018585, 0.0048288, 0.0106027, 0.0849401, 0.1040126, 0.1072071
0.0372644, 0.0548573, 0.0135998, 0.3065536, 0.151822, 0.2239085, 0.0032056, 0.0031978, 0.0114272, 0.0274422, 0.0720091, 0.0947225
0.0612381, 0.0322776, 0.0446318, 0.1530087, 0.2320959, 0.2300933, 0.0031901, 0.0025369, 0.0096213, 0.0598264, 0.0493303, 0.1221596
0.0609372, 0.0369569, 0.0178519, 0.1352634, 0.2453509, 0.175814, 0.0027404, 0.0052391, 0.0135892, 0.0859197, 0.0938213, 0.126526
0.0371588, 0.044396, 0.1611543, 0.0239471, 0.2016274, 0.2671653, 0.0040817, 0.0027115, 0.0045027, 0.0562044, 0.0735521, 0.1235087
0.0328974, 0.0379721, 0.0686709, 0.1164336, 0.1408005, 0.2843276, 0.0025393, 0.0044876, 0.0088455, 0.0769084, 0.0889251, 0.137202
0.0155353, 0.0536531, 0.095204, 0.2380426, 0.2956499, 0.0599759, 0.0045212, 0.0042081, 0.0141697, 0.0399996, 0.0509219, 0.1281287
0.0201741, 0.030129, 0.0912348, 0.1352418, 0.2241505, 0.2069315, 0.0038446, 0.0047241, 0.0042588, 0.0625966, 0.1068029, 0.1099213
0.0211177, 0.0305301, 0.066094, 0.3620401, 0.1836839, 0.1313791, 0.0028106, 0.001965, 0.009177, 0.0298007, 0.1247125, 0.0366993
0.0520921, 0.0235772, 0.0873518, 0.1092644, 0.1541835, 0.2667047, 0.0036042, 0.0040348, 0.005198, 0.0437962, 0.0802814, 0.1699217
0.0279438, 0.038133, 0.0548147, 0.059848, 0.2478025, 0.1440623, 0.0036238, 0.0040575, 0.0160631, 0.0639188, 0.1665908, 0.1731517
0.013078, 0.0446839, 0.1338248, 0.1705883, 0.1188101, 0.3062818, 0.004053, 0.0043212, 0.0090981, 0.0296021, 0.0598067, 0.105862
0.036172, 0.0623104, 0.0490895, 0.1515803, 0.170385, 0.2670909, 0.0031325, 0.0038222, 0.0089152, 0.0441361, 0.1281577, 0.0752182
0.0716418, 0.0562396, 0.0817788, 0.2111579, 0.118787, 0.0718373, 0.0047513, 0.0046773, 0.0193748, 0.0406652, 0.2386204, 0.0804786
0.0370961, 0.0327695, 0.1561619, 0.1975236, 0.1396404, 0.1507219, 0.0046647, 0.003672, 0.0150697, 0.0537263, 0.1319865, 0.0769774
0.008762, 0.0253695, 0.0622294, 0.0321616, 0.3752112, 0.2442766, 0.001842, 0.0050612, 0.0076679, 0.0132049, 0.0589322, 0.1652915
0.029705, 0.0659899, 0.1371717, 0.2004823, 0.090016, 0.2328874, 0.0043623, 0.0056095, 0.009832, 0.0353213, 0.0478259, 0.1408067
0.0455952, 0.039669, 0.0447336, 0.2703013, 0.091876, 0.1590969, 0.0027514, 0.0058194, 0.0090526, 0.0679701, 0.090569, 0.1725755
0.029234, 0.0709366, 0.0752169, 0.0912002, 0.1116301, 0.2977434, 0.0032426, 0.0053895, 0.0079507, 0.0528557, 0.1773906, 0.0772197
0.0243145, 0.0390471, 0.1395124, 0.1871448, 0.1963263, 0.1167926, 0.0034445, 0.0037413, 0.0077355, 0.0627739, 0.0629105, 0.1562666
0.0509763, 0.0314257, 0.0901883, 0.1811026, 0.2156866, 0.1590641, 0.0034072, 0.0043096, 0.0157763, 0.0643203, 0.0810149, 0.1027381
0.0277617, 0.0555626, 0.0876295, 0.0981002, 0.2165292, 0.1186261, 0.0046833, 0.0041634, 0.0066836, 0.067221, 0.1571276, 0.1559218
0.0344864, 0.0476832, 0.0964453, 0.1031437, 0.1369593, 0.2436878, 0.0026458, 0.0052655, 0.0072777, 0.0510267, 0.1040507, 0.1673379
0.0335391, 0.0384738, 0.0904996, 0.0772272, 0.1367625, 0.1973601, 0.0041776, 0.0043011, 0.0127529, 0.0989842, 0.2300035, 0.0759284
0.0357366, 0.0156999, 0.0491127, 0.1475931, 0.0881815, 0.2340397, 0.0034311, 0.0038006, 0.005659, 0.0901821, 0.1587838, 0.1677899
0.0263236, 0.0101435, 0.152143, 0.1705594, 0.1733007, 0.1439454, 0.0038683, 0.0038273, 0.0063474, 0.0306393, 0.2044525, 0.0744596
0.0144595, 0.0391388, 0.0468199, 0.2744697, 0.2087224, 0.2287323, 0.0032392, 0.0032074, 0.0038977, 0.016593, 0.0195126, 0.1412175
0.0459177, 0.0128523, 0.0394278, 0.2137948, 0.2276533, 0.3223336, 0.0026556, 0.0016219, 0.0051859, 0.0259666, 0.0845658, 0.0180347
0.020879, 0.0358125, 0.1084, 0.1422482, 0.1555192, 0.2700081, 0.0024252, 0.0027949, 0.0070301, 0.0398607, 0.1241489, 0.0908832
0.0234016, 0.0314876, 0.0365952, 0.1540018, 0.3528545, 0.1640803, 0.00215, 0.0017286, 0.0035998, 0.0575273, 0.0882065, 0.0843768
0.0341579, 0.0326236, 0.0825433, 0.0835307, 0.2347036, 0.3642048, 0.002278, 0.0018995, 0.0054545, 0.0588418, 0.0392036, 0.0605687
0.0218906, 0.0273135, 0.1284874, 0.3215766, 0.1210557, 0.1538922, 0.0038869, 0.0025647, 0.0061122, 0.0149434, 0.1205466, 0.0777402
0.0425987, 0.0255869, 0.0905109, 0.2335385, 0.0625043, 0.3269885, 0.0034458, 0.0036478, 0.0124165, 0.0619303, 0.0629017, 0.0739401
0.0523852, 0.0545382, 0.0694596, 0.1355274, 0.2598768, 0.1805049, 0.0035574, 0.0021059, 0.0079818, 0.0610362, 0.0923651, 0.0806715
