0.7719081
0.8310188
0.7517476
0.7832988
0.8905216
0.89341533
0.8310944
0.81272346
0.73190975
0.8500509
0.71699464
0.94089776
0.675423
0.8935338
0.76816094
0.8008437
0.8104502
0.8020921
0.8993784
0.8112991
0.9079072
0.7867705
0.8600105
0.84982204
0.8703313
0.8282732
0.80219066
0.8943388
0.8593509
0.7769555
0.897438
0.882694
0.83258593
0.7752165
0.84059054
0.7734676
0.9081305
0.7927618
0.8389452
0.82055813
0.91294134
0.86628985
0.87893546
0.84860426
0.87638676
0.8315681
0.8013304
0.7909781
0.9186021
0.8097884
0.76703024
0.8861954
0.91840065
0.8704807
0.79830194
0.82279855
0.8387924
0.78558815
0.8286327
0.799172
0.85220635
0.8214499
0.9091364
0.9183217
0.7999668
0.76812065
0.78029096
