File:,"data/scale_free/4,10/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 10.0]_intervals0_endNFalse_kAvFreq0-100.csv"
Averages,0.030570375699188846,0.060501367123859076,0.06663390227994143,0.0729446413965268,0.06627952698884079,0.06947047247387235,0.00035526118884420796,0.0004884152967250309,0.0005638127611574609,0.00116824006400183,0.0014865073813725247,0.026560797866222993
File:,"data/scale_free/4,10/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 10.0]_intervals0_endNFalse_kFinFreq0-100.csv"
Averages,0.21111759756116968,0.30158753289882523,0.3734078735109907,0.40400990086877825,0.41250333331986544,0.37494600944669354,0.004092676385936225,0.0034117444218463963,0.01343837787830064,0.018278676100855883,0.013955285736952865,0.131243704610926
File:,"data/scale_free/4,10/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 10.0]_intervals0_endNFalse_reward-variances0-100.csv"
Averages,1.3638116866410697
File:,"data/scale_free/4,10/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 10.0]_intervals0_endNFalse_coop-rate0-100.csv"
Averages,0.028103740163391705
File:,"data/scale_free/4,10/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 10.0]_intervals0_endNFalse_reward-averages0-100.csv"
Averages,0.07588009357491142
File:,"data/scale_free/4,10/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 10.0]_intervals0_endNFalse_reward-final0-100.csv"
Averages,0.38010992567940133
