2.72E-5, 3.548E-4, 5.76E-5, 3.59E-5, 3.6E-6, 4.46E-5, 5.8E-6, 5.84E-5, 2.1E-6, 4.1E-6, 1.29E-5, 0.001633
5.23E-5, 1.269E-4, 0.005458, 1.67E-5, 1.86E-5, 4.59E-5, 4.74E-5, 1.06E-5, 1.75E-5, 5.0E-6, 6.69E-5, 0.0036042
3.83E-5, 7.49E-5, 9.52E-5, 2.63E-5, 3.2E-6, 2.3E-6, 1.9E-5, 6.8E-6, 5.0E-6, 2.91E-5, 0.001725, 4.9E-6
4.377E-4, 2.513E-4, 8.2E-6, 5.07E-5, 0.0116218, 6.01E-5, 1.51E-5, 1.23E-5, 1.39E-5, 1.21E-5, 3.57E-5, 1.11E-5
4.312E-4, 6.0E-6, 1.7E-6, 7.38E-5, 1.2E-5, 0.0049157, 5.7E-6, 1.3E-6, 2.9E-6, 1.18E-5, 1.85E-5, 9.4E-6
1.433E-4, 2.13E-5, 0.0010036, 3.77E-5, 0.0045358, 9.116E-4, 1.69E-5, 8.9E-6, 7.6E-6, 1.59E-5, 5.1E-6, 2.3E-6
0.0030613, 7.9E-6, 4.466E-4, 9.0E-6, 4.08E-5, 1.379E-4, 1.995E-4, 1.085E-4, 2.16E-5, 2.516E-4, 0.0056393, 4.6E-5
3.804E-4, 1.86E-5, 5.46E-5, 2.28E-5, 0.0054483, 0.0045996, 4.3E-6, 4.3E-6, 6.1E-6, 1.49E-5, 8.8E-6, 7.3E-6
1.47E-5, 4.39E-5, 8.452E-4, 7.9E-6, 0.0072006, 1.4E-5, 1.24E-5, 1.59E-5, 5.1E-6, 1.03E-5, 2.65E-5, 1.35E-5
0.0175808, 5.61E-4, 1.099E-4, 0.0079687, 5.459E-4, 4.161E-4, 1.946E-4, 9.85E-5, 0.0045133, 0.0026744, 0.0028192, 0.0012676
2.896E-4, 1.39E-5, 0.0031429, 2.74E-5, 2.59E-5, 3.065E-4, 5.6E-6, 7.7E-6, 3.5E-6, 5.0E-6, 9.1E-6, 2.9E-6
0.0027347, 3.94E-5, 6.02E-5, 5.4E-6, 0.0044573, 3.22E-4, 9.3E-6, 5.71E-5, 9.93E-4, 3.7E-6, 6.6E-6, 1.13E-5
7.651E-4, 3.798E-4, 0.0010873, 0.0424122, 0.0128843, 5.926E-4, 1.25E-4, 3.332E-4, 2.49E-5, 5.54E-5, 5.16E-5, 2.86E-5
0.0013827, 3.716E-4, 4.83E-5, 0.0335475, 6.81E-4, 0.0088792, 8.5E-5, 1.969E-4, 6.73E-5, 2.55E-5, 6.8E-5, 7.67E-4
0.0106386, 4.38E-5, 1.86E-5, 1.47E-5, 3.38E-5, 3.826E-4, 8.61E-5, 2.252E-4, 2.11E-5, 8.085E-4, 0.0069701, 2.69E-5
4.26E-5, 1.52E-5, 8.2E-6, 0.0015636, 0.0123376, 2.581E-4, 4.2E-6, 7.6E-6, 5.1E-6, 9.6E-6, 1.32E-5, 5.0E-6
0.0016347, 4.27E-5, 2.28E-5, 1.887E-4, 4.68E-5, 6.1E-6, 5.5E-6, 3.0E-6, 9.22E-5, 4.2E-6, 0.0015285, 0.0051848
2.56E-5, 1.5E-5, 3.96E-5, 2.036E-4, 0.0083533, 3.1E-6, 2.63E-5, 9.2E-6, 1.42E-5, 9.7E-6, 4.7E-6, 5.7E-6
2.822E-4, 9.044E-4, 0.006002, 3.914E-4, 0.0052053, 1.27E-4, 6.46E-5, 2.764E-4, 6.33E-5, 0.0146569, 2.31E-5, 6.34E-5
5.14E-5, 3.086E-4, 0.0079301, 2.177E-4, 0.0028202, 2.505E-4, 1.359E-4, 2.827E-4, 6.0E-5, 8.23E-5, 0.0041723, 0.0075783
1.066E-4, 1.52E-5, 0.0107684, 3.151E-4, 3.28E-4, 5.73E-5, 9.83E-5, 4.34E-5, 5.753E-4, 0.0053059, 9.15E-5, 1.5E-5
8.492E-4, 0.0060509, 4.17E-5, 5.4E-6, 1.272E-4, 5.37E-5, 1.47E-5, 3.1E-6, 6.35E-5, 0.0017176, 4.08E-5, 2.22E-5
3.23E-5, 2.72E-5, 0.0149702, 4.74E-5, 6.084E-4, 1.39E-5, 9.45E-5, 1.904E-4, 2.852E-4, 2.94E-5, 1.41E-5, 5.7E-5
1.006E-4, 5.11E-5, 8.5E-6, 7.6E-6, 2.01E-5, 6.8E-6, 2.14E-5, 2.24E-5, 1.11E-5, 0.0053341, 9.3E-6, 5.7E-5
3.48E-5, 6.56E-4, 7.05E-5, 2.054E-4, 0.0100124, 4.7E-5, 2.54E-5, 1.27E-5, 6.3E-6, 1.43E-5, 6.9E-6, 0.0011283
9.474E-4, 1.39E-4, 2.3E-5, 1.02E-5, 8.39E-5, 1.34E-5, 4.39E-5, 9.47E-5, 1.26E-4, 1.861E-4, 0.039421, 2.314E-4
0.0026249, 7.65E-5, 1.915E-4, 6.433E-4, 0.0027563, 5.0E-6, 7.88E-5, 2.03E-5, 1.296E-4, 6.8E-6, 1.38E-5, 3.2E-6
3.46E-5, 3.64E-5, 1.141E-4, 3.04E-5, 0.0035034, 0.0067583, 5.5E-6, 1.58E-5, 8.3E-6, 1.34E-5, 5.0E-6, 4.8E-6
1.125E-4, 5.3E-5, 2.596E-4, 5.42E-4, 1.711E-4, 0.0126375, 1.94E-5, 1.1E-5, 1.03E-5, 3.0E-6, 1.03E-5, 1.03E-5
0.001001, 4.12E-5, 4.51E-5, 8.21E-5, 0.0060895, 3.909E-4, 3.6E-6, 8.3E-6, 1.08E-5, 7.5E-6, 0.0059269, 3.31E-5
0.0023794, 2.002E-4, 7.38E-5, 2.712E-4, 9.23E-5, 0.0114873, 1.656E-4, 8.66E-5, 1.268E-4, 6.43E-5, 1.165E-4, 0.014246
8.711E-4, 7.367E-4, 6.26E-5, 1.57E-5, 8.44E-5, 0.0025259, 4.252E-4, 3.3E-5, 4.84E-5, 1.168E-4, 5.08E-5, 0.0031994
1.406E-4, 8.28E-5, 3.74E-5, 0.0110029, 3.66E-5, 0.0091753, 3.32E-5, 6.4E-6, 1.06E-5, 1.65E-5, 5.13E-5, 1.64E-5
9.1E-6, 0.0031864, 8.64E-5, 1.21E-5, 2.48E-5, 5.16E-5, 5.39E-5, 5.88E-5, 2.5E-6, 1.6E-6, 0.0037355, 1.73E-5
5.448E-4, 4.58E-5, 0.0176562, 5.84E-5, 0.0012872, 0.0013653, 1.022E-4, 5.95E-5, 8.1E-6, 2.3E-5, 2.59E-5, 5.36E-5
0.0059862, 1.9E-5, 0.001017, 4.517E-4, 4.17E-5, 3.9E-6, 0.0013143, 9.33E-5, 6.13E-4, 0.0050381, 0.0033338, 1.8E-5
1.21E-5, 1.565E-4, 7.24E-5, 0.0101601, 0.0014383, 2.05E-5, 8.1E-5, 1.35E-4, 6.2E-6, 6.99E-5, 8.9E-6, 9.1E-6
2.44E-5, 3.695E-4, 8.6E-6, 0.0019617, 0.0111408, 9.25E-5, 1.62E-5, 4.8E-6, 1.21E-5, 1.38E-5, 1.75E-5, 8.1E-6
0.0089572, 4.743E-4, 4.93E-5, 1.18E-5, 1.39E-5, 3.26E-5, 3.817E-4, 6.532E-4, 0.0014632, 2.908E-4, 0.0145549, 3.71E-5
0.0027911, 4.918E-4, 7.58E-5, 0.0047637, 0.0116204, 2.4E-5, 1.723E-4, 2.234E-4, 2.716E-4, 2.71E-5, 1.97E-5, 0.0010591
2.105E-4, 6.327E-4, 0.0142153, 2.67E-5, 3.15E-5, 1.53E-5, 3.219E-4, 1.821E-4, 3.687E-4, 1.05E-4, 1.97E-5, 5.06E-5
0.001009, 0.0020984, 2.65E-5, 0.0029056, 2.6E-6, 6.607E-4, 1.53E-5, 1.86E-5, 1.56E-5, 0.0015764, 1.68E-5, 1.245E-4
2.75E-5, 0.0018737, 2.64E-5, 1.38E-4, 0.0012416, 2.18E-5, 2.8E-6, 4.7E-6, 1.96E-5, 0.0027017, 6.1E-6, 6.1E-6
