File:,"data/local/small_world/n/7/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 7.0]_intervals0_localTrue_kAvFreq0-100.csv"
Averages,0.01336193024489093,0.019879015870466903,0.04639527440032642,0.07338707759282363,0.07036804890420552,0.07036139501295416,0.0006309447644057283,0.0010264406265654141,0.0019462712345158883,0.011103789743920766,0.030381598127791287,0.045350239036844514
File:,"data/local/small_world/n/7/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 7.0]_intervals0_localTrue_reward-averages0-100.csv"
Averages,0.14920376773237984
File:,"data/local/small_world/n/7/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 7.0]_intervals0_localTrue_kFinFreq0-100.csv"
Averages,0.1396843226707994,0.1490387868979079,0.31796075229499626,0.3794323523370141,0.38178751943980566,0.3752798822212563,0.003136877428271624,0.03176460294100967,0.0022158519806160337,0.16934981547081768,0.274479343485079,0.2937614508406438
File:,"data/local/small_world/n/7/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 7.0]_intervals0_localTrue_coop-rate0-100.csv"
Averages,0.055260658924980395
File:,"data/local/small_world/n/7/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 7.0]_intervals0_localTrue_reward-final0-100.csv"
Averages,1.0934392242369944
File:,"data/local/small_world/n/7/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 7.0]_intervals0_localTrue_reward-variances0-100.csv"
Averages,0.18012245711220568
