File:,"data/size/n200_params/5,p/6/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0, 0.6]_intervals0_localFalse_coop-rate0-200.csv"
Averages,0.3826957713000001
File:,"data/size/n200_params/5,p/6/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0, 0.6]_intervals0_localFalse_reward-variances0-200.csv"
Averages,0.6462077410941499
File:,"data/size/n200_params/5,p/6/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0, 0.6]_intervals0_localFalse_reward-final0-200.csv"
Averages,0.4580550000000002
File:,"data/size/n200_params/5,p/6/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0, 0.6]_intervals0_localFalse_reward-averages0-200.csv"
Averages,0.5166392913000002
File:,"data/size/n200_params/5,p/6/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0, 0.6]_intervals0_localFalse_kFinFreq0-200.csv"
Averages,0.00030000000000000003,0.02875,0.030199999999999994,0.0197,0.1442,0.11455,0.0085,0.015499999999999996,0.14725,0.13405000000000003,0.14029999999999998,0.21669999999999998
File:,"data/size/n200_params/5,p/6/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0, 0.6]_intervals0_localFalse_kAvFreq0-200.csv"
Averages,0.015730718500000004,0.016495182999999993,0.020358430999999996,0.031425643999999996,0.1294546035,0.16827084000000006,0.007664373500000001,0.020973916499999995,0.11171315849999999,0.1469384765,0.1592689,0.17171575499999997
