0.0035313, 0.0013579, 5.17E-5, 4.16E-5, 5.426E-4, 3.82E-5, 3.043E-4, 4.511E-4, 2.086E-4, 2.438E-4, 0.0340566, 0.0028923
1.539E-4, 1.36E-5, 0.0062372, 3.83E-5, 1.1E-5, 8.2E-6, 1.366E-4, 4.5E-6, 1.639E-4, 1.66E-5, 0.0073213, 7.49E-5
6.83E-5, 2.9E-6, 6.155E-4, 3.33E-5, 0.0024461, 9.12E-5, 3.86E-5, 3.2E-6, 1.17E-5, 8.3E-6, 1.69E-5, 4.0E-6
4.8E-6, 1.69E-5, 0.0012269, 0.0073198, 3.2E-6, 6.5E-6, 1.61E-5, 5.99E-5, 3.95E-5, 2.3E-6, 2.78E-5, 1.63E-5
8.04E-5, 3.1E-6, 0.0013616, 8.9E-6, 9.43E-5, 2.93E-5, 1.47E-5, 6.6E-6, 1.2E-6, 2.8E-6, 1.9E-6, 5.2E-6
1.6E-6, 8.7E-6, 1.35E-4, 5.067E-4, 0.0023699, 1.7E-6, 1.2E-5, 7.9E-6, 7.7E-6, 1.95E-5, 3.7E-6, 5.6E-6
3.0E-5, 1.7E-5, 3.0E-6, 0.0037734, 2.74E-5, 2.89E-5, 5.33E-5, 9.8E-6, 9.9E-6, 9.0E-6, 4.9E-6, 6.34E-5
6.556E-4, 8.546E-4, 0.0046942, 9.52E-5, 0.016652, 0.0021294, 3.34E-5, 3.28E-5, 2.34E-5, 1.75E-5, 0.0071427, 2.92E-5
2.07E-5, 1.013E-4, 4.74E-5, 4.5E-6, 0.0032153, 1.37E-5, 3.8E-6, 1.89E-5, 5.7E-6, 2.33E-5, 1.7E-6, 3.7E-6
1.263E-4, 0.0018269, 1.68E-5, 2.35E-5, 3.713E-4, 1.18E-5, 2.75E-5, 2.25E-5, 1.47E-5, 1.824E-4, 1.116E-4, 0.0069247
7.726E-4, 8.12E-5, 1.145E-4, 1.83E-5, 3.19E-5, 0.0063678, 2.17E-5, 3.0E-6, 2.49E-5, 6.2E-6, 4.7E-6, 3.2E-6
1.843E-4, 7.286E-4, 0.0032516, 4.666E-4, 1.159E-4, 0.0258977, 1.63E-5, 1.76E-5, 1.08E-5, 1.73E-5, 7.0E-6, 2.63E-5
