File:,"data/local/small_world/p/0.4/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0, 0.4]_intervals0_localTrue_kAvFreq0-100.csv"
Averages,0.03732808699999999,0.07562196099999997,0.15467702500000008,0.19323864900000007,0.17147238200000003,0.18196596699999998,0.002904461999999999,0.0030376439999999986,0.005109970999999999,0.018926964000000008,0.06636641499999998,0.089360473
File:,"data/local/small_world/p/0.4/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0, 0.4]_intervals0_localTrue_reward-variances0-100.csv"
Averages,2.9315582945216003
File:,"data/local/small_world/p/0.4/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0, 0.4]_intervals0_localTrue_coop-rate0-100.csv"
Averages,0.8161853786999999
File:,"data/local/small_world/p/0.4/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0, 0.4]_intervals0_localTrue_kFinFreq0-100.csv"
Averages,0.05909999999999999,0.0676,0.17369999999999997,0.1732,0.22860000000000003,0.17379999999999995,0.0023,0.0015,0.006500000000000001,0.022000000000000002,0.039599999999999996,0.0521
File:,"data/local/small_world/p/0.4/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0, 0.4]_intervals0_localTrue_reward-averages0-100.csv"
Averages,2.2037005296000003
File:,"data/local/small_world/p/0.4/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0, 0.4]_intervals0_localTrue_reward-final0-100.csv"
Averages,2.371319999999997
