File:,"data/local/small_world/p/0.4/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0, 0.4]_intervals0_localTrue_kAvFreq0-100.csv"
Averages,0.013469068806013689,0.03365846917835657,0.0523380618907815,0.06897677157531149,0.06294169825082793,0.06246363179666878,0.0006170441865506878,0.0009383429791201083,0.0021533918661170337,0.011031697140408815,0.03448256748003656,0.04241615250887062
File:,"data/local/small_world/p/0.4/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0, 0.4]_intervals0_localTrue_reward-variances0-100.csv"
Averages,0.22916079230047187
File:,"data/local/small_world/p/0.4/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0, 0.4]_intervals0_localTrue_coop-rate0-100.csv"
Averages,0.057733450277537506
File:,"data/local/small_world/p/0.4/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0, 0.4]_intervals0_localTrue_kFinFreq0-100.csv"
Averages,0.21832129992284308,0.23400905965368093,0.3686940601637081,0.3689088776378253,0.41348765398739534,0.37022366212871916,0.012153600289626115,0.009836157786453,0.0267348087705897,0.11670475568716128,0.1870610595500838,0.21069549117150088
File:,"data/local/small_world/p/0.4/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0, 0.4]_intervals0_localTrue_reward-averages0-100.csv"
Averages,0.15588029912716198
File:,"data/local/small_world/p/0.4/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0, 0.4]_intervals0_localTrue_reward-final0-100.csv"
Averages,0.8403479622156528
