File:,"data/local/small_world/p/0.1/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0, 0.1]_intervals0_localTrue_kAvFreq0-100.csv"
Averages,0.037114606999999994,0.069404809,0.15058970499999996,0.18769235499999998,0.20717970900000005,0.22436598,0.002081511000000001,0.002316378999999999,0.004155397000000002,0.015592913999999998,0.04055601399999998,0.05896062
File:,"data/local/small_world/p/0.1/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0, 0.1]_intervals0_localTrue_reward-variances0-100.csv"
Averages,2.854116547370401
File:,"data/local/small_world/p/0.1/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0, 0.1]_intervals0_localTrue_reward-final0-100.csv"
Averages,2.3612399999999973
File:,"data/local/small_world/p/0.1/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0, 0.1]_intervals0_localTrue_coop-rate0-100.csv"
Averages,0.8774397628000001
File:,"data/local/small_world/p/0.1/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0, 0.1]_intervals0_localTrue_kFinFreq0-100.csv"
Averages,0.0405,0.0857,0.11560000000000001,0.2183,0.19409999999999997,0.22130000000000002,0.0005,0.0028000000000000004,0.0021,0.0291,0.0269,0.06309999999999999
File:,"data/local/small_world/p/0.1/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0, 0.1]_intervals0_localTrue_reward-averages0-100.csv"
Averages,2.3690873519999998
