1.79788;2.7926760000000006;2.378887999999999;2.8257159999999995;2.255619999999999;5.110600000000001;3.2480000000000007;2.908716;2.1648559999999994;2.5919840000000005;2.963916000000001;2.532936000000002;3.7564960000000025;2.4362519999999996;3.250183999999999;5.541200000000003;4.668043999999999;5.9052999999999995;4.145199999999999;5.093600000000002;5.2422999999999975;5.2626;4.708600000000005;4.401299999999997;5.263799999999999;3.8791999999999986;5.012000000000001;5.439599999999997;5.560299999999999;5.315000000000006;4.369899999999997;4.137299999999999;4.1251999999999995;4.184;4.695400000000001;5.019899999999996;4.934899999999997;4.788299999999998;4.4658000000000015;4.144999999999997;3.5490999999999984;5.675400000000004;5.325200000000009;5.989700000000003;4.424999999999997;5.098600000000002;4.1249999999999964;4.778199999999999;4.917799999999999;5.557499999999994;5.4263999999999974;4.949599999999998;5.2013;4.579400000000003;4.8589;3.6414000000000026;5.369299999999996;6.071599999999998;5.415699999999999;6.662099999999997;5.387200000000002;5.954400000000003;5.818999999999997;4.134599999999999;3.3304199999999993;4.076400000000001;5.759700000000001;6.058000000000006;5.643300000000007;4.727900000000001;5.461099999999998;5.012099999999992;5.1303;5.140400000000002;4.85798;4.197999999999999;4.586099999999999;5.877600000000002;5.158500000000001;4.532499999999995;4.925500000000002;5.364599999999999;4.893899999999995;6.1293;4.632899999999997;4.984099999999996;5.203400000000003;5.817900000000004;4.277399999999996;5.004200000000001;4.655619999999999;4.852699999999993;4.388199999999999;4.203000000000002;4.3553999999999995;4.561984;5.3610000000000015;5.241500000000003;4.995499999999996;3.9947000000000004;0.0;0.020399999999999984;0.0;0.0;0.0;0.0;0.0;2.713936;3.688359999999999;3.1050759999999995;3.118604000000001;3.2545159999999993;3.343275999999999;2.482116000000001;2.2230440000000016;3.8161560000000008;2.6121;2.7584959999999996;3.4019;3.2358000000000002;3.1370999999999998;3.6667560000000012;3.0412520000000005;3.230271999999997;5.282200000000001;5.585799999999999;4.250099999999997;4.580867999999999;4.898500000000001;5.668400000000006;4.497099999999996;4.830200000000002;4.778699999999998;6.167600000000008;5.343599999999998;5.545500000000007;5.418400000000004;5.7232000000000065;5.635800000000004;5.622899999999998;2.8657000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010099999999999998;0.0;0.6959999999999998;4.8618000000000015;5.271600000000004;4.434987999999996;0.0101;0.0;0.0;0.0;0.3827999999999999;4.6869000000000005;4.301500000000001;3.3979240000000006;3.788516000000001;3.4906440000000027;3.4463160000000013;3.2153359999999993;3.2229039999999993;2.7146839999999997;3.429944;2.539896;2.982000000000001;3.4531959999999997;2.4923840000000004;2.6707559999999995;2.9267160000000003;3.034384000000001;4.816499999999995;4.098800000000002;5.272800000000003;4.892400000000003;5.597600000000009;4.909500000000001;5.896400000000004;5.120700000000003;5.183400000000003;3.7206999999999977;4.015644000000002;4.732000000000002;5.115800000000003;4.798099999999998;5.184800000000003;5.421500000000002;4.717899999999995;4.864499999999993;3.1221880000000004;2.726335999999999;2.6878;2.9732040000000013;2.9593039999999995;3.0408;3.5024759999999997;3.0450040000000005;2.157227999999999;5.459599999999998;5.2520999999999995;5.863400000000009;4.890600000000001;3.217700000000001;3.6404639999999997;3.1591440000000004;3.1678640000000002;3.4149000000000003;2.6082639999999992;5.250500000000001;4.738499999999998;5.360400000000001;5.7698;5.358700000000002;4.5222;5.6884999999999994;4.8843999999999985;6.403500000000001;5.028300000000001;4.579300000000001;5.665200000000001;4.633700000000001;3.6498000000000004;5.5165999999999995;3.4907000000000012;5.6286000000000005;5.4759;5.8437;6.6457;4.6294;4.879599999999999;5.861799999999999;4.73;5.145600000000001;4.883800000000001;4.909900000000001;4.1707;5.3058;4.6486;5.566599999999998;5.555200000000001;5.798200000000003;5.427899999999999;6.0158000000000005;5.1907000000000005;4.6802;5.8597;4.2071000000000005;5.799800000000001;5.5380999999999965;5.5744;6.016699999999999;5.247800000000001;5.400200000000001;5.313200000000002;0.2709;0.0;0.0;0.0;0.0;0.0;0.0;0.0101;0.0;0.0;0.0;0.0;0.0;0.0;4.5673;5.662099999999998;4.8697;4.922600000000001;5.0201;5.030819999999989;4.315899999999998;4.93;5.848299999999999;6.030499999999998;5.2369;5.6026;4.9144000000000005;5.982800000000001;3.2197440000000004;2.792940000000001;3.0597160000000003;2.6381320000000006;2.7312000000000007;2.4483080000000013;3.4098000000000015;2.5112759999999987;3.2577000000000003;3.675044000000001;2.522336000000001;3.0451839999999994;2.7900959999999992;2.9597839999999995;3.5162040000000006;2.6499159999999984;2.5944;2.6291879999999996;7.666200000000003;4.144199999999999;4.8227;4.977000000000001;4.446099999999999;0.0509;0.0;0.0;1.3278999999999999;5.286100000000005;2.870496;3.3617840000000005;3.6668000000000007;3.197855999999997;3.5583839999999984;2.346932000000001;2.7804759999999997;3.0841;3.1108759999999993;3.452908000000001;2.9299360000000014;3.6647;2.796584000000001;2.9340440000000005;2.3357360000000007;2.6059399999999995;4.652100000000001;5.687100000000008;5.251580000000003;5.372600000000001;4.434975999999997;5.646900000000004;5.147399999999999;5.6108;3.635375999999999;3.1403000000000008;2.8086040000000008;3.1319799999999987;3.3453760000000003;2.9504640000000006;2.597296;2.929100000000002;2.844644000000001;2.835655999999999;3.132743999999998;3.189876;2.3675240000000017;2.8224960000000006;2.7551999999999985;3.6732759999999995;3.0692640000000004;3.2943800000000016;3.405864;2.7219559999999996;3.0197240000000005;2.5469559999999998;2.5965119999999997;2.635044000000002;3.2311239999999994;3.663068000000001;3.0436199999999998;3.128;3.4428999999999985;5.427099999999997;5.798400000000004;5.054400000000001;4.522800000000001;4.838899999999998;0.0;4.996099999999999;5.638600000000001;4.0543000000000005;2.512384;3.6985;3.053863999999999;3.343716000000001;2.7317999999999993;2.6572640000000005;2.4379240000000015;3.077096;4.1018;2.514184;3.0941560000000004;3.3156760000000007;3.6442999999999994;2.976096;4.232264000000002;3.4140760000000023;3.1921839999999975;2.6878759999999993;3.3145839999999986;2.7764359999999986;3.0273000000000008;3.5415959999999997;2.5169160000000006;2.7993999999999994;3.5138000000000007;2.416063999999998;2.9930960000000018;3.0288440000000008;3.551099999999999;3.0635839999999983;2.8775160000000004;5.937800000000001;4.968299999999999;5.5801;6.4792;4.1716999999999995;4.9431;5.6721;4.5363999999999995;5.0933;4.8436;4.208400000000001;3.5663799999999997;3.2797239999999994;5.1488999999999985;5.409000000000003;5.604400000000001;4.193;5.3576919999999975;0.0;0.0;0.0;0.0;0.0;0.0;0.03089999999999996;0.0;0.020399999999999984;0.1488;5.665900000000001;5.769500000000001;4.5168;6.0596;4.862400000000001;5.412300000000003;4.813599999999999;4.600099999999999;3.9202;4.456535999999997;5.3831999999999995;4.9544;5.265699999999999;5.401599999999999;5.360399999999999;4.667399999999998;5.792000000000002;3.0005;5.339600000000002;6.180999999999999;4.762600000000002;5.2144;4.5617;5.7071000000000005;2.905372;3.224856;2.950500000000001;3.2496759999999996;4.9711;5.0692;3.2318200000000026;3.754444000000002;2.7030000000000003;3.1592759999999998;4.277884000000003;6.185599999999999;6.151600000000002;5.381300000000001;5.1585;5.776600000000001;5.848000000000001;4.681799999999999;4.668900000000001;4.6198999999999995;6.008000000000002;4.7837;0.0;0.0;0.0;0.0204;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020399999999999984;0.0;0.0;0.0204;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07713999999999993;0.0;0.0;0.0673;0.0;0.0;0.44050000000000006;5.068300000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.242899999999994;5.842500000000004;4.6169;5.086400000000003;5.036400000000001;3.743999999999998;5.5772;5.212199999999999;5.934299999999997;5.1425;5.623499999999999;5.387799999999998;4.990400000000005;4.969899999999993;5.3162;5.030600000000003;3.7215999999999965;5.3822;5.3305;4.258600000000002;4.619099999999996;3.7045999999999992;5.076800000000003;4.965000000000005;5.560800000000006;4.622800000000002;5.795999999999999;4.3415;5.140600000000003;5.262600000000003;4.430515999999999;5.496699999999996;6.020900000000005;4.817200000000002;5.049200000000002;4.436099999999999;4.765000000000001;5.618799999999998;5.092299999999997;4.425600000000002;4.871400000000003;4.911200000000001;5.941300000000005;3.8109;5.179300000000004;6.515300000000007;4.7748;5.773200000000003;4.827400000000001;6.0043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0204;5.075800000000002;4.720399999999998;5.922399999999994;5.475600000000003;5.4052;4.6282000000000005;3.911495999999999;3.4433840000000004;2.2142640000000005;2.7799360000000024;2.5780759999999994;2.5173360000000016;2.7574;3.092263999999999;3.4788000000000006;3.570295999999999;2.7679800000000023;3.4265399999999984;3.6579239999999995;3.193103999999999;3.5289640000000024;2.699736000000001;2.6813;2.356663999999999;2.7929240000000006;2.700784;2.6049240000000005;3.1742640000000013;2.7576;2.8515;2.481644;3.443616;2.654004000000002;2.723984000000001;2.9761;3.0682999999999994;3.5674440000000023;2.8856559999999987;3.4337359999999997;2.99816;4.103900000000001;3.3366839999999995;2.9755240000000014;2.722184000000002;2.9114359999999992;3.2429239999999986;2.7654440000000005;3.0203840000000004;3.0578000000000003;3.284055999999998;3.427699999999999;3.113700000000001;2.8751160000000002;2.632655999999999;3.5339920000000014;3.4648559999999997;2.6663000000000006;2.4314440000000004;3.096723999999999;3.6500999999999975;3.2489039999999973;2.4825159999999986;2.9349000000000007;2.962200000000001;2.8355839999999994;2.7184000000000004;2.577255999999998;2.907864000000001;2.5791839999999984;2.6648960000000006;2.486495999999999;2.096324000000001;2.8455479999999995;3.132123999999999;2.911456000000001;2.794076;2.2384959999999996;3.128496000000003;3.87638;2.2661999999999995;3.016716000000001;3.920296000000002;3.580096000000002;2.6845360000000005;3.1903;3.313200000000001;3.677308000000001;3.284736000000001;2.9961840000000013;2.4789800000000004;3.1539239999999973;3.595524;3.301732;3.045999999999999;2.327539999999999;2.803663999999999;4.334276000000001;3.614783999999998;3.1835839999999984;3.317515999999999;3.904335999999999;3.313876000000001;3.4187239999999997;2.0178679999999987;3.196736;2.8261159999999994;3.5086039999999996;4.056164;3.8533800000000014;5.2239999999999975;4.7647;5.138600000000001;5.7082000000000015;5.458900000000001;4.8011;3.8667999999999965;5.491500000000005;5.258900000000001;5.088800000000001;5.768600000000003;4.596699999999995;4.726799999999996;4.858400000000001;5.094100000000003;6.1503999999999985;4.902199999999999;5.831499999999998;5.313500000000002;5.577599999999999;5.070700000000002;6.012100000000001;3.126876;2.400868000000001;2.7633000000000023;2.305944;3.7156599999999997;4.115876;2.7677999999999994;2.810496000000001;3.321664;3.4367760000000023;5.7591000000000045;5.943899999999997;5.2455;4.749400000000001;5.987163999999999;4.464499999999999;5.248099999999996;4.523099999999993;5.8475000000000055;4.830199999999998;5.374000000000002;5.285699999999999;5.717300000000003;6.075399999999998;5.195499999999999;6.1194000000000015;6.030199999999993;4.0844;5.544500000000004;5.115100000000001;4.8286000000000024;4.951600000000002;4.848599999999997;6.044248000000005;5.9916000000000045;4.609200000000001;5.060900000000002;5.208099999999998;4.533899999999995;5.064299999999998;5.105000000000003;5.2456999999999985;5.437800000000001;5.592500000000001;5.729299999999999;4.161999999999999;4.671099999999998;5.596400000000002;5.456999999999999;5.834900000000001;0.0;0.0;0.0;0.0;0.0513;0.0;0.0;0.0;0.041599999999999984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.9685999999999995;4.847499999999999;5.5767999999999995;5.1575999999999995;4.951800000000001;4.819599999999999;0.0;0.0;0.0;0.0416;6.054599999999999;5.167000000000001;5.400599999999998;4.0504;4.512548000000016;2.6615;3.7341039999999994;2.475556;3.398756;2.7651240000000006;3.275924000000001;3.577983999999998;3.0816440000000016;3.4143120000000007;3.5854000000000004;3.6114999999999977;2.726724;5.843599999999997;5.3237;4.7746;5.134899999999999;5.3081;4.460499999999999;5.3903;6.120999999999999;5.289000000000001;5.1698;4.7886999999999995;5.119400000000001;5.653599999999999;4.790204000000013;4.6782;5.1902;4.305399999999999;6.0774;6.858299999999999;4.2808;6.0634999999999994;5.3798999999999975;4.412099999999999;5.261100000000002;5.0614;4.587799999999999;5.2312;4.137399999999999;2.772099999999999;4.992799999999999;4.364999999999998;5.410900000000001;4.558932000000014;5.8702999999999985;6.080399999999998;5.629899999999999;4.427499999999998;5.0771999999999995;5.418399999999999;4.5048;4.64;4.254499999999999;3.1623;3.6857000000000006;3.588044000000001;2.6794559999999996;2.7721839999999993;3.1208240000000016;4.5343;5.5196000000000005;4.458100000000001;6.577900000000002;4.5823;4.4269;4.9338;4.6466;4.8563;4.2155000000000005;5.3609;5.713800000000001;5.5794999999999995;5.683200000000002;3.5750999999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0101;0.0;0.0;0.0;0.020399999999999988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.042000000000004;5.773800000000005;6.117399999999995;4.993299999999996;4.816399999999999;5.684899999999998;6.484400000000004;4.6766;4.744499999999995;4.916099999999999;5.440299999999996;5.301699999999996;5.967700000000005;4.763600000000004;3.974356;5.071900000000002;5.252599999999998;5.7821000000000025;4.694299999999999;5.111299999999997;6.036699999999999;5.073200000000001;5.457199999999999;5.643399999999999;5.028899999999999;6.278399999999994;4.6770999999999985;4.535;5.108300000000002;2.8735079999999984;3.3161240000000003;2.59506;2.4530559999999997;3.8807839999999976;3.108744;6.470200000000005;4.164799999999998;5.1352999999999955;4.689000000000002;6.066900000000005;4.896599999999999;4.9521;4.570099999999999;4.884060000000002;2.6905;3.905156;3.620703999999999;3.172044000000001;2.6719999999999997;5.8061;5.1348;5.6766;4.402300000000001;5.3713;4.750000000000001;5.158600000000002;
