4.2E-6, 2.811E-4, 2.0E-5, 9.5E-6, 3.0E-6, 0.0019217, 9.0E-7, 5.1E-6, 1.97E-5, 6.2E-6, 6.9E-6, 1.17E-5
5.38E-5, 1.967E-4, 2.2E-6, 1.18E-5, 3.6E-6, 6.1E-6, 9.6E-6, 8.2E-6, 1.0E-5, 0.0012927, 2.23E-5, 3.0E-6
6.02E-5, 3.5E-6, 0.0012585, 2.87E-5, 5.63E-5, 6.76E-5, 1.8E-6, 2.51E-5, 5.1E-6, 2.9E-6, 8.5E-6, 1.8E-6
3.05E-5, 2.2E-5, 6.546E-4, 9.1E-6, 0.0020646, 4.319E-4, 1.5E-5, 1.06E-5, 3.3E-6, 3.3E-6, 1.7E-6, 3.4E-6
1.95E-5, 0.0025308, 4.3E-6, 0.0016514, 1.444E-4, 9.0E-6, 2.0E-5, 1.6E-6, 3.9E-6, 4.6E-6, 1.75E-5, 3.0E-6
4.23E-5, 0.0015785, 2.205E-4, 4.3E-6, 7.28E-5, 3.43E-5, 1.05E-5, 8.3E-6, 2.9E-6, 1.5E-6, 2.4E-6, 1.7E-6
1.58E-5, 0.0043135, 4.2E-6, 1.27E-5, 2.9E-6, 2.6E-6, 1.41E-5, 3.2E-6, 0.0019337, 4.31E-5, 1.0E-6, 4.32E-5
7.9E-6, 3.74E-5, 0.0012428, 3.63E-5, 5.49E-5, 4.1E-6, 3.1E-6, 2.06E-5, 4.0E-6, 1.95E-5, 2.68E-5, 2.6E-6
6.13E-5, 1.635E-4, 4.85E-5, 0.0013304, 1.78E-5, 1.026E-4, 6.7E-6, 2.1E-6, 2.7E-6, 7.3E-6, 2.48E-5, 2.3E-6
3.69E-5, 7.4E-6, 0.0019053, 5.48E-5, 5.4E-6, 3.586E-4, 1.36E-5, 1.24E-5, 1.4E-6, 5.3E-6, 6.5E-6, 2.4E-6
1.38E-5, 0.0013712, 4.4E-6, 2.04E-5, 1.95E-5, 1.277E-4, 4.76E-5, 9.5E-6, 3.5E-6, 5.6E-6, 1.1E-6, 5.7E-6
5.1E-6, 1.64E-5, 5.833E-4, 2.282E-4, 0.0014921, 1.3E-5, 3.8E-6, 2.8E-6, 1.05E-5, 2.5E-6, 1.92E-5, 2.31E-5
2.3E-6, 9.54E-5, 5.6E-6, 0.0015626, 2.828E-4, 7.21E-5, 6.8E-6, 7.1E-6, 5.2E-6, 4.4E-6, 2.56E-5, 2.01E-5
4.0E-6, 4.0E-5, 8.01E-5, 1.666E-4, 0.0017245, 7.2E-6, 7.0E-6, 7.3E-6, 6.8E-6, 6.0E-6, 2.64E-5, 4.1E-6
1.872E-4, 1.41E-5, 0.0013791, 2.1E-6, 4.06E-5, 7.45E-5, 4.7E-6, 1.02E-5, 4.4E-6, 5.3E-6, 1.55E-5, 2.3E-6
4.08E-5, 4.8E-6, 0.0016501, 7.018E-4, 9.8E-6, 1.234E-4, 1.06E-5, 2.9E-6, 7.6E-6, 3.9E-6, 1.8E-6, 2.5E-6
2.9E-6, 4.4E-6, 5.3E-6, 1.348E-4, 0.0014358, 1.31E-5, 1.71E-5, 1.21E-5, 2.5E-6, 7.4E-6, 1.0E-6, 3.6E-6
8.75E-5, 1.7E-6, 1.077E-4, 2.9E-6, 2.31E-5, 0.0014223, 1.3E-6, 3.0E-6, 1.17E-5, 1.8E-6, 2.32E-5, 3.8E-6
3.49E-5, 3.8E-6, 1.559E-4, 0.0013665, 8.89E-5, 2.03E-4, 1.7E-6, 1.18E-5, 8.6E-6, 3.6E-6, 4.0E-7, 9.0E-7
3.4E-5, 4.5E-6, 2.17E-5, 1.12E-5, 5.13E-5, 0.0012281, 4.1E-6, 3.3E-6, 1.85E-5, 1.78E-5, 1.8E-6, 3.7E-6
4.0E-6, 3.64E-5, 4.2E-6, 8.05E-5, 0.0014129, 1.583E-4, 7.0E-7, 2.2E-6, 7.4E-6, 2.1E-6, 6.7E-6, 4.6E-6
6.9E-5, 1.34E-5, 4.51E-5, 8.8E-6, 2.04E-5, 1.02E-5, 2.7E-6, 1.6E-6, 2.0E-6, 1.23E-5, 0.0014408, 6.37E-5
2.63E-5, 0.0016085, 6.95E-4, 6.59E-5, 1.31E-5, 3.5E-6, 1.06E-5, 2.2E-6, 4.8E-6, 2.22E-5, 3.4E-6, 4.5E-6
7.934E-4, 4.3E-6, 0.002019, 9.0E-7, 2.182E-4, 1.11E-5, 2.1E-6, 2.4E-6, 1.3E-5, 9.3E-6, 6.37E-5, 2.26E-5
0.0016088, 1.641E-4, 1.91E-5, 1.144E-4, 1.6E-6, 3.3E-6, 1.77E-5, 7.5E-6, 7.3E-6, 9.8E-6, 4.8E-6, 1.6E-6
1.29E-5, 1.6E-6, 0.0016198, 3.12E-5, 2.478E-4, 2.8E-6, 3.9E-6, 2.9E-6, 1.7E-6, 7.3E-6, 7.7E-6, 2.04E-5
9.41E-5, 1.59E-5, 3.7E-6, 0.0013783, 3.7E-6, 9.38E-5, 5.5E-6, 1.97E-5, 4.0E-6, 2.59E-5, 8.11E-5, 4.3E-6
9.05E-5, 4.8E-6, 1.2E-6, 2.044E-4, 7.42E-5, 0.0015459, 7.8E-6, 5.4E-6, 6.2E-6, 4.3E-6, 2.7E-6, 2.6E-6
0.0013056, 2.296E-4, 4.66E-5, 7.3E-6, 1.7E-4, 1.8E-6, 1.91E-5, 1.8E-6, 4.86E-5, 6.3E-6, 6.6E-6, 6.7E-6
3.6E-6, 5.31E-5, 1.884E-4, 0.0016539, 2.57E-5, 1.79E-5, 6.3E-6, 1.05E-5, 2.4E-6, 3.3E-6, 1.25E-5, 2.4E-6
2.0E-6, 1.912E-4, 3.0E-6, 0.0035954, 1.46E-5, 0.001328, 1.78E-5, 1.7E-6, 1.71E-5, 1.17E-5, 3.1E-6, 4.4E-6
8.31E-5, 1.999E-4, 1.12E-5, 8.0E-6, 0.0013673, 4.5E-6, 1.05E-5, 1.34E-5, 5.9E-6, 3.1E-6, 4.96E-5, 3.5E-6
5.535E-4, 9.0E-7, 2.2E-6, 3.3E-6, 7.5E-6, 4.98E-5, 1.04E-5, 2.7E-6, 2.46E-5, 0.0013572, 2.46E-5, 1.33E-5
6.3E-5, 1.024E-4, 6.2E-6, 7.2E-6, 8.0E-6, 0.001323, 3.2E-6, 2.5E-6, 8.6E-6, 4.0E-6, 1.98E-5, 2.1E-6
1.33E-5, 4.886E-4, 6.56E-5, 1.87E-5, 0.0018488, 4.8E-6, 3.09E-5, 1.7E-6, 2.1E-6, 1.08E-5, 2.6E-5, 1.87E-5
0.0015346, 3.18E-5, 2.5E-6, 2.692E-4, 1.55E-5, 1.25E-5, 9.3E-6, 1.96E-5, 3.0E-6, 8.0E-6, 2.2E-6, 1.8E-6
4.0E-6, 2.44E-5, 0.0017156, 4.6E-6, 3.672E-4, 1.304E-4, 2.2E-6, 1.12E-5, 5.5E-6, 5.1E-6, 9.0E-6, 1.08E-5
7.56E-5, 4.053E-4, 2.57E-5, 0.0022254, 8.1E-6, 9.2E-6, 4.1E-5, 7.9E-6, 2.1E-6, 1.28E-5, 5.5E-6, 1.4E-6
3.975E-4, 2.6E-6, 1.54E-5, 5.0E-6, 2.8E-6, 0.0016275, 1.8E-6, 7.9E-6, 2.1E-6, 1.35E-5, 2.0E-6, 3.19E-5
2.857E-4, 3.3E-6, 6.03E-5, 1.7E-5, 0.0017295, 1.137E-4, 3.93E-5, 3.8E-6, 2.3E-6, 1.3E-6, 1.3E-6, 2.5E-6
3.6E-6, 0.0018287, 6.93E-5, 6.1E-6, 2.499E-4, 3.1E-6, 7.27E-5, 5.9E-6, 5.2E-6, 1.9E-6, 6.2E-6, 1.74E-5
0.0021387, 3.561E-4, 0.0042621, 3.7E-6, 2.2E-6, 1.599E-4, 2.68E-5, 2.6E-6, 5.9E-6, 2.53E-5, 1.87E-5, 8.0E-6
1.2E-6, 7.3E-6, 3.889E-4, 1.086E-4, 5.04E-5, 0.0015991, 3.5E-6, 4.66E-5, 2.9E-6, 5.1E-6, 3.2E-6, 3.2E-6
3.22E-4, 7.4E-6, 8.2E-6, 6.75E-5, 5.35E-5, 1.89E-5, 1.37E-5, 2.1E-5, 1.5E-6, 9.0E-6, 1.24E-5, 0.0012149
5.2E-5, 1.157E-4, 8.77E-5, 7.5E-6, 2.8E-6, 7.5E-6, 3.5E-6, 3.8E-6, 4.6E-6, 3.0E-6, 3.4E-6, 0.0011885
1.36E-5, 0.001239, 3.19E-5, 1.35E-5, 3.08E-5, 8.48E-5, 8.7E-6, 3.5E-6, 1.9E-6, 1.7E-6, 1.84E-5, 1.22E-5
1.75E-5, 7.9E-6, 1.877E-4, 0.0014236, 3.4E-6, 2.8E-6, 6.5E-6, 9.0E-7, 3.36E-5, 1.4E-6, 3.5E-6, 5.12E-5
1.847E-4, 6.6E-6, 3.55E-5, 0.0014769, 7.02E-5, 1.0E-6, 6.11E-5, 2.0E-6, 1.2E-5, 1.02E-5, 6.2E-6, 3.6E-6
4.51E-5, 6.2E-6, 7.677E-4, 0.0018384, 2.7E-6, 3.0E-6, 3.1E-6, 2.62E-5, 2.31E-5, 1.03E-5, 7.7E-6, 6.5E-6
1.208E-4, 1.91E-5, 1.748E-4, 1.2E-6, 0.0015712, 3.91E-5, 1.58E-5, 3.04E-5, 1.03E-5, 5.9E-6, 8.8E-6, 2.6E-6
9.75E-5, 0.0013779, 1.31E-5, 1.27E-5, 1.65E-5, 1.407E-4, 7.9E-6, 6.1E-6, 2.9E-6, 5.1E-6, 1.65E-5, 3.1E-6
1.93E-5, 1.08E-5, 3.8E-6, 4.79E-5, 2.81E-5, 0.0011459, 1.64E-5, 2.9E-6, 7.3E-6, 2.3E-6, 1.7E-6, 3.6E-6
3.3E-6, 3.218E-4, 5.54E-5, 0.0021269, 4.287E-4, 1.9E-6, 3.3E-6, 6.7E-6, 4.3E-6, 1.7E-6, 2.71E-5, 1.89E-5
