File:,"data/small_world/neighbour/9/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 9.0]_intervals0_endNFalse_reward-averages0-100.csv"
Averages,0.1867400591870134
File:,"data/small_world/neighbour/9/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 9.0]_intervals0_endNFalse_reward-variances0-100.csv"
Averages,0.22663980521334845
File:,"data/small_world/neighbour/9/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 9.0]_intervals0_endNFalse_reward-final0-100.csv"
Averages,1.2153790208819635
File:,"data/small_world/neighbour/9/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 9.0]_intervals0_endNFalse_kAvFreq0-100.csv"
Averages,0.011774497820756987,0.016696918652711792,0.03447411389310246,0.07640832338547447,0.0639113506058592,0.07328060908437972,0.0008089504554396394,0.0011168428141972353,0.003136126438653104,0.022835917616687008,0.04641444138982043,0.049681644506990266
File:,"data/small_world/neighbour/9/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 9.0]_intervals0_endNFalse_kFinFreq0-100.csv"
Averages,0.15927962832703998,0.18374536728853874,0.22705671097767624,0.35660447277060336,0.35624227710927286,0.38724973854090594,0.035509294557904136,0.03727988733888556,0.031996718581754596,0.13216274058901775,0.3447035828070257,0.3010864327730494
File:,"data/small_world/neighbour/9/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 9.0]_intervals0_endNFalse_coop-rate0-100.csv"
Averages,0.06916298392158275
