File:,"data/random/0.875/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.875]_intervals0_endNFalse_reward-final0-100.csv"
Averages,1.2283019972303229
File:,"data/random/0.875/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.875]_intervals0_endNFalse_reward-variances0-100.csv"
Averages,0.22869856253506934
File:,"data/random/0.875/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.875]_intervals0_endNFalse_coop-rate0-100.csv"
Averages,0.07573224412088043
File:,"data/random/0.875/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.875]_intervals0_endNFalse_reward-averages0-100.csv"
Averages,0.20447706769493856
File:,"data/random/0.875/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.875]_intervals0_endNFalse_kAvFreq0-100.csv"
Averages,0.009484429459133269,0.014343324492521112,0.03738378181236248,0.06576890344367085,0.07058596636010149,0.06695266534440805,0.0007087470998000627,0.0013231431111845008,0.0037725723672709047,0.029405359739927753,0.04455662862325533,0.05752243087089136
File:,"data/random/0.875/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.875]_intervals0_endNFalse_kFinFreq0-100.csv"
Averages,0.16101353980333455,0.20431179603733113,0.25875615934698054,0.3556462287161218,0.3509016956356865,0.3710943276311294,0.026749953270987222,0.0054580216195980755,0.03930445267396558,0.1824744091646826,0.3556928309651461,0.31167410864555306
