File:,"data/scale_free/4,14/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 14.0]_intervals0_endNFalse_kAvFreq0-100.csv"
Averages,0.0332942014842506,0.07252209450212874,0.07746187544966024,0.07161511296016697,0.0756490442162242,0.07610949946519077,0.00045089238904643314,0.000599349099910895,0.0006145352617092042,0.0009115851874597349,0.0015379460127143605,0.025078575447468682
File:,"data/scale_free/4,14/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 14.0]_intervals0_endNFalse_reward-variances0-100.csv"
Averages,1.0415278517307978
File:,"data/scale_free/4,14/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 14.0]_intervals0_endNFalse_reward-final0-100.csv"
Averages,0.46056812134580055
File:,"data/scale_free/4,14/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 14.0]_intervals0_endNFalse_coop-rate0-100.csv"
Averages,0.026465321573599026
File:,"data/scale_free/4,14/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 14.0]_intervals0_endNFalse_kFinFreq0-100.csv"
Averages,0.23073922510054506,0.37881388570114477,0.29928020315416787,0.41053262964105547,0.4187596446650512,0.3596248600972964,0.0014,0.009,0.008126499861564019,0.00298496231131986,0.0009949874371066201,0.16943727452954382
File:,"data/scale_free/4,14/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 14.0]_intervals0_endNFalse_reward-averages0-100.csv"
Averages,0.07145637148961348
