File:,"data/small_world/neighbour/4/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0]_intervals0_endNFalse_reward-final0-100.csv"
Averages,1.930949999999998
File:,"data/small_world/neighbour/4/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0]_intervals0_endNFalse_kFinFreq0-100.csv"
Averages,0.0331,0.0696,0.05490000000000001,0.17800000000000002,0.21899999999999997,0.16069999999999995,0.0011,0.004600000000000001,0.0116,0.0357,0.09670000000000002,0.13499999999999998
File:,"data/small_world/neighbour/4/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0]_intervals0_endNFalse_reward-variances0-100.csv"
Averages,2.5457243440930006
File:,"data/small_world/neighbour/4/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0]_intervals0_endNFalse_kAvFreq0-100.csv"
Averages,0.03033850699999999,0.04883037599999998,0.10691100800000004,0.19246354100000004,0.19427796100000003,0.17749668199999996,0.002997833,0.003546250999999999,0.0063773260000000035,0.03504461000000001,0.09416714000000002,0.10755876500000001
File:,"data/small_world/neighbour/4/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0]_intervals0_endNFalse_coop-rate0-100.csv"
Averages,0.7517483067999998
File:,"data/small_world/neighbour/4/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0]_intervals0_endNFalse_reward-averages0-100.csv"
Averages,2.0297204208000004
