0.1309026, 0.1599874, 0.27295, 0.227637, 0.0757019, 0.1095105, 0.0020939, 0.0013999, 0.0014333, 9.293E-4, 0.0013427, 0.0161215
0.1049117, 0.2312281, 0.0731788, 0.2756247, 0.1784234, 0.0779273, 0.0017422, 0.0012661, 0.0014585, 9.564E-4, 0.0015687, 0.0517241
0.0637851, 0.1049317, 0.2240786, 0.2128784, 0.1311521, 0.1934788, 0.0020775, 0.0010334, 0.00111, 0.0010364, 9.928E-4, 0.0634552
0.0680155, 0.1809203, 0.2244268, 0.1842509, 0.221359, 0.1006006, 0.0019822, 0.0018042, 0.0015395, 9.139E-4, 8.794E-4, 0.0133177
0.1070704, 0.0733924, 0.2479456, 0.1068149, 0.2033333, 0.2500019, 0.0022277, 0.0010802, 8.107E-4, 0.0010979, 6.586E-4, 0.0055764
0.053729, 0.1306009, 0.18184, 0.3537004, 0.0393433, 0.2193539, 0.001972, 9.95E-4, 7.302E-4, 0.0011321, 6.864E-4, 0.0159268
0.0810764, 0.199268, 0.0599878, 0.3022797, 0.2179472, 0.0319339, 0.0022444, 0.0014584, 0.0011828, 0.0015926, 0.0021759, 0.0988629
0.0599942, 0.2113146, 0.1162294, 0.1676137, 0.1841906, 0.2157566, 0.0015865, 0.0016972, 0.0049221, 0.0019213, 9.402E-4, 0.0338436
0.0345451, 0.1239024, 0.0692873, 0.1778245, 0.2331541, 0.3500715, 0.0015257, 8.065E-4, 5.247E-4, 6.138E-4, 0.0014413, 0.0063131
0.0768723, 0.1999999, 0.2236524, 0.154553, 0.1816506, 0.1415091, 0.0020029, 0.0012038, 9.63E-4, 0.0010782, 0.0042012, 0.0123236
0.1713119, 0.1565482, 0.1522495, 0.1808488, 0.1157002, 0.1495372, 0.0021853, 0.0027966, 0.0011629, 0.0015775, 0.0017641, 0.0643278
0.0195165, 0.1132665, 0.276581, 0.1343004, 0.1842621, 0.2652446, 0.0015141, 0.0012857, 5.671E-4, 4.072E-4, 6.98E-4, 0.0023668
0.1408118, 0.1024301, 0.2316275, 0.2155088, 0.1111972, 0.1435588, 0.0016122, 0.0024839, 9.893E-4, 0.0013987, 0.001626, 0.0467657
0.0550749, 0.2172563, 0.0384666, 0.2731665, 0.1463525, 0.2266477, 0.0019722, 0.0012815, 7.636E-4, 0.0010901, 5.767E-4, 0.0373614
0.0379916, 0.2222826, 0.0708754, 0.2172626, 0.1045626, 0.3328216, 0.0019257, 8.979E-4, 7.053E-4, 0.0014641, 4.956E-4, 0.008725
0.0522982, 0.2099556, 0.122169, 0.2537821, 0.21622, 0.1254612, 0.0022433, 0.0017104, 0.0018159, 7.42E-4, 0.0010681, 0.0125442
0.1434055, 0.0231758, 0.1352375, 0.0858153, 0.251147, 0.2880018, 0.0025997, 0.0012013, 0.0013284, 0.0024035, 0.0020732, 0.063621
0.0840808, 0.1964553, 0.2618435, 0.0949785, 0.2370249, 0.0918463, 0.0020472, 0.0015729, 0.0013057, 0.0018349, 7.379E-4, 0.0262821
0.0936445, 0.093638, 0.1523118, 0.1397459, 0.2417346, 0.2077398, 0.0021024, 0.0016511, 0.0012218, 0.0016213, 0.0010155, 0.0635833
0.0127321, 0.1595445, 0.1695337, 0.2050938, 0.1146199, 0.2789806, 0.0018862, 0.0016308, 7.797E-4, 5.939E-4, 8.931E-4, 0.0537217
0.0555633, 0.2041293, 0.2152239, 0.0357513, 0.2366421, 0.2035505, 0.0018282, 0.0015227, 0.0013893, 8.61E-4, 8.107E-4, 0.0427377
0.082569, 0.213024, 0.1646077, 0.1262149, 0.1643436, 0.1600135, 0.0024247, 0.0021397, 0.0013724, 0.003112, 0.0028278, 0.0773607
0.042289, 0.1938512, 0.3363599, 0.2538854, 0.050891, 0.0285276, 0.0028752, 0.0020289, 0.001607, 0.0016892, 7.141E-4, 0.0852915
0.0680435, 0.1178386, 0.1824849, 0.3246453, 0.151726, 0.1425921, 0.0019005, 0.0012914, 8.387E-4, 7.622E-4, 0.0010999, 0.0067869
0.1042136, 0.1990992, 0.2337921, 0.2514816, 0.0429616, 0.1313265, 0.0027445, 0.0017472, 0.0015362, 9.832E-4, 0.001176, 0.0289483
0.0698797, 0.1270825, 0.2169545, 0.1211697, 0.1924736, 0.2434236, 0.002129, 0.0010997, 0.0013151, 0.0011059, 5.376E-4, 0.0228391
0.0695621, 0.1299421, 0.1831347, 0.1880367, 0.1978507, 0.2101597, 0.0021847, 0.0012664, 9.065E-4, 6.064E-4, 0.0018035, 0.0145565
0.0464056, 0.2200823, 0.1805074, 0.0809475, 0.1834156, 0.2337576, 0.0019836, 0.0016774, 0.0012804, 0.0014777, 7.853E-4, 0.0476896
0.0694518, 0.2167083, 0.0867534, 0.1437096, 0.1806689, 0.2485708, 0.002249, 0.0013729, 8.699E-4, 9.133E-4, 0.0071569, 0.0415852
0.1619344, 0.227363, 0.1229968, 0.0334429, 0.2250249, 0.1163897, 0.0024694, 0.0031737, 0.001573, 0.001915, 0.0021522, 0.101575
0.0655669, 0.2384951, 0.1367176, 0.1643559, 0.1605659, 0.2138414, 0.0024942, 0.001658, 9.859E-4, 8.053E-4, 7.691E-4, 0.0137547
0.0778434, 0.1460977, 0.1339878, 0.1006247, 0.1518314, 0.3481048, 0.0019941, 0.0017949, 0.0015863, 7.81E-4, 0.0016279, 0.033736
0.041862, 0.1582831, 0.1578335, 0.2174084, 0.223301, 0.1751253, 0.0017255, 0.0010272, 6.792E-4, 0.0019554, 4.475E-4, 0.0203619
0.0519095, 0.1397183, 0.0733502, 0.0781105, 0.1687325, 0.4539661, 0.0013828, 9.88E-4, 5.217E-4, 0.0020436, 4.088E-4, 0.028878
0.0266396, 0.1958793, 0.1093266, 0.1191755, 0.3797287, 0.1575521, 0.0018836, 0.0011551, 8.781E-4, 7.028E-4, 5.375E-4, 0.0065511
0.1220488, 0.0928703, 0.2031509, 0.1212014, 0.0764617, 0.3614519, 0.0019834, 0.0010885, 0.0011169, 7.151E-4, 7.687E-4, 0.0171524
0.1062967, 0.1505687, 0.1136467, 0.1317686, 0.1572569, 0.2684929, 0.002224, 0.0018466, 0.0011067, 0.0057376, 9.728E-4, 0.0600918
0.0843777, 0.1068959, 0.2477283, 0.1635915, 0.2185741, 0.1412471, 0.0017628, 0.0012748, 0.0013212, 9.851E-4, 4.917E-4, 0.0317598
0.1282043, 0.1653093, 0.1537986, 0.1013704, 0.1407151, 0.2159547, 0.0021228, 0.0018505, 0.0014512, 0.0013455, 0.0018633, 0.0860243
0.0538796, 0.2967599, 0.1575642, 0.0989246, 0.1268076, 0.20203, 0.0025705, 0.0015903, 8.076E-4, 8.547E-4, 0.0027342, 0.0554868
0.0787946, 0.2461071, 0.2519746, 0.0963446, 0.1246829, 0.1463299, 0.00249, 0.0012939, 0.0015299, 0.0012742, 0.0012565, 0.0479318
0.0742154, 0.214181, 0.2349902, 0.0909845, 0.1430393, 0.2322193, 0.0021308, 0.001603, 0.0012348, 7.822E-4, 9.66E-4, 0.0036635
0.0596517, 0.1839737, 0.3168798, 0.1475146, 0.143173, 0.0812946, 0.0026787, 0.001694, 0.0017739, 0.0016103, 0.0017223, 0.0580434
0.0625195, 0.1633803, 0.055656, 0.1072486, 0.4639455, 0.1165442, 0.0023858, 0.0014274, 9.186E-4, 0.0015212, 0.0013648, 0.0230981
0.0496278, 0.2662804, 0.2390706, 0.1240455, 0.0739852, 0.2062746, 0.0015634, 0.001445, 9.446E-4, 0.0012071, 0.0016007, 0.0339651
0.0872122, 0.130105, 0.0444413, 0.1352325, 0.2217017, 0.3582074, 0.0022306, 7.95E-4, 6.111E-4, 8.697E-4, 6.137E-4, 0.0179898
0.0687491, 0.0547332, 0.2078589, 0.1997835, 0.2428149, 0.145997, 0.0016657, 0.001721, 0.0010939, 6.358E-4, 0.0022321, 0.0727249
0.0775097, 0.1142891, 0.1356993, 0.1287323, 0.11141, 0.3834721, 0.0031683, 8.081E-4, 9.97E-4, 0.0011492, 7.338E-4, 0.0420411
0.1045523, 0.1450824, 0.148561, 0.2237903, 0.1197688, 0.1838636, 0.0015906, 0.0018095, 0.0012047, 9.721E-4, 6.089E-4, 0.0682058
0.0983187, 0.2071282, 0.295342, 0.1112914, 0.0903001, 0.1463286, 0.0020188, 0.0016882, 0.0015277, 0.0019115, 9.762E-4, 0.0431786
0.0976149, 0.1972004, 0.1969398, 0.1553248, 0.0719583, 0.2225348, 0.0023467, 0.0015514, 0.0021087, 0.0011107, 0.0028528, 0.0484667
0.0564521, 0.1204489, 0.2683052, 0.1431015, 0.1796541, 0.2042658, 0.0024472, 0.0013719, 0.001117, 8.155E-4, 7.776E-4, 0.0212532
0.0795101, 0.1029004, 0.0967092, 0.2375078, 0.2897125, 0.1785899, 0.0016874, 0.0010721, 9.505E-4, 5.588E-4, 0.0018441, 0.0089672
0.0884285, 0.3269367, 0.1915742, 0.1183375, 0.1092756, 0.1118142, 0.0026907, 0.0016978, 0.0014108, 0.0012768, 0.001358, 0.0452092
0.143863, 0.0597513, 0.125443, 0.2004576, 0.080643, 0.2899727, 0.0025636, 0.0020529, 0.0011746, 0.0020006, 0.0026801, 0.0894076
0.0385824, 0.2857139, 0.2465122, 0.0835931, 0.2102884, 0.1026475, 0.0023114, 0.0012616, 0.0013063, 8.219E-4, 7.976E-4, 0.0261737
0.0854573, 0.2122264, 0.0965395, 0.1686168, 0.0842285, 0.3185477, 0.00226, 0.0014377, 8.48E-4, 8.354E-4, 0.0016319, 0.0273808
0.0876569, 0.0915462, 0.1317311, 0.135231, 0.2943122, 0.2072656, 0.0021747, 0.0011849, 0.001105, 0.0020737, 4.106E-4, 0.0453181
0.0530879, 0.1614077, 0.1307532, 0.343087, 0.0780847, 0.212839, 0.0018876, 0.0011275, 0.0010222, 6.333E-4, 5.088E-4, 0.0155711
0.0745044, 0.2143639, 0.0970979, 0.2164381, 0.20003, 0.1813389, 0.0018526, 0.0016646, 0.0012616, 6.033E-4, 6.155E-4, 0.0102392
0.1214928, 0.0715482, 0.110226, 0.242203, 0.3770162, 0.0554577, 0.0021505, 0.0022375, 8.219E-4, 8.077E-4, 0.0014211, 0.0146274
0.0805272, 0.1643051, 0.2002139, 0.2421139, 0.1675588, 0.0853511, 0.0029918, 0.0017505, 0.0020102, 0.0019119, 0.0013374, 0.0499382
0.1236658, 0.1978721, 0.245275, 0.1012072, 0.2284383, 0.0438, 0.0026695, 0.0019266, 0.001647, 7.8E-4, 0.0014892, 0.0512393
0.0855078, 0.2102175, 0.0923273, 0.0469101, 0.165947, 0.3426459, 0.0023579, 0.0019221, 7.595E-4, 0.0010026, 0.0014456, 0.0489667
0.0653814, 0.0895395, 0.1389609, 0.2806786, 0.1353984, 0.2722666, 0.0018851, 0.0013855, 6.932E-4, 9.974E-4, 4.329E-4, 0.0123905
0.0715576, 0.1116261, 0.0660839, 0.247863, 0.2308739, 0.2275656, 0.0019857, 0.0016422, 9.623E-4, 6.334E-4, 8.325E-4, 0.0383838
0.1233964, 0.1141939, 0.2672751, 0.1425752, 0.1824759, 0.0793432, 0.0028421, 0.0024686, 0.0011275, 8.416E-4, 0.0022669, 0.0812036
0.1401507, 0.2301988, 0.1992119, 0.1323454, 0.1197345, 0.0901878, 0.0018125, 0.0019978, 0.0017667, 8.072E-4, 0.0013849, 0.0804118
0.0761479, 0.1901239, 0.1371374, 0.2291463, 0.1760278, 0.1562119, 0.0018967, 0.0033192, 0.0016784, 7.682E-4, 0.0021073, 0.025445
0.0539604, 0.1799536, 0.125038, 0.1050444, 0.2446237, 0.2676085, 0.0013738, 9.811E-4, 8.037E-4, 9.656E-4, 0.0025181, 0.0171391
0.1184147, 0.1433841, 0.2600911, 0.0648056, 0.260682, 0.1090817, 0.0021991, 0.0015347, 0.001246, 0.0025889, 0.0012702, 0.0347119
0.0759032, 0.1649656, 0.2515154, 0.1831474, 0.1284626, 0.165682, 0.0027984, 0.0012254, 0.0010509, 6.633E-4, 0.0015249, 0.0230709
0.0739063, 0.1328174, 0.0927904, 0.1844624, 0.1537593, 0.2706444, 0.0023758, 0.0013384, 0.0016551, 0.0022191, 0.0019336, 0.0821078
0.0775239, 0.1277363, 0.2067826, 0.2723022, 0.1879499, 0.093778, 0.0026562, 0.0013391, 0.0012726, 0.0011566, 0.001201, 0.0263116
0.1448583, 0.0948594, 0.1529389, 0.1666595, 0.202197, 0.1712724, 0.0021493, 0.0012409, 0.0011614, 6.767E-4, 0.0051269, 0.0568693
0.0534682, 0.2546519, 0.1655312, 0.0860634, 0.2094853, 0.2143975, 0.0022075, 0.0013664, 9.449E-4, 7.597E-4, 8.525E-4, 0.0102815
0.0464514, 0.0827334, 0.217464, 0.215984, 0.1402588, 0.270551, 0.0019336, 0.0010541, 9.574E-4, 6.571E-4, 7.882E-4, 0.021177
0.0469432, 0.1376894, 0.197638, 0.1819705, 0.1594762, 0.1825597, 0.0020325, 0.0013831, 0.0010692, 8.105E-4, 8.922E-4, 0.0875455
0.0898908, 0.2347165, 0.1207514, 0.112207, 0.2335549, 0.1271579, 0.0025399, 0.0015593, 0.001258, 0.0022593, 0.0013072, 0.0728078
0.0039194, 0.2623586, 0.1317039, 0.0950869, 0.1923026, 0.301814, 0.0022263, 0.0011887, 7.779E-4, 7.829E-4, 6.029E-4, 0.0072459
0.068089, 0.1421272, 0.171727, 0.0782487, 0.2182636, 0.1915938, 0.0017807, 0.0027877, 0.0015654, 0.0010349, 9.266E-4, 0.1218654
