6.8E-6, 0.0062992, 6.17E-5, 1.27E-5, 4.47E-5, 5.35E-5, 4.05E-5, 9.76E-5, 9.04E-5, 5.76E-5, 0.0039425, 1.28E-5
1.418E-4, 1.478E-4, 0.010526, 2.288E-4, 1.06E-5, 1.609E-4, 1.383E-4, 1.099E-4, 1.339E-4, 2.32E-5, 0.0037891, 1.97E-5
4.364E-4, 6.7E-6, 3.369E-4, 9.64E-5, 0.0128243, 2.445E-4, 6.52E-5, 1.37E-5, 9.5E-6, 1.6E-5, 1.14E-5, 1.9E-5
2.327E-4, 0.0024925, 0.0086406, 0.0112798, 0.0035382, 0.0039897, 1.91E-5, 3.97E-5, 3.17E-5, 2.867E-4, 4.46E-5, 1.47E-5
2.039E-4, 3.663E-4, 0.0025455, 2.033E-4, 1.825E-4, 0.0084355, 4.34E-5, 6.9E-6, 3.9E-6, 9.5E-6, 4.58E-5, 3.5E-6
4.35E-5, 0.0015353, 0.0068006, 0.0133127, 1.655E-4, 1.186E-4, 4.76E-5, 2.47E-5, 0.0010373, 3.34E-5, 8.26E-5, 0.0047582
3.9E-5, 0.0031994, 2.282E-4, 1.28E-5, 1.06E-5, 0.0011114, 1.186E-4, 1.61E-5, 1.895E-4, 3.69E-5, 0.0157709, 8.66E-5
7.726E-4, 3.352E-4, 9.33E-5, 0.0199509, 2.419E-4, 0.0121406, 2.519E-4, 9.97E-5, 7.04E-5, 6.57E-5, 2.19E-5, 2.59E-5
1.668E-4, 0.0016729, 0.0119155, 0.0178991, 0.0437335, 8.397E-4, 3.271E-4, 9.04E-5, 5.61E-5, 8.22E-5, 5.74E-5, 0.0017993
1.85E-5, 7.2E-6, 8.459E-4, 1.93E-4, 3.0E-6, 0.0024087, 1.45E-5, 2.1E-6, 8.3E-6, 2.3E-6, 4.1E-6, 1.24E-5
1.24E-5, 3.3E-6, 0.0052947, 8.878E-4, 0.0072517, 6.49E-5, 5.12E-5, 2.12E-5, 1.11E-5, 4.51E-5, 2.39E-5, 1.27E-5
3.526E-4, 0.0117652, 4.388E-4, 0.0169721, 5.176E-4, 3.755E-4, 1.697E-4, 2.466E-4, 7.3E-5, 1.058E-4, 0.0042103, 7.28E-5
0.0052607, 3.268E-4, 0.0298019, 3.039E-4, 0.0255595, 0.0093289, 6.539E-4, 1.882E-4, 4.719E-4, 1.321E-4, 0.012494, 2.582E-4
3.25E-5, 2.6E-6, 1.059E-4, 4.401E-4, 1.33E-5, 0.0093963, 6.6E-6, 4.4E-6, 6.8E-6, 3.9E-6, 5.0E-6, 1.26E-5
0.0012528, 5.121E-4, 6.973E-4, 2.884E-4, 2.04E-4, 0.0066051, 6.47E-5, 4.53E-5, 4.18E-5, 7.1E-6, 0.0046335, 5.79E-5
1.84E-5, 3.0E-5, 2.77E-4, 0.0168902, 0.0011425, 6.64E-5, 2.12E-5, 9.02E-5, 1.75E-5, 4.42E-5, 3.76E-5, 1.48E-5
7.97E-5, 1.343E-4, 2.18E-5, 6.79E-5, 7.4E-6, 1.16E-5, 9.54E-5, 3.16E-4, 2.825E-4, 9.3E-5, 0.027058, 9.524E-4
0.0010012, 5.57E-5, 1.9E-5, 3.054E-4, 9.2E-6, 1.92E-5, 1.17E-5, 1.76E-5, 4.43E-5, 2.6E-6, 0.0017717, 0.0086824
2.81E-5, 1.076E-4, 2.16E-5, 1.433E-4, 3.64E-5, 0.013402, 1.42E-5, 1.45E-5, 1.03E-5, 1.07E-5, 7.8E-6, 1.35E-5
2.43E-5, 7.0E-5, 0.0089526, 6.08E-5, 9.76E-5, 3.67E-5, 1.314E-4, 4.39E-5, 1.5E-5, 9.14E-5, 1.74E-5, 1.89E-5
4.01E-5, 6.19E-5, 5.24E-5, 4.22E-5, 0.0053498, 0.0019834, 1.05E-5, 1.56E-5, 4.4E-6, 6.9E-6, 1.54E-5, 7.4E-6
