2.2E-6, 1.427E-4, 3.567E-4, 1.99E-5, 3.9E-6, 0.005624, 1.17E-5, 4.1E-6, 6.6E-6, 6.4E-6, 5.6E-6, 6.2E-6
1.227E-4, 0.0013305, 3.444E-4, 1.213E-4, 0.0183584, 5.43E-5, 1.208E-4, 3.9E-5, 4.57E-5, 2.69E-5, 0.0070681, 2.79E-5
0.0121823, 5.99E-5, 3.43E-5, 4.3E-5, 5.584E-4, 1.3E-5, 9.63E-5, 1.342E-4, 0.0038321, 7.14E-5, 0.0107484, 1.267E-4
3.85E-5, 1.108E-4, 1.03E-4, 1.429E-4, 2.7E-6, 2.9E-6, 1.5E-5, 5.81E-5, 2.098E-4, 0.0078327, 4.05E-5, 1.31E-5
0.0049888, 1.932E-4, 2.11E-5, 1.99E-5, 6.0E-6, 3.05E-5, 1.78E-4, 7.25E-5, 9.7E-6, 1.8E-6, 5.16E-5, 6.9E-6
3.57E-5, 8.1E-5, 4.2E-6, 1.01E-5, 0.0016061, 1.41E-5, 4.995E-4, 1.07E-5, 3.694E-4, 1.26E-5, 2.7E-5, 0.0129596
1.35E-5, 3.32E-5, 0.0026906, 1.379E-4, 3.3E-6, 1.83E-5, 4.31E-5, 7.9E-6, 3.8E-6, 2.59E-5, 9.7E-6, 1.28E-5
1.68E-5, 1.651E-4, 0.0082492, 8.2E-6, 3.41E-5, 1.45E-5, 1.229E-4, 8.49E-5, 1.06E-5, 1.438E-4, 2.31E-5, 0.0053268
2.31E-5, 0.0028289, 7.76E-5, 1.9E-6, 2.301E-4, 0.0012502, 1.64E-5, 1.7E-6, 1.2E-5, 1.37E-5, 6.1E-4, 4.4E-6
8.17E-5, 0.0028276, 0.0041796, 0.0015727, 7.83E-5, 2.72E-5, 2.91E-5, 1.804E-4, 2.21E-5, 2.84E-5, 0.0055434, 9.5E-6
2.589E-4, 8.715E-4, 0.0104206, 3.541E-4, 0.0281407, 6.105E-4, 9.73E-5, 7.87E-5, 7.84E-5, 4.55E-5, 3.29E-5, 6.09E-5
1.458E-4, 1.08E-5, 1.08E-5, 1.65E-5, 0.0113059, 1.215E-4, 3.41E-5, 1.09E-5, 1.14E-5, 3.1E-6, 3.2E-6, 1.6E-5
1.28E-5, 9.885E-4, 5.337E-4, 4.068E-4, 0.0083696, 3.6E-5, 1.34E-5, 8.0E-6, 1.195E-4, 7.5E-6, 1.72E-5, 1.7E-5
1.592E-4, 0.0023311, 3.026E-4, 2.066E-4, 0.0051874, 0.0072719, 4.34E-5, 3.8E-6, 3.68E-5, 1.03E-5, 8.2E-5, 4.9E-6
5.12E-5, 0.0014233, 3.33E-5, 1.327E-4, 0.0187797, 1.13E-5, 5.34E-5, 1.15E-5, 1.27E-5, 1.84E-5, 7.0E-6, 5.5E-6
2.041E-4, 4.49E-5, 0.0068316, 6.81E-5, 6.3E-6, 6.6E-6, 1.077E-4, 1.531E-4, 6.7E-6, 0.0043667, 1.5E-5, 9.92E-5
6.48E-5, 3.862E-4, 0.0091385, 2.309E-4, 1.41E-5, 0.002267, 4.24E-5, 1.923E-4, 7.186E-4, 0.005101, 1.51E-5, 0.0036391
6.183E-4, 0.002435, 1.99E-5, 1.538E-4, 0.0134188, 0.0091146, 5.91E-5, 4.93E-5, 5.48E-5, 6.7E-6, 6.8E-6, 2.9E-6
8.5E-6, 7.742E-4, 1.28E-5, 4.744E-4, 5.4E-6, 2.09E-5, 3.6E-6, 1.71E-5, 8.5E-6, 1.636E-4, 6.8E-6, 0.0052542
0.0066891, 1.116E-4, 3.07E-5, 5.8E-6, 4.24E-5, 6.9E-6, 1.338E-4, 7.79E-5, 0.0013336, 8.9E-6, 1.07E-5, 0.0011386
0.0028682, 0.011536, 2.38E-5, 1.04E-5, 3.95E-5, 4.49E-5, 7.45E-5, 1.43E-5, 0.0015514, 0.002658, 7.9E-6, 1.11E-5
3.69E-5, 9.6E-6, 0.0046037, 3.099E-4, 4.63E-5, 3.5E-6, 7.8E-6, 1.265E-4, 7.48E-5, 2.29E-5, 1.65E-5, 0.0046316
5.03E-5, 0.0036467, 1.045E-4, 0.0099625, 8.843E-4, 2.962E-4, 2.24E-5, 1.907E-4, 1.015E-4, 0.0017606, 2.59E-5, 2.44E-5
1.48E-5, 2.34E-5, 1.428E-4, 3.74E-5, 1.54E-5, 0.0041141, 2.8E-6, 1.3E-5, 5.3E-6, 1.43E-5, 3.7E-6, 3.0E-6
0.0018182, 3.31E-5, 0.0133065, 1.376E-4, 2.69E-5, 0.004487, 3.487E-4, 6.9E-6, 4.01E-5, 0.0010197, 2.71E-5, 8.2E-6
1.8E-5, 1.227E-4, 7.04E-5, 0.0165823, 1.544E-4, 4.705E-4, 1.15E-5, 5.83E-5, 5.27E-5, 4.09E-5, 3.94E-5, 2.89E-5
0.0013872, 8.3E-6, 1.198E-4, 1.33E-5, 0.0028974, 0.0017711, 3.03E-5, 5.4E-6, 7.4E-6, 1.25E-5, 1.06E-5, 0.0065067
0.0010799, 0.0122573, 1.3E-4, 0.0087235, 1.915E-4, 3.63E-5, 1.35E-5, 1.735E-4, 5.39E-5, 1.49E-5, 0.0093076, 1.081E-4
8.13E-5, 3.435E-4, 1.31E-5, 2.2E-5, 0.0090996, 4.67E-4, 2.22E-5, 5.4E-6, 1.82E-5, 5.3E-6, 5.8E-6, 6.6E-6
