File:,"data/random/low_p/0.1/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.1]_intervals0_endNFalse_reward-variances0-100.csv"
Averages,0.2385704956643491
File:,"data/random/low_p/0.1/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.1]_intervals0_endNFalse_kFinFreq0-100.csv"
Averages,0.011650914198160271,0.22529426731954885,0.3373064863716573,0.3818069082029752,0.40092901757666055,0.35179142747957565,0.0530554053142359,0.008619068274744178,0.008684078715701274,0.14159242909831526,0.23690032310108708,0.2795807647897187
File:,"data/random/low_p/0.1/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.1]_intervals0_endNFalse_reward-averages0-100.csv"
Averages,0.16301518688658415
File:,"data/random/low_p/0.1/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.1]_intervals0_endNFalse_reward-final0-100.csv"
Averages,1.0540288909192963
File:,"data/random/low_p/0.1/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.1]_intervals0_endNFalse_kAvFreq0-100.csv"
Averages,0.014125983534733207,0.02224391677365251,0.055176176770294016,0.07116240665100165,0.052406785305624815,0.0697451566549716,0.000574352627701935,0.0011805685832673933,0.002444798069964888,0.016218379519953963,0.03744609218924219,0.04795280168808537
File:,"data/random/low_p/0.1/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.1]_intervals0_endNFalse_coop-rate0-100.csv"
Averages,0.06037599456690338
