File:,"data/small_world/4,0.7/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0, 0.7]_intervals0_endNFalse_reward-averages0-100.csv"
Averages,2.1205743830999997
File:,"data/small_world/4,0.7/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0, 0.7]_intervals0_endNFalse_reward-final0-100.csv"
Averages,2.1221099999999975
File:,"data/small_world/4,0.7/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0, 0.7]_intervals0_endNFalse_kFinFreq0-100.csv"
Averages,0.0223,0.05959999999999999,0.1886,0.1861,0.1643,0.16690000000000002,0.0048000000000000004,0.0017,0.0064,0.0138,0.0596,0.1259
File:,"data/small_world/4,0.7/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0, 0.7]_intervals0_endNFalse_coop-rate0-100.csv"
Averages,0.7853979248000001
File:,"data/small_world/4,0.7/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0, 0.7]_intervals0_endNFalse_reward-variances0-100.csv"
Averages,2.9545451517823
File:,"data/small_world/4,0.7/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 4.0, 0.7]_intervals0_endNFalse_kAvFreq0-100.csv"
Averages,0.03338524,0.05782083200000001,0.134570087,0.18771329399999992,0.181696061,0.188543411,0.0029538739999999996,0.0034824459999999984,0.005831856,0.022935384999999996,0.07839364600000001,0.10268386799999997
