File:,"data/local/small_world/n/5/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 5.0]_intervals0_localTrue_reward-final0-100.csv"
Averages,2.286899999999997
File:,"data/local/small_world/n/5/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 5.0]_intervals0_localTrue_kAvFreq0-100.csv"
Averages,0.03287890899999999,0.060905189999999984,0.143317654,0.183252702,0.19230897200000008,0.221695505,0.0024827820000000002,0.0028996490000000002,0.004438378999999999,0.021377385000000006,0.052508282000000024,0.08194459100000001
File:,"data/local/small_world/n/5/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 5.0]_intervals0_localTrue_coop-rate0-100.csv"
Averages,0.8358031918000001
File:,"data/local/small_world/n/5/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 5.0]_intervals0_localTrue_reward-averages0-100.csv"
Averages,2.2566686184000004
File:,"data/local/small_world/n/5/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 5.0]_intervals0_localTrue_reward-variances0-100.csv"
Averages,2.7721895464847996
File:,"data/local/small_world/n/5/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 5.0]_intervals0_localTrue_kFinFreq0-100.csv"
Averages,0.0261,0.05499999999999999,0.12780000000000002,0.22029999999999997,0.1692,0.2444,0.0007000000000000001,0.0058000000000000005,0.0010999999999999998,0.009300000000000001,0.031799999999999995,0.10849999999999999
