File:,"data/local/small_world/n/5/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 5.0]_intervals0_localTrue_reward-final0-100.csv"
Averages,0.9096685165487481
File:,"data/local/small_world/n/5/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 5.0]_intervals0_localTrue_kAvFreq0-100.csv"
Averages,0.010681970326040931,0.023137818448732368,0.05458088193700505,0.07213919825882734,0.0640522454290731,0.0725758427295617,0.0005028784581546519,0.0009528766251194327,0.0017257331228955999,0.012867795123333097,0.028154338694177775,0.04084306295507499
File:,"data/local/small_world/n/5/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 5.0]_intervals0_localTrue_coop-rate0-100.csv"
Averages,0.05168984063380526
File:,"data/local/small_world/n/5/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 5.0]_intervals0_localTrue_reward-averages0-100.csv"
Averages,0.13956257468542976
File:,"data/local/small_world/n/5/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 5.0]_intervals0_localTrue_reward-variances0-100.csv"
Averages,0.17256210237962677
File:,"data/local/small_world/n/5/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 5.0]_intervals0_localTrue_kFinFreq0-100.csv"
Averages,0.12267758556476403,0.18870347108625213,0.31958904862338444,0.39385645862420493,0.34921248545835243,0.41410703930264214,0.00696491205974634,0.046220774549979145,0.005812916651733449,0.0494419862060577,0.16995517055976847,0.2984472315167289
