File:,"data/random/low_p/0.175/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.175]_intervals0_endNFalse_kFinFreq0-100.csv"
Averages,0.08499999999999999,0.06742424242424241,0.16757575757575757,0.12696969696969698,0.2210606060606061,0.15439393939393942,0.002272727272727273,0.0033333333333333335,0.004242424242424243,0.00393939393939394,0.04606060606060605,0.11772727272727274
File:,"data/random/low_p/0.175/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.175]_intervals0_endNFalse_reward-final0-100.csv"
Averages,2.2340454545454556
File:,"data/random/low_p/0.175/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.175]_intervals0_endNFalse_kAvFreq0-100.csv"
Averages,0.030127834848484844,0.04831279393939394,0.11815167878787879,0.1811018909090909,0.17698563787878782,0.18338823333333332,0.0033436696969696956,0.0036330924242424247,0.007065499999999998,0.040937692424242424,0.0914788303030303,0.11548314545454542
File:,"data/random/low_p/0.175/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.175]_intervals0_endNFalse_coop-rate0-100.csv"
Averages,0.7396838009090908
File:,"data/random/low_p/0.175/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.175]_intervals0_endNFalse_reward-variances0-100.csv"
Averages,2.4769831602653025
File:,"data/random/low_p/0.175/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.175]_intervals0_endNFalse_reward-averages0-100.csv"
Averages,1.997146258636365
