1.406E-4, 8.3E-6, 1.4E-6, 2.44E-5, 1.173E-4, 0.002779, 1.34E-5, 1.8E-6, 4.0E-6, 1.28E-5, 7.4E-6, 9.6E-6
0.0042563, 0.001435, 3.8E-5, 0.0203568, 9.06E-5, 7.271E-4, 1.67E-4, 3.105E-4, 6.833E-4, 0.0125426, 0.0021366, 9.62E-5
0.0031161, 2.3E-5, 4.0E-5, 0.0021912, 0.0154475, 1.186E-4, 5.68E-5, 2.21E-5, 1.27E-5, 3.16E-5, 7.18E-5, 8.6E-6
1.0E-5, 0.0041673, 3.91E-5, 1.298E-4, 5.7E-6, 0.0025586, 6.87E-5, 8.5E-6, 5.2E-6, 1.837E-4, 4.89E-5, 4.5E-6
1.614E-4, 0.005198, 1.117E-4, 5.952E-4, 3.243E-4, 6.47E-5, 5.86E-5, 8.86E-5, 7.728E-4, 0.0143333, 0.0036942, 6.672E-4
4.807E-4, 2.66E-5, 2.657E-4, 5.154E-4, 5.43E-5, 0.0130764, 9.3E-6, 4.6E-6, 5.6E-6, 1.73E-5, 7.2E-6, 3.69E-5
2.67E-5, 0.001461, 2.5E-6, 9.3E-6, 2.2E-6, 7.34E-5, 1.64E-5, 8.8E-6, 5.7E-6, 3.0E-6, 3.3E-6, 7.7E-6
0.0026116, 4.05E-5, 8.358E-4, 8.877E-4, 0.0032925, 0.0028836, 3.5E-5, 6.0E-6, 3.04E-5, 0.0010951, 5.5E-6, 6.3E-6
4.99E-5, 0.0050474, 2.593E-4, 2.178E-4, 0.0055115, 2.42E-5, 4.04E-5, 2.902E-4, 1.59E-5, 0.0031949, 3.25E-5, 1.6E-5
0.0044129, 0.0014207, 1.667E-4, 0.0131481, 0.0012067, 0.0128109, 6.49E-5, 4.01E-5, 2.24E-5, 9.0E-6, 2.65E-5, 9.11E-5
1.227E-4, 7.248E-4, 1.006E-4, 1.87E-5, 0.0061134, 3.17E-5, 3.27E-5, 5.0E-6, 8.2E-6, 5.8E-6, 2.5E-6, 3.9E-6
0.0011238, 0.0025673, 4.985E-4, 0.0123207, 2.662E-4, 2.78E-5, 1.99E-5, 2.211E-4, 7.99E-5, 0.0063265, 4.19E-5, 2.64E-5
0.0025112, 6.54E-5, 0.0059153, 1.216E-4, 1.77E-5, 1.138E-4, 5.25E-5, 1.366E-4, 2.16E-5, 0.0103278, 1.35E-5, 3.3E-5
3.11E-5, 2.612E-4, 6.5E-6, 6.44E-5, 0.0072782, 2.7E-6, 1.52E-5, 1.1E-5, 2.2E-5, 1.28E-5, 4.8E-6, 1.01E-5
0.0034289, 2.753E-4, 2.0E-5, 0.0010059, 0.0052452, 0.0030823, 5.43E-5, 5.279E-4, 9.769E-4, 0.0112702, 4.61E-5, 8.67E-4
0.0026102, 9.1E-5, 1.9E-5, 3.41E-4, 5.379E-4, 0.0023275, 2.8E-5, 2.79E-5, 7.565E-4, 8.4E-5, 1.84E-5, 0.0094486
0.0026194, 3.15E-5, 9.39E-5, 1.06E-5, 7.1E-6, 1.203E-4, 5.7E-6, 2.43E-5, 8.57E-5, 4.2E-6, 0.0044977, 3.96E-5
3.55E-5, 0.0028851, 3.556E-4, 6.6E-6, 0.0069197, 4.681E-4, 3.17E-5, 3.29E-5, 1.22E-5, 1.04E-5, 6.8E-6, 1.54E-5
0.0012507, 5.4E-6, 3.241E-4, 0.0030846, 3.982E-4, 8.05E-5, 1.57E-5, 2.2E-6, 7.3E-6, 9.7E-6, 4.4E-6, 7.2E-6
3.48E-5, 0.004513, 2.32E-5, 0.0018487, 1.465E-4, 6.47E-5, 2.25E-5, 6.13E-5, 5.99E-5, 3.8E-6, 1.55E-5, 6.1E-6
3.986E-4, 1.95E-5, 1.56E-4, 1.5E-5, 1.18E-5, 0.0036082, 7.6E-6, 8.9E-6, 4.1E-6, 1.05E-5, 1.32E-5, 6.6E-6
0.0043516, 4.3E-6, 3.74E-5, 8.035E-4, 2.75E-4, 1.35E-5, 2.9E-4, 9.75E-5, 5.13E-5, 0.0052191, 0.0034981, 2.87E-5
0.0019192, 3.938E-4, 2.518E-4, 0.002299, 1.45E-5, 7.107E-4, 4.56E-5, 4.06E-5, 8.923E-4, 0.0108876, 0.0023058, 0.0011291
7.949E-4, 1.09E-5, 2.961E-4, 0.0140119, 9.89E-5, 6.81E-5, 6.6E-5, 6.7E-6, 7.2E-6, 1.4E-5, 1.43E-5, 1.1E-5
7.1E-6, 0.0017422, 4.49E-5, 4.56E-4, 0.0089457, 1.484E-4, 1.6E-5, 9.9E-6, 2.38E-5, 8.2E-6, 7.02E-5, 7.6E-6
1.471E-4, 0.00585, 3.468E-4, 6.2E-6, 1.37E-5, 0.0048515, 1.214E-4, 1.59E-5, 5.452E-4, 0.0044532, 8.5E-6, 2.05E-5
2.94E-5, 6.8E-6, 2.898E-4, 6.37E-5, 7.44E-5, 0.0096949, 1.57E-5, 5.5E-6, 7.2E-6, 9.6E-6, 1.09E-5, 2.1E-6
1.614E-4, 0.0012981, 6.46E-5, 0.002265, 3.762E-4, 5.84E-5, 9.4E-6, 8.7E-6, 9.33E-5, 1.03E-5, 5.219E-4, 0.0034627
2.566E-4, 5.139E-4, 3.406E-4, 0.042991, 2.132E-4, 0.001216, 1.851E-4, 2.27E-5, 4.79E-5, 2.57E-5, 4.06E-5, 8.67E-5
0.0010408, 3.418E-4, 1.675E-4, 8.907E-4, 0.0294803, 3.338E-4, 4.0E-5, 3.13E-5, 1.76E-5, 2.31E-5, 1.1E-5, 3.21E-5
7.66E-5, 0.0012607, 5.615E-4, 0.0223634, 2.071E-4, 0.0206817, 1.899E-4, 1.681E-4, 5.45E-4, 0.0069167, 4.04E-5, 3.89E-5
0.0011508, 2.122E-4, 8.09E-5, 0.0053186, 0.0085491, 1.76E-5, 1.15E-4, 2.39E-5, 1.19E-5, 3.06E-5, 0.0016501, 9.3E-6
1.34E-4, 5.37E-5, 2.064E-4, 5.235E-4, 0.0104652, 0.0275463, 2.32E-5, 1.69E-5, 8.5E-6, 2.8E-5, 1.1E-5, 2.33E-5
3.4E-5, 2.85E-4, 0.0035686, 4.03E-5, 7.5E-6, 5.76E-5, 5.6E-6, 8.48E-5, 3.41E-5, 1.28E-5, 0.0033164, 3.3E-6
0.0019919, 0.0023962, 0.0059016, 9.0E-6, 5.79E-5, 0.0011369, 3.937E-4, 8.78E-5, 0.0014171, 2.648E-4, 0.001188, 0.0031751
9.61E-5, 8.5E-6, 9.8E-6, 0.0021252, 1.4E-5, 8.7E-6, 1.56E-5, 3.9E-6, 2.9E-6, 4.0E-6, 1.78E-5, 3.5E-6
0.0040226, 2.67E-5, 0.0016403, 4.52E-5, 5.295E-4, 1.18E-5, 1.03E-5, 4.82E-5, 0.0016115, 0.0015479, 3.01E-4, 0.003635
2.15E-5, 0.0036391, 1.872E-4, 1.03E-5, 2.39E-5, 0.0131114, 1.951E-4, 1.958E-4, 3.94E-5, 4.97E-5, 1.4E-5, 3.726E-4
3.3E-5, 4.75E-5, 0.0140403, 6.728E-4, 1.191E-4, 1.99E-5, 2.225E-4, 2.398E-4, 2.63E-5, 1.311E-4, 0.0111252, 1.625E-4
3.036E-4, 6.9E-6, 0.0041535, 4.43E-5, 9.3E-6, 0.003691, 3.04E-5, 3.131E-4, 1.08E-5, 1.06E-5, 1.26E-5, 0.0020039
8.595E-4, 9.9E-6, 0.0121872, 3.46E-5, 4.21E-5, 0.00263, 1.044E-4, 1.4E-5, 5.01E-5, 0.0024979, 2.63E-5, 1.4E-5
0.0030928, 0.0014741, 6.503E-4, 0.0171461, 0.0014194, 3.06E-5, 1.028E-4, 2.575E-4, 1.219E-4, 2.45E-5, 0.0038838, 0.0023662
5.87E-5, 6.27E-5, 2.917E-4, 4.232E-4, 0.0154031, 2.88E-5, 3.77E-5, 1.45E-5, 2.91E-5, 9.3E-6, 2.1E-5, 1.102E-4
9.7E-6, 2.793E-4, 5.3E-6, 8.49E-5, 2.6E-6, 0.0028551, 4.6E-6, 2.3E-5, 1.7E-5, 7.5E-6, 1.1E-5, 2.0E-5
2.72E-5, 2.5E-5, 1.5E-4, 0.0145314, 0.0016836, 1.41E-5, 5.18E-5, 3.21E-5, 5.45E-5, 5.91E-5, 2.42E-5, 7.0E-6
0.0019677, 2.03E-5, 0.0076181, 3.99E-5, 0.0011958, 0.0152278, 6.87E-5, 3.58E-5, 1.182E-4, 0.002276, 2.88E-5, 3.29E-5
9.094E-4, 0.0068207, 8.9E-6, 1.12E-5, 5.96E-5, 4.23E-5, 1.985E-4, 8.01E-4, 9.02E-5, 4.478E-4, 0.0025521, 0.0138483
4.67E-5, 3.89E-5, 0.0197735, 0.0072937, 5.443E-4, 0.0081919, 2.799E-4, 1.73E-4, 3.438E-4, 1.509E-4, 7.88E-5, 7.46E-5
9.43E-4, 6.88E-5, 9.8E-6, 1.39E-5, 0.0100277, 2.42E-5, 1.3E-5, 6.3E-6, 1.74E-5, 8.7E-6, 4.25E-5, 4.7E-6
8.19E-5, 1.97E-5, 4.808E-4, 9.343E-4, 0.0095791, 3.97E-5, 9.0E-6, 3.46E-5, 9.4E-6, 1.52E-5, 4.9E-6, 2.14E-5
5.4E-6, 3.71E-5, 0.0024646, 3.64E-5, 5.53E-5, 1.092E-4, 8.85E-5, 1.15E-5, 5.55E-5, 6.19E-5, 1.51E-5, 0.0090895
6.295E-4, 6.4E-6, 2.13E-5, 1.423E-4, 9.34E-5, 0.0027299, 9.91E-5, 3.46E-5, 1.62E-5, 1.925E-4, 2.119E-4, 0.0127329
0.0013353, 8.3E-6, 7.11E-5, 0.0080629, 2.215E-4, 1.598E-4, 1.461E-4, 9.0E-6, 2.551E-4, 5.9E-6, 8.27E-5, 2.3E-6
0.0015695, 3.1E-5, 1.726E-4, 6.9E-6, 3.29E-5, 3.77E-5, 3.9E-6, 3.022E-4, 8.7E-6, 0.0033898, 3.31E-5, 0.0024417
5.898E-4, 2.42E-5, 2.959E-4, 4.4E-6, 0.0067692, 1.75E-5, 5.9E-5, 2.04E-5, 1.13E-5, 4.9E-6, 1.12E-5, 1.22E-5
2.144E-4, 7.665E-4, 2.907E-4, 0.035426, 0.0159106, 0.0031269, 1.922E-4, 5.47E-5, 3.02E-5, 7.25E-5, 3.72E-5, 3.81E-5
0.001764, 2.17E-5, 3.46E-4, 9.9E-6, 4.88E-5, 6.67E-5, 1.18E-5, 1.198E-4, 1.41E-5, 1.42E-5, 0.0086095, 5.535E-4
7.752E-4, 3.09E-5, 0.0018031, 0.0032756, 0.0063842, 5.95E-5, 4.4E-6, 6.8E-6, 3.07E-5, 2.37E-5, 4.2E-6, 4.17E-5
0.0055581, 1.156E-4, 2.03E-5, 1.503E-4, 3.667E-4, 1.121E-4, 1.18E-4, 5.0E-6, 1.997E-4, 1.34E-5, 1.67E-5, 0.0024241
3.0E-6, 0.0025566, 6.44E-5, 3.0E-6, 6.91E-5, 7.466E-4, 5.5E-6, 1.674E-4, 1.314E-4, 1.2E-5, 0.0035029, 8.1E-6
0.0019124, 2.4E-5, 0.0017403, 3.99E-5, 4.8E-5, 0.0123686, 8.9E-5, 9.5E-6, 5.1E-6, 0.0025864, 5.04E-5, 1.64E-5
2.636E-4, 0.0027216, 2.514E-4, 0.0120949, 1.68E-5, 2.101E-4, 1.521E-4, 8.17E-5, 1.923E-4, 1.55E-5, 0.0058115, 1.85E-5
9.7E-6, 0.0032797, 2.273E-4, 9.7E-5, 1.19E-4, 9.3E-6, 1.83E-5, 1.11E-4, 0.0018655, 1.75E-5, 1.01E-5, 0.0052956
0.0021909, 0.0013744, 2.03E-5, 9.06E-5, 0.0161533, 5.19E-5, 1.008E-4, 4.36E-5, 6.111E-4, 2.07E-5, 0.0012556, 2.68E-5
0.001547, 9.26E-5, 7.6E-6, 1.02E-5, 2.84E-5, 6.16E-5, 3.4E-6, 1.311E-4, 1.15E-5, 1.47E-5, 5.7E-6, 0.0020362
4.7E-5, 0.0065458, 0.0203402, 1.673E-4, 2.462E-4, 3.29E-4, 1.678E-4, 1.223E-4, 1.032E-4, 2.99E-5, 3.2E-5, 1.93E-5
5.253E-4, 2.043E-4, 2.07E-5, 0.0090867, 0.0035136, 1.314E-4, 5.87E-5, 2.011E-4, 1.36E-5, 3.19E-5, 1.69E-5, 3.58E-5
6.94E-5, 1.72E-5, 5.512E-4, 4.169E-4, 0.0035462, 0.0139466, 2.46E-5, 1.12E-5, 6.5E-6, 7.4E-6, 1.39E-5, 8.9E-6
6.222E-4, 8.1E-5, 0.0243885, 8.479E-4, 0.0182316, 4.678E-4, 1.741E-4, 1.971E-4, 8.71E-5, 1.38E-4, 3.52E-5, 5.95E-5
1.059E-4, 1.35E-5, 2.29E-5, 0.0015177, 1.19E-5, 1.54E-5, 3.4E-6, 1.12E-5, 4.7E-6, 5.59E-5, 1.964E-4, 1.1E-6
1.824E-4, 7.894E-4, 0.0053921, 3.018E-4, 0.0187568, 5.8E-5, 8.81E-5, 2.74E-5, 4.28E-5, 3.95E-5, 0.0021617, 1.0E-5
0.0022703, 6.33E-5, 0.0072059, 2.04E-5, 5.38E-5, 0.0219622, 3.06E-5, 1.992E-4, 3.083E-4, 0.0063362, 3.34E-5, 1.664E-4
1.162E-4, 0.0012558, 0.0174714, 0.0109811, 0.0252826, 0.006817, 2.34E-4, 3.085E-4, 4.38E-5, 1.387E-4, 1.021E-4, 0.0119688
7.37E-5, 2.863E-4, 1.05E-5, 1.01E-4, 4.13E-5, 3.1E-6, 6.0E-6, 1.13E-5, 5.0E-6, 1.48E-5, 0.0031905, 1.65E-5
0.0044311, 0.0010745, 1.18E-5, 1.878E-4, 2.248E-4, 1.4E-5, 2.23E-5, 6.9E-6, 7.3E-6, 4.12E-5, 5.3E-6, 3.0E-6
5.3E-6, 2.03E-5, 1.194E-4, 9.67E-5, 2.6E-6, 0.0036419, 1.43E-5, 3.4E-6, 3.8E-6, 4.2E-6, 6.3E-6, 1.8E-6
1.02E-5, 0.0045396, 3.326E-4, 0.0010559, 9.1E-6, 9.4E-6, 1.637E-4, 8.3E-5, 5.26E-5, 0.005333, 1.317E-4, 2.92E-5
1.273E-4, 1.61E-5, 1.301E-4, 6.162E-4, 0.0151954, 0.0029802, 2.57E-5, 2.11E-5, 9.6E-6, 2.19E-5, 4.6E-6, 1.18E-5
3.6E-6, 1.34E-5, 3.745E-4, 0.0089544, 1.93E-5, 6.36E-5, 1.63E-5, 2.39E-5, 1.77E-5, 2.62E-5, 3.13E-5, 5.8E-6
2.981E-4, 0.0067304, 0.0011713, 0.0431445, 0.0010127, 2.596E-4, 1.294E-4, 5.785E-4, 1.031E-4, 0.0086967, 5.69E-5, 5.88E-5
5.395E-4, 0.0026279, 3.75E-5, 1.351E-4, 4.71E-5, 2.53E-5, 3.794E-4, 9.65E-5, 0.0014711, 4.385E-4, 0.0276322, 0.0100599
