1.67;0.33053465346534655;0.16655721393034828;0.11168770764119602;0.0841147132169576;0.06748902195608782;0.05644259567387687;0.0487018544935806;0.04267166042446941;0.03817536071032186;0.0343976023976024;0.031366030881017255;0.02895420482930891;0.02700076863950807;0.025163454675231976;0.02354830113257828;0.022232354778263585;0.020979423868312756;0.01992559689061632;0.10460389268805892;0.2325857071464268;0.35158115183246075;0.45787005906406175;0.5534958713602781;0.6174443981674302;0.6820567772890844;0.7592272202998847;0.8310418363569048;0.8978650481970725;0.9602233712512928;1.0185798067310896;1.0721038374717833;1.1220937207122774;1.1697800666464708;1.2135677741840636;1.255697229363039;1.2959205776173284;1.3338578762496622;1.3696706129965797;1.4039923096641886;1.4355951012246937;1.4661165569373322;1.4941680552249463;1.5226542664496627;1.5493983185639628;1.5756485225505443;1.5997665724842425;1.6231614550095723;1.645229327223495;1.666287696388492;1.6869470105978805;1.7066406586943736;1.7256008459911556;1.7435317864553856;1.7609935197185707;1.7782235957098709;1.7945291912158543;1.8101711980354325;1.8253483882089294;1.8398762921538723;1.8540006665555742;1.867758400262252;1.8810953072085148;1.8940079352483734;1.906294329011092;1.9184525457621906;1.9302420845326467;1.9405372332487687;1.9517076900455816;1.962348065497754;1.972899871446936;1.983484297986199;1.9933217608665463;2.0026618271469663;2.011888663694095;2.02053086255166;2.0294837521378764;2.0384430593429426;2.046905524932701;2.055047968611568;2.062654918135233;2.069878039748179;2.0773986099256185;2.085118419467534;2.0925427925246995;2.0995346429831785;2.1064201836995697;2.1130709113894954;2.119672764458584;2.1219494438827096;2.1214038440173315;2.1278446324579714;2.132497554613629;2.1371278357165897;2.1425246250398895;2.1482142932322916;2.153790230184356;2.1592108030099992;2.1648497092133456;2.170273305726694;2.1754124587541246;2.1803815463815464;2.1856251347907065;2.190477623531696;2.195281030670128;2.1992362632130273;2.2041243278935947;2.2086500327072236;2.2133080270345338;2.2178840473351067;2.2221828924643217;2.2258846950725157;2.2302687260066065;2.233941598088665;2.2288048416805544;2.225160768628815;2.212463925523662;2.1937119904281683;2.1751258367934923;2.156862784639946;2.1389024247979336;2.12123427815883;2.1038514875829852;2.086750020323551;2.069931940972502;2.053437644988401;2.0371507023252122;2.0212046295567276;2.005460198421998;1.9899431051856447;1.975716175678794;1.9797939088619187;1.9852686917657754;1.9902296067964813;1.9958253861652115;2.000423672320569;2.0050116903168886;2.010085833150865;2.015142670820955;2.01873073879577;2.0047923719734304;1.9905944259272392;1.9828914865150342;1.9879532899797219;1.9930854801749878;1.9976596096820907;2.002191219779467;2.0068037548466093;2.0114811161408013;2.0068940339574524;2.0072087194187054;2.0097382954771206;2.0140276297612;2.018411999215737;2.022862151808324;2.026460357396297;2.030719953849112;2.0349735685625117;2.039314726916018;2.043194390289919;2.047055434035373;2.0510185702751382;2.0548509351274613;2.0586594687442488;2.062689470154259;2.0665570571480516;2.0702923920245766;2.0740815520028737;2.0778301291589782;2.081464410389918;2.0848788894770895;2.0885266358692474;2.091958723330039;2.095282238020924;2.0986945577840355;2.102089023484372;2.1053831032327706;2.1088241342297045;2.1121258356272117;2.1153517680576504;2.118463863118716;2.1217510634771557;2.124905664523927;2.1280328943773563;2.1311055920873865;2.134324847305551;2.137312510080103;2.14030009090423;2.143187170895165;2.146045817681604;2.148885216567549;2.1517761373750064;2.1546067392323316;2.157689860628983;2.1604817277459927;2.1632129634377724;2.1658591908576095;2.168514085579412;2.1711402454421496;2.1737653384252047;2.176553572321384;2.179116063877419;2.181775555665561;2.1842334860351706;2.1867753541493067;2.1893110579971706;2.1916845784185233;2.1940835708419884;2.196534205086294;2.1989759341658295;2.201268701490405;2.203643713568077;2.205941040516957;2.2081518238580347;2.2103630671463947;2.212559043765406;2.2148097773251236;2.217002626607069;2.219097197376267;2.221225332176613;2.223375392027635;2.225465454051853;2.2273086797891986;2.2282489574458544;2.2298050087049686;2.2258331629705346;2.2159930976505464;2.2062338222985773;2.196576465944476;2.186998035020305;2.179840876483631;2.1821444093329294;2.1844189474591613;2.186244109694863;2.1884031451647368;2.190579379600868;2.1927572560484725;2.1948830851018943;2.196961892357464;2.1991546797205137;2.201218532561143;2.203224098585121;2.2049478120738812;2.206673387926423;2.2080239334453506;2.2099218807395618;2.2119912198691107;2.213948747014291;2.2159765332043064;2.2177962330830088;2.219504339826407;2.2213585912911835;2.223148684576009;2.22495506106478;2.2268454785244676;2.2286335437825966;2.2301669466036484;2.231922182016264;2.233682958024883;2.23532736187792;2.2370575747086647;2.238518370943642;2.2403514369680546;2.24206950306072;2.2437800083330175;2.245428549866043;2.247115296417428;2.2486596007640163;2.25033834558412;2.2518880339020853;2.253597348246361;2.255152651193683;2.256711297378773;2.258233178271858;2.259717893507536;2.261285480527981;2.2628847505525163;2.2645139164651096;2.2661147440739544;2.2677193648973155;2.269251098175065;2.27069926337141;2.272052480408496;2.2735679304618213;2.2749862328791237;2.276403143749342;2.2777906366910248;2.279263649350197;2.2807175445297037;2.282222829659873;2.283655322230268;2.2850351534311537;2.286369918838396;2.2876365311764104;2.2890883303289007;2.290555777770245;2.2919362183710006;2.2931468300730615;2.2945434045837385;2.295818400722384;2.2971491616946103;2.298506694129763;2.299880864872024;2.3011885416322895;2.302539916450117;2.3038533818563325;2.3051202901865953;2.306313996286766;2.307550404207656;2.30877913336138;2.309947098480694;2.31106658949873;2.3123554373257265;2.313513945241366;2.314690869717525;2.3158965112218657;2.317086864339736;2.318278729377622;2.319441023867174;2.32061132879847;2.321814318302553;2.3229918694121676;2.324227197913108;2.3253787808426982;2.326520292583562;2.3275480754438327;2.328463789454311;2.3296129781963852;2.3305799213438614;2.331733868271481;2.332800763613224;2.333875169934443;2.334947622059577;2.3360166961953093;2.3369926648902726;2.3380519984478076;2.3391609178298265;2.3401010059048697;2.341074761101743;2.342135512226778;2.343137025381606;2.3441682062109614;2.3452251103768895;2.3462129967056353;2.347211185721345;2.348081446914582;2.3490626282477383;2.3500359067462036;2.3508528490560616;2.351758173118249;2.352651695665838;2.353602290533033;2.354574245049857;2.355493272145265;2.3564146775514816;2.3573910030703358;2.3582275778770256;2.3592131873056776;2.360101673137622;2.3607886688393083;2.3616810644148774;2.3626755491537628;2.3634247672716224;2.364304454422743;2.364942941127991;2.3657877866359827;2.366664244146335;2.3675605569330536;2.3684213472459987;2.3693053846779217;2.3701921029161377;2.371031993746799;2.371918711862584;2.372864051902094;2.3736556776556776;2.3745022799392013;2.37540145208904;2.37620991485637;2.377127536308563;2.3779168359673886;2.378835767479803;2.3796169129419176;2.3803898850815424;2.3811883240646456;2.38181839014609;2.3826368146281913;2.383460480298438;2.384201545179711;2.3849547692069795;2.3857443253386803;2.3865439347709034;2.38740180558042;2.3881286191678783;2.3889081193862753;2.3896961498439127;2.3904062175641125;2.3912438574783463;2.3920200498727993;2.3927472676565915;2.3934614170070927;2.3942377440563987;2.3949872073015634;2.39572975796622;2.3964822709113918;2.3972197222841016;2.397929878274611;2.3987156966577174;2.399347583597455;2.399906472880567;2.4006783697220113;2.400851930440721;2.399789445512275;2.4003294094803524;2.401144814895523;2.4016357092823846;2.402096479602901;2.402766279656739;2.403482410493753;2.404143776464678;2.4048981647216054;2.4055593438251472;2.4061900667442577;2.4069058079192436;2.407587054679558;2.4082715973679867;2.409008070398343;2.409461327198892;2.4101486616238494;2.410658629471274;2.411303279643831;2.4119766051952283;2.412647641586042;2.4132366380407864;2.4138931202512643;2.4146135803322504;2.41526631571688;2.415897892250178;2.4165938536875586;2.417178466245063;2.4177532630236214;2.418338719574555;2.4189326319131084;2.4196159362910343;2.4202551635403267;2.4208888538546427;2.421523741039527;2.4221540772628414;2.4228234267689763;2.423400281243722;2.4239776396962207;2.4245674985000334;2.4251645418061685;2.4256987234795693;2.426388115052648;2.4270030616065723;2.4276368871013823;2.428211925177079;2.4287798078816656;2.4293809742145367;2.4299915905971545;2.430556379209148;2.431130561159194;2.4316927772126142;2.4322222846158827;2.432754595806125;2.433259714844842;2.433795369198086;2.434349071754352;2.4348689557915426;2.4354439777403467;2.4359982979085553;2.4365255090125477;2.4370489608271013;2.4376488023509015;2.438219446847113;2.438754384118229;2.4391244301590302;2.4396852896165697;2.440192715633564;2.436219619632158;2.4311486427366096;2.426107274277042;2.4210754548660818;2.4160671207635454;2.4110761347906036;2.4061094410424526;2.401405814695171;2.3972708568612555;2.3923589270711667;2.387474489274248;2.3826040284892143;2.3777546282153113;2.3729250218491496;2.3681152106448145;2.3633297301674054;2.3585582513484575;2.3538070603415253;2.349074545783787;2.3443624425212346;2.3396754373659845;2.3349965400691985;2.330415001696573;2.3300692416485727;2.330778791674122;2.33090942640027;2.331577948951506;2.332340032805676;2.332820693871916;2.3335176472904076;2.333847429323589;2.3345088135526755;2.335163108354044;2.3357015683287434;2.336395547845071;2.3371144919359543;2.337433952738782;2.3381305013468734;2.3386854799713737;2.339334144128492;2.3399883239243944;2.340659102709563;2.341377132876528;2.3420220685427484;2.342690273608535;2.343417377530963;2.3440895601988534;2.3447221155491342;2.345393370144779;2.3461066267684325;2.346764522409784;2.347390237920039;2.3476176719835786;2.3482926260784573;2.3489564923735013;2.3494872380667027;2.3501292686118016;2.350698345180127;2.3512672762145956;2.3519280682515196;2.3525481902005527;2.3531950889798336;2.353777305410251;2.3544411357724027;2.3550796854569898;2.355689013069613;2.35633485624117;2.356927199135547;2.3575722564486936;2.358058247112279;2.358373654396095;2.358984927546772;2.359534418613092;2.360108874839224;2.360720276306034;2.3613167632353207;2.361856398983802;2.3625150267081527;2.362999587081022;2.3635965305281266;2.364203574175775;2.3647722362100674;2.3653846811999784;2.3659555879788616;2.366495230990569;2.366847609084945;2.3674718323569492;2.3680694687373016;2.3685373802931164;2.3671270928328725;2.3629852902409447;2.3588568270732093;2.3547281833943363;2.350612506774357;2.346518490078707;2.342442779742513;2.3383736978487333;2.3343365566570022;2.330299994800783;2.3263023823117246;2.3222918084316335;2.3194018034171826;2.3158646839124972;2.311889348980258;2.3079242551585732;2.30397613054571;2.300077024324371;2.296160952884763;2.292253215447778;2.2883560143534973;2.284476154903991;2.280613074354672;2.2768284123788094;2.273004408709312;2.269194853375154;2.265378360633659;2.2616568124905463;2.257862720424154;2.2540816736738076;2.250313874349927;2.2465627285020284;2.2462806953217442;2.2469811816775094;2.247730170595173;2.248434188487753;2.2488543567159485;2.2496210971719477;2.2502961337271663;2.2510180721899147;2.251735201723656;2.2524633749856324;2.253150145079589;2.253890672820412;2.2545573765134557;2.2553043832890163;2.255835572710542;2.2565059104730003;2.257191766367429;2.257769436475908;2.258365851685248;2.2591037301497554;2.2597578426154414;2.2604762564209917;2.2611792093374707;2.2618821206722206;2.262590952068076;2.2632573558823057;2.263927541093593;2.2646196711376216;2.2652907437779652;2.2659866138853118;2.2666451961079983;2.267373607391325;2.267993481115805;2.268662453989668;2.2693365404331165;2.2700165351726747;2.2706728825018474;2.2713249085571654;2.2719829469757524;2.272658800331763;2.2733199168762988;2.2739784714747038;2.274602638588184;2.275189468281986;2.275822797782643;2.276486194012496;2.2771197659478957;2.2777876076103922;2.278464252094875;2.279129289225127;2.279798033876402;2.2804034653845564;2.2810362417754333;2.2816941853876664;2.2823657742236354;2.283038457428131;2.283632292190668;2.2842528119815526;2.2848654275770883;2.2855119345685195;2.286141937243375;2.2866874631246126;2.287330614341173;2.2878953560278124;2.28850432975407;2.2890792318912494;2.289667812795604;2.290307671549152;2.2909492073471953;2.29158478946503;2.292199429859256;2.292797216136868;2.2933645035044123;2.2939439830017383;2.2945500215130337;2.295140279403268;2.295756216624014;2.296368827639178;2.2969748233801863;2.2975340863904803;2.2981109395450066;2.298616143668962;2.2991973724725443;2.299783956311035;2.3000676890688734;2.3006136552751055;2.3011790790221713;2.3017714443749;2.3023058676472723;2.3029284625767406;2.3035189345081952;2.304086366333338;2.304698631522666;2.305208351971833;2.3057319635163758;2.306159220730637;2.3067097311820235;2.3072352477008935;2.3078021231787513;2.30832694811233;2.3088736446622193;2.3093995235445997;2.309784162618766;2.310261817043854;2.3108236814817973;2.311384405894952;2.3118871970651975;2.3123784104892433;2.3128743944294574;2.3133935205427285;2.313898790157885;2.3144803870550343;2.314975660454207;2.31548284035287;2.316004845870506;2.316522062628495;2.317033058197511;2.317557942009177;2.318087408253367;2.318605833020403;2.3191347064624104;2.3196377858836907;2.320150718134098;2.3206620378694622;2.3212182152180216;2.321740665645991;2.3222635225410118;2.3227472799548834;2.3232747627093033;2.323770922209572;2.3243133929672193;2.3248190585628103;2.325332850644117;2.3257981473649743;2.3262823939728343;2.3268000707473364;2.3272671566962404;2.327815307797723;2.3282794542079372;2.328817526149849;2.3292880096214916;2.3297911769071944;2.330273069096104;2.3307614164008563;2.331283504253975;2.331787197487282;2.3323021943405586;2.3328036304734874;2.3332753305437093;2.3337519125245323;2.3340370928387624;2.3321728871785994;2.3290725123336125;2.325979681544734;2.3228962745852177;2.319819896425213;2.3167530323672967;2.3136965693980263;2.310645479611087;2.307622560967576;2.3045895711898527;2.3015622922169223;2.2985778139394495;2.296367675390886;2.2940240310990694;2.291026261094626;2.288059372593047;2.28507839532731;2.2821056496660197;2.2791415976385223;2.2761826729522996;2.273233343277;2.270291369282781;2.2673565930583046;2.264428935026679;2.2615273351311598;2.258615120939163;2.2557256663363403;2.2528311975424478;2.249940103464654;2.247090268073486;2.2442150292569876;2.2413510568918555;2.2384922797920845;2.235640718868382;2.232793544031286;2.2299562600984717;2.2271240009656803;2.2242986510323473;2.221480843081837;2.2186732573005403;2.215868901783795;2.2130724107018853;2.2102834516588694;2.2075009382753366;2.2047261292310787;2.201961407520006;2.1992041756063285;2.196452901592712;2.1963410220147432;2.1969438382020225;2.1975735633762374;2.198169773444221;2.198790774710153;2.1993976194325944;2.1999974161811653;2.2005806379573456;2.2012036529906696;2.2018205962797492;2.202392306646395;2.2029859137541514;2.203607526417677;2.2041949729683132;2.2048468284522946;2.2054559526295745;2.2060504533686704;2.206670089827331;2.2072597153033624;2.207892324054718;2.2084879793897514;2.2090966939427568;2.2097255088244965;2.2103100205593607;2.2108746187774146;2.2114885256246892;2.212065550720597;2.212675948233072;2.213231278944632;2.2137929252062176;2.2144102242433745;2.2149549523499714;2.215554999338155;2.216129661903102;2.216704289264235;2.2172809438735746;2.217847163507024;2.218394229734094;2.218968948997025;2.2195412465245044;2.2201126327457357;2.2205402792823894;2.2210507841761693;2.2216332822650564;2.222168444027947;2.222738119216597;2.223311345427865;2.2237056299570925;2.2217282676709837;2.219110647280103;2.2191854512903264;2.219739767767438;2.220296095228023;2.220854426591237;2.221410042086259;2.2219589934544093;2.2224917837218277;2.2229291480239715;2.2234967153242087;2.224037179053857;2.2245696092012897;2.2250969872443345;2.2238147059848314;2.2212371550214036;2.21866502126279;2.2160978460897445;2.21353632905978;2.21098308333622;2.2084346662668253;2.205894632550316;2.2033568083221136;2.200824473281916;2.1982983662644515;2.195780667652894;2.1932677288919944;2.1907601057196144;2.188295905189655;2.185906827547631;2.183415810538078;2.1809315611439506;2.1784520540153127;2.175978386609243;2.1735091996685623;2.1710471083094296;2.1685897101958074;2.1661369894005724;2.1636904215771575;2.16350734190359;2.164108882650703;2.164706748797874;2.1652904016827708;2.165913124571634;2.166511868553664;2.1671216017757646;2.1676726128486803;2.168266753168309;2.168886180042681;2.1694630193859443;2.170067245627139;2.17065001503324;2.1712502641794864;2.1717785802379974;2.1723577762732935;2.17295635303378;2.173514202500526;2.174084445968518;2.1746652081192472;2.1752499862032426;2.17578891081686;2.176386845959846;2.1769533448476914;2.177509104295557;2.1780501201962656;2.178563042071907;2.1791527803638515;2.179721753591317;2.180267647348116;2.1808410825209332;2.1813717407661857;2.1819440311107723;2.182476752157213;2.1830367278616536;2.183541003897895;2.184100736434529;2.184660361209521;2.1852382982868153;2.185803894011957;2.186369412857313;2.186911813249048;2.187430523377981;2.187973520198921;2.1885222524488985;2.1890382702656255;2.189604639435199;2.190145957706777;2.1905413004143424;2.1900463096651372;2.1901569427677057;2.190704709661583;2.191242993145062;2.191482859607459;2.1919820214678567;2.192525116630004;2.193053619388329;2.1935532390960857;2.192880605078336;2.190576692310134;2.1882620479698947;2.185952503141466;2.183648210461915;2.1813480153001548;2.1790536731192303;2.176765060304308;2.1744898477957166;2.1722102181509113;2.1699383863900796;2.1676668097716254;2.1654013242539305;2.16313921484624;2.1608816400663877;2.1586285648741934;2.156380996031291;2.1541389163484252;2.1519006455234355;2.1496674177838235;2.14764850987023;2.1454231769618968;2.143203652136106;2.1409914478650687;2.138784041487175;2.1365789001145497;2.1344424078102286;2.1322465474093986;2.130054299852882;2.1278735264796866;2.125720516216466;2.125965661890647;2.1265734572391675;2.127151984114799;2.12770840788949;2.128297034759604;2.1288504403016297;2.129433257561085;2.130002892027576;2.1305867488631853;2.1310512698041686;2.1315759433914376;2.132155231691362;2.1327307119482075;2.1332900679142925;2.1338531258531255;2.134405511055444;2.134985963814694;2.134923095533311;2.1327768300419936;2.1306325892093643;2.1285079546939225;2.12637110069176;2.124239255373567;2.1221216019879563;2.122121260047447;
